NODE=[HOST_03eb56b6d1] | JOB=a0-scal-1e3-s0 4680702 | AUGMENT=1
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alpha0 1e-3 --stepsize-groups scalar --seed 0 --save-directory cluster/Account2/metaopt/runs/alpha0 --run-name a0-scal-1e3_s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 38.00 %, Test Accuracy: 50.61 %
Epoch 1, Train Accuracy: 56.81 %, Test Accuracy: 60.13 %
Epoch 2, Train Accuracy: 66.30 %, Test Accuracy: 64.23 %
Epoch 3, Train Accuracy: 71.86 %, Test Accuracy: 70.92 %
Epoch 4, Train Accuracy: 76.17 %, Test Accuracy: 76.17 %
Epoch 5, Train Accuracy: 79.30 %, Test Accuracy: 79.51 %
Epoch 6, Train Accuracy: 81.80 %, Test Accuracy: 82.33 %
Epoch 7, Train Accuracy: 84.58 %, Test Accuracy: 84.27 %
Epoch 8, Train Accuracy: 86.66 %, Test Accuracy: 84.73 %
Epoch 9, Train Accuracy: 88.26 %, Test Accuracy: 86.55 %
Epoch 10, Train Accuracy: 89.60 %, Test Accuracy: 87.40 %
Epoch 11, Train Accuracy: 90.65 %, Test Accuracy: 88.37 %
Epoch 12, Train Accuracy: 91.56 %, Test Accuracy: 89.22 %
Epoch 13, Train Accuracy: 92.76 %, Test Accuracy: 88.54 %
Epoch 14, Train Accuracy: 93.59 %, Test Accuracy: 89.37 %
Epoch 15, Train Accuracy: 94.52 %, Test Accuracy: 89.34 %
Epoch 16, Train Accuracy: 94.72 %, Test Accuracy: 89.43 %
Epoch 17, Train Accuracy: 95.22 %, Test Accuracy: 90.30 %
Epoch 18, Train Accuracy: 96.06 %, Test Accuracy: 90.82 %
Epoch 19, Train Accuracy: 96.20 %, Test Accuracy: 91.12 %
Epoch 20, Train Accuracy: 96.60 %, Test Accuracy: 90.16 %
Epoch 21, Train Accuracy: 97.22 %, Test Accuracy: 90.91 %
Epoch 22, Train Accuracy: 97.56 %, Test Accuracy: 90.73 %
Epoch 23, Train Accuracy: 98.08 %, Test Accuracy: 91.66 %
Epoch 24, Train Accuracy: 98.23 %, Test Accuracy: 91.53 %
Epoch 25, Train Accuracy: 98.31 %, Test Accuracy: 91.87 %
Epoch 26, Train Accuracy: 98.72 %, Test Accuracy: 91.33 %
Epoch 27, Train Accuracy: 98.61 %, Test Accuracy: 91.85 %
Epoch 28, Train Accuracy: 98.86 %, Test Accuracy: 91.48 %
Epoch 29, Train Accuracy: 98.89 %, Test Accuracy: 91.56 %
Epoch 30, Train Accuracy: 99.03 %, Test Accuracy: 91.61 %
Epoch 31, Train Accuracy: 99.21 %, Test Accuracy: 91.95 %
Epoch 32, Train Accuracy: 99.28 %, Test Accuracy: 91.72 %
Epoch 33, Train Accuracy: 99.16 %, Test Accuracy: 92.13 %
Epoch 34, Train Accuracy: 99.29 %, Test Accuracy: 91.80 %
Epoch 35, Train Accuracy: 99.43 %, Test Accuracy: 91.82 %
Epoch 36, Train Accuracy: 99.43 %, Test Accuracy: 92.00 %
Epoch 37, Train Accuracy: 99.57 %, Test Accuracy: 92.24 %
