NODE=[HOST_8d6ba568b8] | JOB=gm2-c22-s0 4832435 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk2293 --seed 0 --save-directory cluster/Account2/metaopt/runs/gm2 --run-name gm2-c22-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/gm2/probe_c22_gm2_s0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.91 %, Test Accuracy: 5.10 %
Epoch 1, Train Accuracy: 6.40 %, Test Accuracy: 7.78 %
Epoch 2, Train Accuracy: 8.78 %, Test Accuracy: 9.49 %
Epoch 3, Train Accuracy: 10.17 %, Test Accuracy: 10.88 %
Epoch 4, Train Accuracy: 11.37 %, Test Accuracy: 12.33 %
Epoch 5, Train Accuracy: 12.21 %, Test Accuracy: 12.92 %
Epoch 6, Train Accuracy: 13.73 %, Test Accuracy: 13.98 %
Epoch 7, Train Accuracy: 14.83 %, Test Accuracy: 15.35 %
Epoch 8, Train Accuracy: 16.06 %, Test Accuracy: 16.27 %
Epoch 9, Train Accuracy: 17.34 %, Test Accuracy: 17.41 %
Epoch 10, Train Accuracy: 18.43 %, Test Accuracy: 18.74 %
Epoch 11, Train Accuracy: 20.41 %, Test Accuracy: 20.73 %
Epoch 12, Train Accuracy: 21.56 %, Test Accuracy: 22.06 %
Epoch 13, Train Accuracy: 23.12 %, Test Accuracy: 24.90 %
Epoch 14, Train Accuracy: 25.59 %, Test Accuracy: 23.95 %
Epoch 15, Train Accuracy: 27.22 %, Test Accuracy: 27.76 %
Epoch 16, Train Accuracy: 29.12 %, Test Accuracy: 28.31 %
Epoch 17, Train Accuracy: 30.98 %, Test Accuracy: 31.62 %
Epoch 18, Train Accuracy: 33.34 %, Test Accuracy: 31.91 %
Epoch 19, Train Accuracy: 35.34 %, Test Accuracy: 36.37 %
Epoch 20, Train Accuracy: 37.12 %, Test Accuracy: 37.08 %
Epoch 21, Train Accuracy: 39.54 %, Test Accuracy: 38.00 %
Epoch 22, Train Accuracy: 41.69 %, Test Accuracy: 40.11 %
Epoch 23, Train Accuracy: 43.75 %, Test Accuracy: 43.13 %
Epoch 24, Train Accuracy: 46.09 %, Test Accuracy: 45.35 %
Epoch 25, Train Accuracy: 48.09 %, Test Accuracy: 48.13 %
Epoch 26, Train Accuracy: 50.00 %, Test Accuracy: 48.34 %
Epoch 27, Train Accuracy: 51.66 %, Test Accuracy: 50.37 %
Epoch 28, Train Accuracy: 53.20 %, Test Accuracy: 52.02 %
Epoch 29, Train Accuracy: 54.99 %, Test Accuracy: 51.12 %
Epoch 30, Train Accuracy: 56.45 %, Test Accuracy: 53.09 %
Epoch 31, Train Accuracy: 57.88 %, Test Accuracy: 55.24 %
Epoch 32, Train Accuracy: 59.05 %, Test Accuracy: 55.50 %
Epoch 33, Train Accuracy: 60.34 %, Test Accuracy: 57.18 %
Epoch 34, Train Accuracy: 61.76 %, Test Accuracy: 57.76 %
Epoch 35, Train Accuracy: 63.15 %, Test Accuracy: 57.95 %
Epoch 36, Train Accuracy: 64.54 %, Test Accuracy: 59.14 %
Epoch 37, Train Accuracy: 65.86 %, Test Accuracy: 58.92 %
Epoch 38, Train Accuracy: 66.71 %, Test Accuracy: 59.09 %
Epoch 39, Train Accuracy: 67.91 %, Test Accuracy: 60.83 %
Epoch 40, Train Accuracy: 68.42 %, Test Accuracy: 61.21 %
Epoch 41, Train Accuracy: 70.07 %, Test Accuracy: 62.36 %
Epoch 42, Train Accuracy: 70.94 %, Test Accuracy: 62.54 %
Epoch 43, Train Accuracy: 71.72 %, Test Accuracy: 63.58 %
Epoch 44, Train Accuracy: 72.56 %, Test Accuracy: 63.56 %
Epoch 45, Train Accuracy: 73.20 %, Test Accuracy: 63.21 %
Epoch 46, Train Accuracy: 74.09 %, Test Accuracy: 64.35 %
Epoch 47, Train Accuracy: 75.21 %, Test Accuracy: 64.69 %
Epoch 48, Train Accuracy: 76.04 %, Test Accuracy: 65.41 %
Epoch 49, Train Accuracy: 76.73 %, Test Accuracy: 65.93 %
Epoch 50, Train Accuracy: 77.49 %, Test Accuracy: 65.47 %
Epoch 51, Train Accuracy: 78.05 %, Test Accuracy: 66.65 %
Epoch 52, Train Accuracy: 78.89 %, Test Accuracy: 67.12 %
Epoch 53, Train Accuracy: 79.63 %, Test Accuracy: 66.38 %
Epoch 54, Train Accuracy: 80.52 %, Test Accuracy: 68.50 %
Epoch 55, Train Accuracy: 81.38 %, Test Accuracy: 68.01 %
Epoch 56, Train Accuracy: 81.89 %, Test Accuracy: 67.16 %
Epoch 57, Train Accuracy: 82.60 %, Test Accuracy: 66.93 %
Epoch 58, Train Accuracy: 82.81 %, Test Accuracy: 68.10 %
Epoch 59, Train Accuracy: 83.73 %, Test Accuracy: 68.51 %
Epoch 60, Train Accuracy: 84.52 %, Test Accuracy: 69.32 %
Epoch 61, Train Accuracy: 85.29 %, Test Accuracy: 68.45 %
Epoch 62, Train Accuracy: 85.33 %, Test Accuracy: 68.87 %
Epoch 63, Train Accuracy: 86.09 %, Test Accuracy: 69.47 %
Epoch 64, Train Accuracy: 86.71 %, Test Accuracy: 68.93 %
Epoch 65, Train Accuracy: 87.22 %, Test Accuracy: 69.71 %
Epoch 66, Train Accuracy: 87.91 %, Test Accuracy: 69.74 %
Epoch 67, Train Accuracy: 88.58 %, Test Accuracy: 70.17 %
Epoch 68, Train Accuracy: 88.80 %, Test Accuracy: 70.09 %
Epoch 69, Train Accuracy: 89.56 %, Test Accuracy: 69.95 %
Epoch 70, Train Accuracy: 89.74 %, Test Accuracy: 70.52 %
Epoch 71, Train Accuracy: 90.35 %, Test Accuracy: 70.59 %
Epoch 72, Train Accuracy: 90.76 %, Test Accuracy: 69.82 %
Epoch 73, Train Accuracy: 91.31 %, Test Accuracy: 70.57 %
Epoch 74, Train Accuracy: 91.59 %, Test Accuracy: 70.24 %
Epoch 75, Train Accuracy: 92.05 %, Test Accuracy: 71.27 %
Epoch 76, Train Accuracy: 92.41 %, Test Accuracy: 70.62 %
Epoch 77, Train Accuracy: 92.85 %, Test Accuracy: 71.30 %
Epoch 78, Train Accuracy: 93.01 %, Test Accuracy: 70.91 %
Epoch 79, Train Accuracy: 93.36 %, Test Accuracy: 71.15 %
Epoch 80, Train Accuracy: 93.77 %, Test Accuracy: 70.97 %
