NODE=[HOST_b0a55dfb8c] | JOB=crt1-k01M2-s178 5080614 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 5e-4 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 178 --save-directory cluster/Account2/metaopt/runs/crt1 --run-name crt1-k01M2-s178
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/crt1/probe_crt1-k01M2-s178 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.44 %, Test Accuracy: 31.88 %
Epoch 1, Train Accuracy: 34.92 %, Test Accuracy: 40.04 %
Epoch 2, Train Accuracy: 40.60 %, Test Accuracy: 44.27 %
Epoch 3, Train Accuracy: 44.64 %, Test Accuracy: 48.33 %
Epoch 4, Train Accuracy: 48.46 %, Test Accuracy: 51.86 %
Epoch 5, Train Accuracy: 52.26 %, Test Accuracy: 54.91 %
Epoch 6, Train Accuracy: 55.09 %, Test Accuracy: 57.54 %
Epoch 7, Train Accuracy: 57.87 %, Test Accuracy: 59.24 %
Epoch 8, Train Accuracy: 60.48 %, Test Accuracy: 61.99 %
Epoch 9, Train Accuracy: 62.39 %, Test Accuracy: 63.52 %
Epoch 10, Train Accuracy: 63.92 %, Test Accuracy: 64.35 %
Epoch 11, Train Accuracy: 65.96 %, Test Accuracy: 67.31 %
Epoch 12, Train Accuracy: 67.72 %, Test Accuracy: 68.90 %
Epoch 13, Train Accuracy: 69.03 %, Test Accuracy: 69.48 %
Epoch 14, Train Accuracy: 70.54 %, Test Accuracy: 70.43 %
Epoch 15, Train Accuracy: 72.04 %, Test Accuracy: 70.91 %
Epoch 16, Train Accuracy: 73.22 %, Test Accuracy: 73.78 %
Epoch 17, Train Accuracy: 74.65 %, Test Accuracy: 74.06 %
Epoch 18, Train Accuracy: 75.68 %, Test Accuracy: 74.84 %
Epoch 19, Train Accuracy: 77.37 %, Test Accuracy: 75.87 %
Epoch 20, Train Accuracy: 77.79 %, Test Accuracy: 77.48 %
Epoch 21, Train Accuracy: 78.83 %, Test Accuracy: 77.89 %
Epoch 22, Train Accuracy: 79.95 %, Test Accuracy: 78.94 %
Epoch 23, Train Accuracy: 80.99 %, Test Accuracy: 79.83 %
Epoch 24, Train Accuracy: 81.06 %, Test Accuracy: 80.02 %
Epoch 25, Train Accuracy: 82.45 %, Test Accuracy: 80.41 %
Epoch 26, Train Accuracy: 82.67 %, Test Accuracy: 81.14 %
Epoch 27, Train Accuracy: 83.35 %, Test Accuracy: 80.68 %
Epoch 28, Train Accuracy: 84.06 %, Test Accuracy: 82.30 %
Epoch 29, Train Accuracy: 84.43 %, Test Accuracy: 81.57 %
Epoch 30, Train Accuracy: 85.15 %, Test Accuracy: 83.02 %
Epoch 31, Train Accuracy: 85.72 %, Test Accuracy: 82.61 %
Epoch 32, Train Accuracy: 86.04 %, Test Accuracy: 83.74 %
Epoch 33, Train Accuracy: 86.21 %, Test Accuracy: 83.82 %
Epoch 34, Train Accuracy: 86.94 %, Test Accuracy: 84.84 %
Epoch 35, Train Accuracy: 87.52 %, Test Accuracy: 83.82 %
Epoch 36, Train Accuracy: 87.61 %, Test Accuracy: 84.66 %
Epoch 37, Train Accuracy: 88.08 %, Test Accuracy: 84.24 %
Epoch 38, Train Accuracy: 88.57 %, Test Accuracy: 85.58 %
Epoch 39, Train Accuracy: 88.54 %, Test Accuracy: 83.85 %
Epoch 40, Train Accuracy: 88.94 %, Test Accuracy: 85.83 %
Epoch 41, Train Accuracy: 89.49 %, Test Accuracy: 85.12 %
Epoch 42, Train Accuracy: 90.04 %, Test Accuracy: 86.29 %
Epoch 43, Train Accuracy: 90.45 %, Test Accuracy: 85.46 %
Epoch 44, Train Accuracy: 90.64 %, Test Accuracy: 85.93 %
Epoch 45, Train Accuracy: 91.14 %, Test Accuracy: 86.07 %
Epoch 46, Train Accuracy: 91.47 %, Test Accuracy: 85.47 %
Epoch 47, Train Accuracy: 91.58 %, Test Accuracy: 87.10 %
Epoch 48, Train Accuracy: 92.16 %, Test Accuracy: 87.04 %
Epoch 49, Train Accuracy: 92.33 %, Test Accuracy: 86.12 %
Epoch 50, Train Accuracy: 92.55 %, Test Accuracy: 87.18 %
Epoch 51, Train Accuracy: 92.89 %, Test Accuracy: 87.07 %
Epoch 52, Train Accuracy: 93.24 %, Test Accuracy: 86.94 %
Epoch 53, Train Accuracy: 93.58 %, Test Accuracy: 87.86 %
Epoch 54, Train Accuracy: 93.79 %, Test Accuracy: 87.50 %
Epoch 55, Train Accuracy: 94.29 %, Test Accuracy: 88.24 %
Epoch 56, Train Accuracy: 94.48 %, Test Accuracy: 88.28 %
Epoch 57, Train Accuracy: 94.69 %, Test Accuracy: 88.52 %
Epoch 58, Train Accuracy: 94.62 %, Test Accuracy: 88.41 %
Epoch 59, Train Accuracy: 94.99 %, Test Accuracy: 87.95 %
Epoch 60, Train Accuracy: 95.27 %, Test Accuracy: 88.16 %
Epoch 61, Train Accuracy: 95.40 %, Test Accuracy: 88.41 %
Epoch 62, Train Accuracy: 95.62 %, Test Accuracy: 88.19 %
Epoch 63, Train Accuracy: 95.88 %, Test Accuracy: 88.38 %
Epoch 64, Train Accuracy: 95.79 %, Test Accuracy: 89.15 %
Epoch 65, Train Accuracy: 96.13 %, Test Accuracy: 88.90 %
Epoch 66, Train Accuracy: 96.45 %, Test Accuracy: 88.74 %
Epoch 67, Train Accuracy: 96.25 %, Test Accuracy: 89.55 %
Epoch 68, Train Accuracy: 96.62 %, Test Accuracy: 89.08 %
Epoch 69, Train Accuracy: 96.64 %, Test Accuracy: 88.96 %
Epoch 70, Train Accuracy: 97.08 %, Test Accuracy: 88.84 %
Epoch 71, Train Accuracy: 97.47 %, Test Accuracy: 89.41 %
Epoch 72, Train Accuracy: 97.30 %, Test Accuracy: 89.04 %
Epoch 73, Train Accuracy: 97.30 %, Test Accuracy: 88.99 %
Epoch 74, Train Accuracy: 97.56 %, Test Accuracy: 89.59 %
Epoch 75, Train Accuracy: 97.56 %, Test Accuracy: 89.04 %
Epoch 76, Train Accuracy: 97.73 %, Test Accuracy: 89.88 %
Epoch 77, Train Accuracy: 97.72 %, Test Accuracy: 89.58 %
Epoch 78, Train Accuracy: 97.87 %, Test Accuracy: 89.67 %
Epoch 79, Train Accuracy: 98.05 %, Test Accuracy: 90.07 %
Epoch 80, Train Accuracy: 98.32 %, Test Accuracy: 90.19 %
Epoch 81, Train Accuracy: 98.19 %, Test Accuracy: 89.20 %
Epoch 82, Train Accuracy: 98.30 %, Test Accuracy: 89.98 %
Epoch 83, Train Accuracy: 98.29 %, Test Accuracy: 90.17 %
Epoch 84, Train Accuracy: 98.25 %, Test Accuracy: 89.92 %
Epoch 85, Train Accuracy: 98.46 %, Test Accuracy: 90.75 %
Epoch 86, Train Accuracy: 98.62 %, Test Accuracy: 90.60 %
Epoch 87, Train Accuracy: 98.50 %, Test Accuracy: 90.14 %
Epoch 88, Train Accuracy: 98.31 %, Test Accuracy: 90.15 %
Epoch 89, Train Accuracy: 98.56 %, Test Accuracy: 90.02 %
Epoch 90, Train Accuracy: 98.66 %, Test Accuracy: 90.56 %
Epoch 91, Train Accuracy: 98.77 %, Test Accuracy: 89.79 %
Epoch 92, Train Accuracy: 98.97 %, Test Accuracy: 90.65 %
Epoch 93, Train Accuracy: 99.11 %, Test Accuracy: 90.18 %
Epoch 94, Train Accuracy: 99.06 %, Test Accuracy: 90.14 %
Epoch 95, Train Accuracy: 98.85 %, Test Accuracy: 90.18 %
Epoch 96, Train Accuracy: 98.85 %, Test Accuracy: 90.28 %
Epoch 97, Train Accuracy: 99.03 %, Test Accuracy: 90.83 %
Epoch 98, Train Accuracy: 99.24 %, Test Accuracy: 90.57 %
Epoch 99, Train Accuracy: 99.08 %, Test Accuracy: 90.47 %
49  minutes
RUN_DONE
