NODE=[HOST_e8d809bd94] | JOB=cwd5-kLW3-s146 5052147 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 1e-3 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 146 --save-directory cluster/Account2/metaopt/runs/cwd5 --run-name cwd5-kLW3-s146
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cwd5/probe_cwd5-kLW3-s146 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: off
GROUP_HOLD: off
REST_HOLD: off
DECAY_MASK: off
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=layerwise tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cwd5/probe_cwd5-kLW3-s146
Epoch 0, Train Accuracy: 1.06 %, Test Accuracy: 1.06 %
Epoch 1, Train Accuracy: 0.96 %, Test Accuracy: 1.08 %
Epoch 2, Train Accuracy: 1.04 %, Test Accuracy: 1.07 %
Epoch 3, Train Accuracy: 0.98 %, Test Accuracy: 1.07 %
Epoch 4, Train Accuracy: 0.99 %, Test Accuracy: 1.06 %
Epoch 5, Train Accuracy: 1.01 %, Test Accuracy: 1.06 %
Epoch 6, Train Accuracy: 1.00 %, Test Accuracy: 1.04 %
Epoch 7, Train Accuracy: 1.06 %, Test Accuracy: 1.09 %
Epoch 8, Train Accuracy: 1.21 %, Test Accuracy: 1.41 %
Epoch 9, Train Accuracy: 2.02 %, Test Accuracy: 2.85 %
Epoch 10, Train Accuracy: 3.54 %, Test Accuracy: 4.64 %
Epoch 11, Train Accuracy: 4.74 %, Test Accuracy: 6.13 %
Epoch 12, Train Accuracy: 6.32 %, Test Accuracy: 7.66 %
Epoch 13, Train Accuracy: 8.15 %, Test Accuracy: 9.49 %
Epoch 14, Train Accuracy: 10.49 %, Test Accuracy: 11.64 %
Epoch 15, Train Accuracy: 12.95 %, Test Accuracy: 14.23 %
Epoch 16, Train Accuracy: 15.47 %, Test Accuracy: 17.78 %
Epoch 17, Train Accuracy: 18.67 %, Test Accuracy: 20.53 %
Epoch 18, Train Accuracy: 22.12 %, Test Accuracy: 25.16 %
Epoch 19, Train Accuracy: 27.12 %, Test Accuracy: 28.91 %
Epoch 20, Train Accuracy: 30.94 %, Test Accuracy: 32.26 %
Epoch 21, Train Accuracy: 35.62 %, Test Accuracy: 35.23 %
Epoch 22, Train Accuracy: 39.71 %, Test Accuracy: 40.29 %
Epoch 23, Train Accuracy: 43.48 %, Test Accuracy: 43.85 %
Epoch 24, Train Accuracy: 46.66 %, Test Accuracy: 47.06 %
Epoch 25, Train Accuracy: 49.75 %, Test Accuracy: 49.74 %
Epoch 26, Train Accuracy: 52.68 %, Test Accuracy: 51.16 %
Epoch 27, Train Accuracy: 54.36 %, Test Accuracy: 50.94 %
Epoch 28, Train Accuracy: 57.60 %, Test Accuracy: 54.02 %
Epoch 29, Train Accuracy: 59.62 %, Test Accuracy: 54.18 %
Epoch 30, Train Accuracy: 61.87 %, Test Accuracy: 54.82 %
Epoch 31, Train Accuracy: 63.09 %, Test Accuracy: 55.36 %
Epoch 32, Train Accuracy: 65.71 %, Test Accuracy: 57.27 %
Epoch 33, Train Accuracy: 66.97 %, Test Accuracy: 58.19 %
Epoch 34, Train Accuracy: 68.75 %, Test Accuracy: 58.21 %
Epoch 35, Train Accuracy: 70.99 %, Test Accuracy: 59.14 %
Epoch 36, Train Accuracy: 72.14 %, Test Accuracy: 60.91 %
Epoch 37, Train Accuracy: 73.98 %, Test Accuracy: 61.17 %
Epoch 38, Train Accuracy: 74.61 %, Test Accuracy: 61.03 %
Epoch 39, Train Accuracy: 76.67 %, Test Accuracy: 61.07 %
Epoch 40, Train Accuracy: 78.08 %, Test Accuracy: 61.74 %
Epoch 41, Train Accuracy: 79.61 %, Test Accuracy: 62.14 %
Epoch 42, Train Accuracy: 80.58 %, Test Accuracy: 63.00 %
Epoch 43, Train Accuracy: 81.52 %, Test Accuracy: 62.68 %
Epoch 44, Train Accuracy: 83.67 %, Test Accuracy: 62.99 %
Epoch 45, Train Accuracy: 84.31 %, Test Accuracy: 63.37 %
Epoch 46, Train Accuracy: 85.91 %, Test Accuracy: 63.24 %
Epoch 47, Train Accuracy: 86.55 %, Test Accuracy: 63.72 %
Epoch 48, Train Accuracy: 87.61 %, Test Accuracy: 63.92 %
Epoch 49, Train Accuracy: 88.56 %, Test Accuracy: 64.58 %
Epoch 50, Train Accuracy: 90.21 %, Test Accuracy: 64.07 %
Epoch 51, Train Accuracy: 90.36 %, Test Accuracy: 65.36 %
Epoch 52, Train Accuracy: 91.48 %, Test Accuracy: 64.04 %
Epoch 53, Train Accuracy: 92.01 %, Test Accuracy: 64.35 %
Epoch 54, Train Accuracy: 92.54 %, Test Accuracy: 64.90 %
Epoch 55, Train Accuracy: 93.54 %, Test Accuracy: 65.47 %
Epoch 56, Train Accuracy: 94.02 %, Test Accuracy: 65.56 %
Epoch 57, Train Accuracy: 94.31 %, Test Accuracy: 65.00 %
Epoch 58, Train Accuracy: 94.67 %, Test Accuracy: 65.36 %
Epoch 59, Train Accuracy: 95.29 %, Test Accuracy: 65.07 %
Epoch 60, Train Accuracy: 95.44 %, Test Accuracy: 65.76 %
Epoch 61, Train Accuracy: 95.97 %, Test Accuracy: 65.31 %
Epoch 62, Train Accuracy: 96.12 %, Test Accuracy: 65.72 %
Epoch 63, Train Accuracy: 96.52 %, Test Accuracy: 65.87 %
Epoch 64, Train Accuracy: 96.56 %, Test Accuracy: 65.85 %
Epoch 65, Train Accuracy: 96.90 %, Test Accuracy: 66.10 %
Epoch 66, Train Accuracy: 97.53 %, Test Accuracy: 66.40 %
Epoch 67, Train Accuracy: 97.34 %, Test Accuracy: 65.80 %
Epoch 68, Train Accuracy: 97.47 %, Test Accuracy: 66.14 %
Epoch 69, Train Accuracy: 97.96 %, Test Accuracy: 65.72 %
Epoch 70, Train Accuracy: 97.93 %, Test Accuracy: 66.02 %
Epoch 71, Train Accuracy: 97.95 %, Test Accuracy: 66.25 %
Epoch 72, Train Accuracy: 98.18 %, Test Accuracy: 66.19 %
Epoch 73, Train Accuracy: 98.36 %, Test Accuracy: 66.61 %
Epoch 74, Train Accuracy: 98.53 %, Test Accuracy: 66.51 %
Epoch 75, Train Accuracy: 98.44 %, Test Accuracy: 66.12 %
Epoch 76, Train Accuracy: 98.66 %, Test Accuracy: 66.75 %
Epoch 77, Train Accuracy: 98.79 %, Test Accuracy: 66.62 %
Epoch 78, Train Accuracy: 98.85 %, Test Accuracy: 67.04 %
Epoch 79, Train Accuracy: 98.83 %, Test Accuracy: 66.64 %
Epoch 80, Train Accuracy: 99.00 %, Test Accuracy: 66.14 %
Epoch 81, Train Accuracy: 98.93 %, Test Accuracy: 66.75 %
Epoch 82, Train Accuracy: 99.18 %, Test Accuracy: 67.43 %
Epoch 83, Train Accuracy: 99.10 %, Test Accuracy: 67.19 %
Epoch 84, Train Accuracy: 99.06 %, Test Accuracy: 67.27 %
Epoch 85, Train Accuracy: 99.08 %, Test Accuracy: 67.29 %
Epoch 86, Train Accuracy: 99.35 %, Test Accuracy: 67.39 %
Epoch 87, Train Accuracy: 99.39 %, Test Accuracy: 67.30 %
Epoch 88, Train Accuracy: 99.31 %, Test Accuracy: 67.85 %
Epoch 89, Train Accuracy: 99.43 %, Test Accuracy: 67.61 %
Epoch 90, Train Accuracy: 99.42 %, Test Accuracy: 67.22 %
Epoch 91, Train Accuracy: 99.53 %, Test Accuracy: 67.37 %
Epoch 92, Train Accuracy: 99.54 %, Test Accuracy: 67.68 %
Epoch 93, Train Accuracy: 99.46 %, Test Accuracy: 67.29 %
Epoch 94, Train Accuracy: 99.58 %, Test Accuracy: 67.73 %
Epoch 95, Train Accuracy: 99.62 %, Test Accuracy: 66.93 %
Epoch 96, Train Accuracy: 99.47 %, Test Accuracy: 67.36 %
Epoch 97, Train Accuracy: 99.57 %, Test Accuracy: 67.79 %
Epoch 98, Train Accuracy: 99.67 %, Test Accuracy: 67.93 %
Epoch 99, Train Accuracy: 99.57 %, Test Accuracy: 67.23 %
38  minutes
RUN_DONE
