NODE=[HOST_f0845cc956] | JOB=f5cos-r50-3e-4-s0 4686801
ARGS: --optimizer AdamW --alpha0 3e-4 --seed 0 --num-epochs 100 --NN-name ResNet50 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/fx --run-name f5cos-r50-3e-4-s0
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=2500
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 25.37 %, Test Accuracy: 39.07 %
Epoch 1, Train Accuracy: 43.98 %, Test Accuracy: 49.15 %
Epoch 2, Train Accuracy: 53.76 %, Test Accuracy: 56.79 %
Epoch 3, Train Accuracy: 61.85 %, Test Accuracy: 64.16 %
Epoch 4, Train Accuracy: 68.09 %, Test Accuracy: 70.87 %
Epoch 5, Train Accuracy: 73.27 %, Test Accuracy: 73.41 %
Epoch 6, Train Accuracy: 77.64 %, Test Accuracy: 71.97 %
Epoch 7, Train Accuracy: 80.29 %, Test Accuracy: 73.29 %
Epoch 8, Train Accuracy: 82.34 %, Test Accuracy: 79.00 %
Epoch 9, Train Accuracy: 83.57 %, Test Accuracy: 77.18 %
Epoch 10, Train Accuracy: 84.93 %, Test Accuracy: 80.56 %
Epoch 11, Train Accuracy: 85.63 %, Test Accuracy: 83.53 %
Epoch 12, Train Accuracy: 86.53 %, Test Accuracy: 85.78 %
Epoch 13, Train Accuracy: 87.69 %, Test Accuracy: 84.48 %
Epoch 14, Train Accuracy: 88.40 %, Test Accuracy: 85.05 %
Epoch 15, Train Accuracy: 89.03 %, Test Accuracy: 84.50 %
Epoch 16, Train Accuracy: 89.57 %, Test Accuracy: 86.27 %
Epoch 17, Train Accuracy: 90.11 %, Test Accuracy: 86.85 %
Epoch 18, Train Accuracy: 90.78 %, Test Accuracy: 88.79 %
Epoch 19, Train Accuracy: 91.04 %, Test Accuracy: 88.02 %
Epoch 20, Train Accuracy: 91.59 %, Test Accuracy: 88.20 %
Epoch 21, Train Accuracy: 92.16 %, Test Accuracy: 89.36 %
Epoch 22, Train Accuracy: 92.56 %, Test Accuracy: 87.92 %
Epoch 23, Train Accuracy: 93.25 %, Test Accuracy: 88.22 %
Epoch 24, Train Accuracy: 93.28 %, Test Accuracy: 89.21 %
Epoch 25, Train Accuracy: 94.01 %, Test Accuracy: 89.66 %
Epoch 26, Train Accuracy: 94.06 %, Test Accuracy: 88.79 %
Epoch 27, Train Accuracy: 94.38 %, Test Accuracy: 90.77 %
Epoch 28, Train Accuracy: 94.93 %, Test Accuracy: 90.42 %
Epoch 29, Train Accuracy: 95.15 %, Test Accuracy: 89.87 %
Epoch 30, Train Accuracy: 95.22 %, Test Accuracy: 90.47 %
Epoch 31, Train Accuracy: 95.72 %, Test Accuracy: 88.88 %
Epoch 32, Train Accuracy: 95.81 %, Test Accuracy: 91.39 %
Epoch 33, Train Accuracy: 96.19 %, Test Accuracy: 91.07 %
Epoch 34, Train Accuracy: 96.30 %, Test Accuracy: 90.65 %
Epoch 35, Train Accuracy: 96.66 %, Test Accuracy: 91.49 %
Epoch 36, Train Accuracy: 96.59 %, Test Accuracy: 91.47 %
Epoch 37, Train Accuracy: 96.96 %, Test Accuracy: 90.97 %
Epoch 38, Train Accuracy: 97.20 %, Test Accuracy: 91.26 %
Epoch 39, Train Accuracy: 97.01 %, Test Accuracy: 91.59 %
Epoch 40, Train Accuracy: 97.52 %, Test Accuracy: 91.82 %
Epoch 41, Train Accuracy: 97.45 %, Test Accuracy: 92.18 %
Epoch 42, Train Accuracy: 97.69 %, Test Accuracy: 91.79 %
Epoch 43, Train Accuracy: 97.92 %, Test Accuracy: 91.94 %
Epoch 44, Train Accuracy: 97.95 %, Test Accuracy: 92.08 %
Epoch 45, Train Accuracy: 98.01 %, Test Accuracy: 91.33 %
