NODE=[HOST_7b4dd78541] | JOB=r10-r0-s2 4683318 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet10 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account2/metaopt/runs/r10 --run-name r10-r0-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.02 %, Test Accuracy: 9.58 %
Epoch 1, Train Accuracy: 10.10 %, Test Accuracy: 9.59 %
Epoch 2, Train Accuracy: 10.38 %, Test Accuracy: 9.77 %
Epoch 3, Train Accuracy: 10.52 %, Test Accuracy: 9.91 %
Epoch 4, Train Accuracy: 10.94 %, Test Accuracy: 10.46 %
Epoch 5, Train Accuracy: 11.45 %, Test Accuracy: 11.12 %
Epoch 6, Train Accuracy: 12.05 %, Test Accuracy: 12.46 %
Epoch 7, Train Accuracy: 13.63 %, Test Accuracy: 14.74 %
Epoch 8, Train Accuracy: 15.66 %, Test Accuracy: 18.29 %
Epoch 9, Train Accuracy: 18.54 %, Test Accuracy: 21.14 %
Epoch 10, Train Accuracy: 21.62 %, Test Accuracy: 23.69 %
Epoch 11, Train Accuracy: 23.88 %, Test Accuracy: 23.89 %
Epoch 12, Train Accuracy: 25.40 %, Test Accuracy: 25.59 %
Epoch 13, Train Accuracy: 27.48 %, Test Accuracy: 28.18 %
Epoch 14, Train Accuracy: 29.90 %, Test Accuracy: 30.18 %
Epoch 15, Train Accuracy: 32.24 %, Test Accuracy: 32.93 %
Epoch 16, Train Accuracy: 34.80 %, Test Accuracy: 36.25 %
Epoch 17, Train Accuracy: 37.92 %, Test Accuracy: 39.06 %
Epoch 18, Train Accuracy: 40.49 %, Test Accuracy: 41.03 %
Epoch 19, Train Accuracy: 43.45 %, Test Accuracy: 45.54 %
Epoch 20, Train Accuracy: 47.50 %, Test Accuracy: 47.73 %
Epoch 21, Train Accuracy: 51.09 %, Test Accuracy: 51.96 %
Epoch 22, Train Accuracy: 54.44 %, Test Accuracy: 50.45 %
Epoch 23, Train Accuracy: 56.81 %, Test Accuracy: 57.98 %
Epoch 24, Train Accuracy: 59.82 %, Test Accuracy: 60.15 %
Epoch 25, Train Accuracy: 61.44 %, Test Accuracy: 62.23 %
Epoch 26, Train Accuracy: 62.45 %, Test Accuracy: 55.94 %
Epoch 27, Train Accuracy: 63.73 %, Test Accuracy: 61.88 %
Epoch 28, Train Accuracy: 65.10 %, Test Accuracy: 62.44 %
Epoch 29, Train Accuracy: 66.78 %, Test Accuracy: 69.03 %
Epoch 30, Train Accuracy: 68.91 %, Test Accuracy: 69.43 %
Epoch 31, Train Accuracy: 69.88 %, Test Accuracy: 67.54 %
Epoch 32, Train Accuracy: 72.12 %, Test Accuracy: 71.23 %
Epoch 33, Train Accuracy: 72.90 %, Test Accuracy: 73.51 %
Epoch 34, Train Accuracy: 74.23 %, Test Accuracy: 74.28 %
Epoch 35, Train Accuracy: 74.87 %, Test Accuracy: 75.47 %
Epoch 36, Train Accuracy: 75.79 %, Test Accuracy: 74.81 %
Epoch 37, Train Accuracy: 76.55 %, Test Accuracy: 77.20 %
Epoch 38, Train Accuracy: 77.35 %, Test Accuracy: 76.90 %
Epoch 39, Train Accuracy: 77.78 %, Test Accuracy: 76.71 %
Epoch 40, Train Accuracy: 78.40 %, Test Accuracy: 79.17 %
Epoch 41, Train Accuracy: 78.87 %, Test Accuracy: 78.04 %
Epoch 42, Train Accuracy: 79.26 %, Test Accuracy: 79.14 %
Epoch 43, Train Accuracy: 79.71 %, Test Accuracy: 79.18 %
Epoch 44, Train Accuracy: 79.79 %, Test Accuracy: 79.26 %
Epoch 45, Train Accuracy: 79.95 %, Test Accuracy: 79.64 %
Epoch 46, Train Accuracy: 80.37 %, Test Accuracy: 79.85 %
Epoch 47, Train Accuracy: 80.77 %, Test Accuracy: 80.03 %
Epoch 48, Train Accuracy: 80.58 %, Test Accuracy: 80.43 %
Epoch 49, Train Accuracy: 81.01 %, Test Accuracy: 80.71 %
Epoch 50, Train Accuracy: 80.92 %, Test Accuracy: 80.79 %
Epoch 51, Train Accuracy: 81.31 %, Test Accuracy: 80.12 %
Epoch 52, Train Accuracy: 81.16 %, Test Accuracy: 80.74 %
Epoch 53, Train Accuracy: 81.52 %, Test Accuracy: 80.66 %
Epoch 54, Train Accuracy: 81.89 %, Test Accuracy: 80.75 %
Epoch 55, Train Accuracy: 81.96 %, Test Accuracy: 80.67 %
Epoch 56, Train Accuracy: 81.81 %, Test Accuracy: 80.42 %
Epoch 57, Train Accuracy: 81.97 %, Test Accuracy: 81.44 %
Epoch 58, Train Accuracy: 82.07 %, Test Accuracy: 80.74 %
Epoch 59, Train Accuracy: 82.28 %, Test Accuracy: 81.15 %
Epoch 60, Train Accuracy: 82.15 %, Test Accuracy: 81.33 %
Epoch 61, Train Accuracy: 82.27 %, Test Accuracy: 81.21 %
Epoch 62, Train Accuracy: 82.44 %, Test Accuracy: 81.48 %
Epoch 63, Train Accuracy: 82.38 %, Test Accuracy: 81.33 %
Epoch 64, Train Accuracy: 82.62 %, Test Accuracy: 81.41 %
Epoch 65, Train Accuracy: 82.64 %, Test Accuracy: 81.70 %
Epoch 66, Train Accuracy: 82.81 %, Test Accuracy: 81.26 %
Epoch 67, Train Accuracy: 82.91 %, Test Accuracy: 81.68 %
Epoch 68, Train Accuracy: 82.73 %, Test Accuracy: 81.37 %
Epoch 69, Train Accuracy: 82.77 %, Test Accuracy: 81.71 %
Epoch 70, Train Accuracy: 82.98 %, Test Accuracy: 81.52 %
Epoch 71, Train Accuracy: 83.12 %, Test Accuracy: 81.48 %
Epoch 72, Train Accuracy: 83.12 %, Test Accuracy: 81.48 %
Epoch 73, Train Accuracy: 82.97 %, Test Accuracy: 82.09 %
Epoch 74, Train Accuracy: 83.13 %, Test Accuracy: 81.69 %
Epoch 75, Train Accuracy: 83.21 %, Test Accuracy: 81.23 %
Epoch 76, Train Accuracy: 83.25 %, Test Accuracy: 82.04 %
Epoch 77, Train Accuracy: 83.37 %, Test Accuracy: 81.24 %
Epoch 78, Train Accuracy: 83.55 %, Test Accuracy: 81.85 %
Epoch 79, Train Accuracy: 83.51 %, Test Accuracy: 81.97 %
Epoch 80, Train Accuracy: 83.52 %, Test Accuracy: 81.66 %
Epoch 81, Train Accuracy: 83.63 %, Test Accuracy: 82.01 %
