NODE=[HOST_2739ecbbce] | JOB=bo6-w-adw-s0 4702515
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups weightwise --seed 0 --save-directory cluster/Account1/metaopt/runs/bo6 --run-name bo6-w-adw-s0
ENV: AUGMENT=1 BETA_CLIP=-30:0.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/bo6/probe_w_adw_s0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 36.60 %, Test Accuracy: 44.89 %
Epoch 1, Train Accuracy: 57.45 %, Test Accuracy: 58.14 %
Epoch 2, Train Accuracy: 67.95 %, Test Accuracy: 66.59 %
Epoch 3, Train Accuracy: 74.49 %, Test Accuracy: 76.54 %
Epoch 4, Train Accuracy: 79.11 %, Test Accuracy: 77.44 %
Epoch 5, Train Accuracy: 82.21 %, Test Accuracy: 81.02 %
Epoch 6, Train Accuracy: 84.16 %, Test Accuracy: 84.72 %
Epoch 7, Train Accuracy: 85.81 %, Test Accuracy: 83.87 %
Epoch 8, Train Accuracy: 87.57 %, Test Accuracy: 85.78 %
Epoch 9, Train Accuracy: 88.54 %, Test Accuracy: 87.29 %
Epoch 10, Train Accuracy: 89.55 %, Test Accuracy: 87.44 %
Epoch 11, Train Accuracy: 90.49 %, Test Accuracy: 87.88 %
Epoch 12, Train Accuracy: 91.33 %, Test Accuracy: 88.22 %
Epoch 13, Train Accuracy: 92.01 %, Test Accuracy: 89.02 %
Epoch 14, Train Accuracy: 92.62 %, Test Accuracy: 88.37 %
Epoch 15, Train Accuracy: 93.38 %, Test Accuracy: 88.29 %
Epoch 16, Train Accuracy: 93.92 %, Test Accuracy: 89.53 %
Epoch 17, Train Accuracy: 94.37 %, Test Accuracy: 89.96 %
Epoch 18, Train Accuracy: 94.57 %, Test Accuracy: 89.85 %
Epoch 19, Train Accuracy: 95.27 %, Test Accuracy: 90.06 %
18  minutes
RUN_DONE
