NODE=[HOST_2f2f29d9e1] | JOB=fxcos-1e-3-s1 4683255
ARGS: --optimizer AdamW --alpha0 1e-3 --seed 1 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/fx --run-name fxcos_1e-3_s1
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=2500
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 41.87 %, Test Accuracy: 56.05 %
Epoch 1, Train Accuracy: 63.41 %, Test Accuracy: 58.95 %
Epoch 2, Train Accuracy: 72.89 %, Test Accuracy: 70.02 %
Epoch 3, Train Accuracy: 77.23 %, Test Accuracy: 78.45 %
Epoch 4, Train Accuracy: 79.84 %, Test Accuracy: 75.76 %
Epoch 5, Train Accuracy: 81.67 %, Test Accuracy: 80.77 %
Epoch 6, Train Accuracy: 84.10 %, Test Accuracy: 80.88 %
Epoch 7, Train Accuracy: 85.22 %, Test Accuracy: 83.05 %
Epoch 8, Train Accuracy: 86.65 %, Test Accuracy: 83.45 %
Epoch 9, Train Accuracy: 87.25 %, Test Accuracy: 84.99 %
Epoch 10, Train Accuracy: 88.09 %, Test Accuracy: 85.84 %
Epoch 11, Train Accuracy: 89.00 %, Test Accuracy: 85.86 %
Epoch 12, Train Accuracy: 89.75 %, Test Accuracy: 88.35 %
Epoch 13, Train Accuracy: 90.02 %, Test Accuracy: 87.79 %
Epoch 14, Train Accuracy: 90.93 %, Test Accuracy: 88.20 %
Epoch 15, Train Accuracy: 91.20 %, Test Accuracy: 88.37 %
Epoch 16, Train Accuracy: 91.79 %, Test Accuracy: 88.66 %
Epoch 17, Train Accuracy: 92.37 %, Test Accuracy: 88.48 %
Epoch 18, Train Accuracy: 92.70 %, Test Accuracy: 88.71 %
Epoch 19, Train Accuracy: 93.22 %, Test Accuracy: 89.26 %
Epoch 20, Train Accuracy: 93.41 %, Test Accuracy: 88.96 %
Epoch 21, Train Accuracy: 93.79 %, Test Accuracy: 89.43 %
Epoch 22, Train Accuracy: 93.87 %, Test Accuracy: 89.08 %
Epoch 23, Train Accuracy: 94.38 %, Test Accuracy: 90.32 %
Epoch 24, Train Accuracy: 94.71 %, Test Accuracy: 89.77 %
Epoch 25, Train Accuracy: 94.76 %, Test Accuracy: 88.65 %
Epoch 26, Train Accuracy: 95.12 %, Test Accuracy: 89.39 %
Epoch 27, Train Accuracy: 95.33 %, Test Accuracy: 90.45 %
Epoch 28, Train Accuracy: 95.43 %, Test Accuracy: 90.07 %
Epoch 29, Train Accuracy: 95.70 %, Test Accuracy: 90.26 %
Epoch 30, Train Accuracy: 95.84 %, Test Accuracy: 91.35 %
Epoch 31, Train Accuracy: 95.94 %, Test Accuracy: 91.23 %
Epoch 32, Train Accuracy: 96.04 %, Test Accuracy: 90.47 %
Epoch 33, Train Accuracy: 96.29 %, Test Accuracy: 90.87 %
Epoch 34, Train Accuracy: 96.61 %, Test Accuracy: 90.16 %
Epoch 35, Train Accuracy: 96.37 %, Test Accuracy: 91.13 %
Epoch 36, Train Accuracy: 96.74 %, Test Accuracy: 90.52 %
Epoch 37, Train Accuracy: 96.89 %, Test Accuracy: 90.68 %
Epoch 38, Train Accuracy: 97.01 %, Test Accuracy: 91.49 %
Epoch 39, Train Accuracy: 96.92 %, Test Accuracy: 91.31 %
Epoch 40, Train Accuracy: 97.15 %, Test Accuracy: 91.01 %
Epoch 41, Train Accuracy: 97.14 %, Test Accuracy: 91.43 %
Epoch 42, Train Accuracy: 97.21 %, Test Accuracy: 90.99 %
Epoch 43, Train Accuracy: 97.45 %, Test Accuracy: 91.61 %
Epoch 44, Train Accuracy: 97.63 %, Test Accuracy: 91.72 %
Epoch 45, Train Accuracy: 97.62 %, Test Accuracy: 92.05 %
Epoch 46, Train Accuracy: 97.87 %, Test Accuracy: 91.86 %
Epoch 47, Train Accuracy: 97.76 %, Test Accuracy: 92.02 %
Epoch 48, Train Accuracy: 97.92 %, Test Accuracy: 91.98 %
Epoch 49, Train Accuracy: 98.15 %, Test Accuracy: 92.21 %
Epoch 50, Train Accuracy: 98.15 %, Test Accuracy: 91.70 %
Epoch 51, Train Accuracy: 98.27 %, Test Accuracy: 92.35 %
Epoch 52, Train Accuracy: 98.30 %, Test Accuracy: 90.64 %
Epoch 53, Train Accuracy: 98.21 %, Test Accuracy: 92.40 %
Epoch 54, Train Accuracy: 98.48 %, Test Accuracy: 92.60 %
Epoch 55, Train Accuracy: 98.66 %, Test Accuracy: 92.08 %
Epoch 56, Train Accuracy: 98.51 %, Test Accuracy: 92.07 %
Epoch 57, Train Accuracy: 98.61 %, Test Accuracy: 92.64 %
Epoch 58, Train Accuracy: 98.86 %, Test Accuracy: 92.76 %
Epoch 59, Train Accuracy: 98.82 %, Test Accuracy: 93.00 %
Epoch 60, Train Accuracy: 98.89 %, Test Accuracy: 92.96 %
Epoch 61, Train Accuracy: 98.99 %, Test Accuracy: 92.99 %
Epoch 62, Train Accuracy: 99.08 %, Test Accuracy: 92.54 %
Epoch 63, Train Accuracy: 99.14 %, Test Accuracy: 92.74 %
Epoch 64, Train Accuracy: 99.21 %, Test Accuracy: 92.50 %
Epoch 65, Train Accuracy: 99.25 %, Test Accuracy: 92.48 %
Epoch 66, Train Accuracy: 99.35 %, Test Accuracy: 93.09 %
Epoch 67, Train Accuracy: 99.42 %, Test Accuracy: 92.93 %
Epoch 68, Train Accuracy: 99.32 %, Test Accuracy: 93.06 %
Epoch 69, Train Accuracy: 99.57 %, Test Accuracy: 92.91 %
Epoch 70, Train Accuracy: 99.57 %, Test Accuracy: 93.13 %
Epoch 71, Train Accuracy: 99.63 %, Test Accuracy: 93.42 %
Epoch 72, Train Accuracy: 99.62 %, Test Accuracy: 93.16 %
Epoch 73, Train Accuracy: 99.70 %, Test Accuracy: 93.25 %
Epoch 74, Train Accuracy: 99.74 %, Test Accuracy: 93.59 %
Epoch 75, Train Accuracy: 99.71 %, Test Accuracy: 93.17 %
Epoch 76, Train Accuracy: 99.73 %, Test Accuracy: 93.29 %
Epoch 77, Train Accuracy: 99.82 %, Test Accuracy: 93.32 %
Epoch 78, Train Accuracy: 99.87 %, Test Accuracy: 93.43 %
Epoch 79, Train Accuracy: 99.84 %, Test Accuracy: 93.80 %
Epoch 80, Train Accuracy: 99.88 %, Test Accuracy: 93.72 %
Epoch 81, Train Accuracy: 99.89 %, Test Accuracy: 93.69 %
Epoch 82, Train Accuracy: 99.88 %, Test Accuracy: 93.66 %
Epoch 83, Train Accuracy: 99.92 %, Test Accuracy: 93.79 %
Epoch 84, Train Accuracy: 99.92 %, Test Accuracy: 93.98 %
Epoch 85, Train Accuracy: 99.95 %, Test Accuracy: 94.20 %
Epoch 86, Train Accuracy: 99.94 %, Test Accuracy: 94.04 %
Epoch 87, Train Accuracy: 99.98 %, Test Accuracy: 94.06 %
Epoch 88, Train Accuracy: 99.96 %, Test Accuracy: 93.89 %
Epoch 89, Train Accuracy: 99.96 %, Test Accuracy: 94.22 %
Epoch 90, Train Accuracy: 99.98 %, Test Accuracy: 94.21 %
Epoch 91, Train Accuracy: 99.98 %, Test Accuracy: 94.09 %
Epoch 92, Train Accuracy: 99.99 %, Test Accuracy: 94.23 %
Epoch 93, Train Accuracy: 99.97 %, Test Accuracy: 94.21 %
Epoch 94, Train Accuracy: 100.00 %, Test Accuracy: 94.27 %
Epoch 95, Train Accuracy: 99.99 %, Test Accuracy: 94.24 %
Epoch 96, Train Accuracy: 99.99 %, Test Accuracy: 94.24 %
Epoch 97, Train Accuracy: 99.99 %, Test Accuracy: 94.34 %
Epoch 98, Train Accuracy: 99.99 %, Test Accuracy: 94.41 %
Epoch 99, Train Accuracy: 99.99 %, Test Accuracy: 94.35 %
31  minutes
RUN_DONE
