NODE=[HOST_fd0c0ddbe6] | JOB=rl3-ch7-m3e4-s2 4782167 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk777 --seed 2 --save-directory cluster/Account2/metaopt/runs/rl3 --run-name rl3-ch7-m3e4-s2
ENV: AUGMENT=1 BETA_CLIP=-30:9.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/rl3/probe_ch7_m3e4_rl3_s2
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.55 %, Test Accuracy: 30.24 %
Epoch 1, Train Accuracy: 35.15 %, Test Accuracy: 39.93 %
Epoch 2, Train Accuracy: 42.10 %, Test Accuracy: 46.20 %
Epoch 3, Train Accuracy: 47.62 %, Test Accuracy: 49.65 %
Epoch 4, Train Accuracy: 52.47 %, Test Accuracy: 54.35 %
Epoch 5, Train Accuracy: 56.61 %, Test Accuracy: 57.66 %
Epoch 6, Train Accuracy: 60.91 %, Test Accuracy: 62.16 %
Epoch 7, Train Accuracy: 64.44 %, Test Accuracy: 66.15 %
Epoch 8, Train Accuracy: 67.58 %, Test Accuracy: 69.07 %
Epoch 9, Train Accuracy: 69.97 %, Test Accuracy: 68.43 %
Epoch 10, Train Accuracy: 72.69 %, Test Accuracy: 72.30 %
Epoch 11, Train Accuracy: 75.83 %, Test Accuracy: 75.25 %
Epoch 12, Train Accuracy: 77.67 %, Test Accuracy: 74.99 %
Epoch 13, Train Accuracy: 78.78 %, Test Accuracy: 77.63 %
Epoch 14, Train Accuracy: 80.59 %, Test Accuracy: 79.42 %
Epoch 15, Train Accuracy: 82.20 %, Test Accuracy: 81.40 %
Epoch 16, Train Accuracy: 83.26 %, Test Accuracy: 81.24 %
Epoch 17, Train Accuracy: 84.61 %, Test Accuracy: 83.52 %
Epoch 18, Train Accuracy: 85.46 %, Test Accuracy: 82.80 %
Epoch 19, Train Accuracy: 85.75 %, Test Accuracy: 83.94 %
Epoch 20, Train Accuracy: 86.49 %, Test Accuracy: 83.39 %
Epoch 21, Train Accuracy: 87.27 %, Test Accuracy: 84.26 %
Epoch 22, Train Accuracy: 88.10 %, Test Accuracy: 84.31 %
Epoch 23, Train Accuracy: 88.83 %, Test Accuracy: 85.83 %
Epoch 24, Train Accuracy: 89.41 %, Test Accuracy: 85.83 %
Epoch 25, Train Accuracy: 89.84 %, Test Accuracy: 87.09 %
Epoch 26, Train Accuracy: 90.54 %, Test Accuracy: 87.34 %
Epoch 27, Train Accuracy: 90.85 %, Test Accuracy: 86.67 %
Epoch 28, Train Accuracy: 91.10 %, Test Accuracy: 88.57 %
Epoch 29, Train Accuracy: 91.82 %, Test Accuracy: 88.79 %
Epoch 30, Train Accuracy: 92.03 %, Test Accuracy: 88.15 %
Epoch 31, Train Accuracy: 92.27 %, Test Accuracy: 89.05 %
Epoch 32, Train Accuracy: 92.94 %, Test Accuracy: 89.27 %
Epoch 33, Train Accuracy: 93.72 %, Test Accuracy: 88.48 %
Epoch 34, Train Accuracy: 93.63 %, Test Accuracy: 89.39 %
Epoch 35, Train Accuracy: 93.88 %, Test Accuracy: 90.31 %
Epoch 36, Train Accuracy: 94.55 %, Test Accuracy: 90.77 %
Epoch 37, Train Accuracy: 94.72 %, Test Accuracy: 89.32 %
Epoch 38, Train Accuracy: 94.76 %, Test Accuracy: 90.47 %
Epoch 39, Train Accuracy: 95.16 %, Test Accuracy: 90.80 %
Epoch 40, Train Accuracy: 95.73 %, Test Accuracy: 90.65 %
Epoch 41, Train Accuracy: 95.89 %, Test Accuracy: 89.88 %
Epoch 42, Train Accuracy: 95.88 %, Test Accuracy: 90.86 %
Epoch 43, Train Accuracy: 96.48 %, Test Accuracy: 91.20 %
Epoch 44, Train Accuracy: 96.58 %, Test Accuracy: 91.51 %
Epoch 45, Train Accuracy: 96.82 %, Test Accuracy: 90.67 %
Epoch 46, Train Accuracy: 97.03 %, Test Accuracy: 90.81 %
Epoch 47, Train Accuracy: 97.12 %, Test Accuracy: 91.03 %
Epoch 48, Train Accuracy: 97.38 %, Test Accuracy: 91.95 %
Epoch 49, Train Accuracy: 97.82 %, Test Accuracy: 90.70 %
Epoch 50, Train Accuracy: 97.72 %, Test Accuracy: 91.93 %
