NODE=[HOST_e8d809bd94] | JOB=rc6-r0-s1 4683594 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/rc6 --run-name rc6-r0-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 0.88 %, Test Accuracy: 0.91 %
Epoch 1, Train Accuracy: 0.97 %, Test Accuracy: 0.92 %
Epoch 2, Train Accuracy: 0.96 %, Test Accuracy: 0.93 %
Epoch 3, Train Accuracy: 0.99 %, Test Accuracy: 0.94 %
Epoch 4, Train Accuracy: 1.03 %, Test Accuracy: 0.96 %
Epoch 5, Train Accuracy: 1.04 %, Test Accuracy: 1.02 %
Epoch 6, Train Accuracy: 1.04 %, Test Accuracy: 1.05 %
Epoch 7, Train Accuracy: 1.04 %, Test Accuracy: 1.11 %
Epoch 8, Train Accuracy: 1.27 %, Test Accuracy: 1.66 %
Epoch 9, Train Accuracy: 2.00 %, Test Accuracy: 2.30 %
Epoch 10, Train Accuracy: 2.46 %, Test Accuracy: 2.96 %
Epoch 11, Train Accuracy: 2.93 %, Test Accuracy: 3.64 %
Epoch 12, Train Accuracy: 3.91 %, Test Accuracy: 5.07 %
Epoch 13, Train Accuracy: 5.23 %, Test Accuracy: 6.55 %
Epoch 14, Train Accuracy: 6.57 %, Test Accuracy: 7.02 %
Epoch 15, Train Accuracy: 7.46 %, Test Accuracy: 8.03 %
Epoch 16, Train Accuracy: 9.00 %, Test Accuracy: 10.19 %
Epoch 17, Train Accuracy: 10.67 %, Test Accuracy: 11.73 %
