NODE=[HOST_b0a55dfb8c] | JOB=cpl2-ISO-s76 5018263 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name PlainNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-43,45-49,51-53/layer4.0.bn2.weight,layer4.1.bn2.weight --seed 76 --save-directory cluster/Account2/metaopt/runs/cpl2 --run-name cpl2-ISO-s76
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cpl2/probe_cpl2-ISO-s76 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=53 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cpl2/probe_cpl2-ISO-s76
Epoch 0, Train Accuracy: 0.96 %, Test Accuracy: 0.92 %
Epoch 1, Train Accuracy: 1.01 %, Test Accuracy: 0.92 %
Epoch 2, Train Accuracy: 0.99 %, Test Accuracy: 0.98 %
Epoch 3, Train Accuracy: 0.96 %, Test Accuracy: 0.94 %
Epoch 4, Train Accuracy: 1.03 %, Test Accuracy: 1.01 %
Epoch 5, Train Accuracy: 1.12 %, Test Accuracy: 1.08 %
Epoch 6, Train Accuracy: 1.14 %, Test Accuracy: 1.14 %
Epoch 7, Train Accuracy: 1.21 %, Test Accuracy: 1.20 %
Epoch 8, Train Accuracy: 1.29 %, Test Accuracy: 1.29 %
Epoch 9, Train Accuracy: 1.42 %, Test Accuracy: 1.42 %
Epoch 10, Train Accuracy: 1.92 %, Test Accuracy: 2.24 %
Epoch 11, Train Accuracy: 2.58 %, Test Accuracy: 3.11 %
Epoch 12, Train Accuracy: 3.18 %, Test Accuracy: 3.77 %
Epoch 13, Train Accuracy: 4.02 %, Test Accuracy: 4.68 %
Epoch 14, Train Accuracy: 4.84 %, Test Accuracy: 5.83 %
Epoch 15, Train Accuracy: 6.27 %, Test Accuracy: 7.03 %
Epoch 16, Train Accuracy: 8.72 %, Test Accuracy: 9.65 %
Epoch 17, Train Accuracy: 11.00 %, Test Accuracy: 12.74 %
Epoch 18, Train Accuracy: 14.07 %, Test Accuracy: 16.46 %
Epoch 19, Train Accuracy: 17.33 %, Test Accuracy: 19.01 %
Epoch 20, Train Accuracy: 20.31 %, Test Accuracy: 20.99 %
Epoch 21, Train Accuracy: 23.55 %, Test Accuracy: 23.84 %
Epoch 22, Train Accuracy: 26.04 %, Test Accuracy: 26.64 %
Epoch 23, Train Accuracy: 28.88 %, Test Accuracy: 30.01 %
Epoch 24, Train Accuracy: 31.96 %, Test Accuracy: 33.44 %
Epoch 25, Train Accuracy: 34.31 %, Test Accuracy: 35.68 %
Epoch 26, Train Accuracy: 37.61 %, Test Accuracy: 37.38 %
Epoch 27, Train Accuracy: 40.02 %, Test Accuracy: 40.59 %
Epoch 28, Train Accuracy: 42.42 %, Test Accuracy: 41.52 %
Epoch 29, Train Accuracy: 44.75 %, Test Accuracy: 44.35 %
Epoch 30, Train Accuracy: 47.09 %, Test Accuracy: 46.19 %
