NODE=[HOST_03eb56b6d1] | JOB=rp1-node-s6 4849133
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 6 --save-directory cluster/Account1/metaopt/runs/rp1 --run-name rp1-node-s6
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/rp1/probe_node_rp1_s6
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.05 %, Test Accuracy: 29.36 %
Epoch 1, Train Accuracy: 33.99 %, Test Accuracy: 37.98 %
Epoch 2, Train Accuracy: 39.86 %, Test Accuracy: 42.63 %
Epoch 3, Train Accuracy: 43.80 %, Test Accuracy: 46.38 %
Epoch 4, Train Accuracy: 47.80 %, Test Accuracy: 50.80 %
Epoch 5, Train Accuracy: 51.41 %, Test Accuracy: 54.22 %
Epoch 6, Train Accuracy: 55.43 %, Test Accuracy: 57.14 %
Epoch 7, Train Accuracy: 59.12 %, Test Accuracy: 60.23 %
Epoch 8, Train Accuracy: 62.16 %, Test Accuracy: 63.30 %
Epoch 9, Train Accuracy: 64.40 %, Test Accuracy: 65.48 %
Epoch 10, Train Accuracy: 66.68 %, Test Accuracy: 65.47 %
Epoch 11, Train Accuracy: 68.66 %, Test Accuracy: 68.98 %
Epoch 12, Train Accuracy: 71.66 %, Test Accuracy: 69.82 %
Epoch 13, Train Accuracy: 73.46 %, Test Accuracy: 74.25 %
Epoch 14, Train Accuracy: 75.75 %, Test Accuracy: 74.23 %
Epoch 15, Train Accuracy: 76.67 %, Test Accuracy: 77.80 %
Epoch 16, Train Accuracy: 78.71 %, Test Accuracy: 77.61 %
Epoch 17, Train Accuracy: 79.92 %, Test Accuracy: 78.02 %
Epoch 18, Train Accuracy: 80.40 %, Test Accuracy: 79.33 %
