NODE=[HOST_b0a55dfb8c] | JOB=p7-r18-w-s0 4685315
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups weightwise --seed 0 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-r18-w-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.78 %, Test Accuracy: 31.76 %
Epoch 1, Train Accuracy: 36.42 %, Test Accuracy: 40.52 %
Epoch 2, Train Accuracy: 43.72 %, Test Accuracy: 47.44 %
Epoch 3, Train Accuracy: 50.05 %, Test Accuracy: 54.09 %
Epoch 4, Train Accuracy: 55.62 %, Test Accuracy: 58.68 %
Epoch 5, Train Accuracy: 60.14 %, Test Accuracy: 62.41 %
Epoch 6, Train Accuracy: 64.01 %, Test Accuracy: 65.93 %
Epoch 7, Train Accuracy: 67.03 %, Test Accuracy: 68.07 %
Epoch 8, Train Accuracy: 69.87 %, Test Accuracy: 70.59 %
Epoch 9, Train Accuracy: 72.31 %, Test Accuracy: 73.20 %
Epoch 10, Train Accuracy: 74.39 %, Test Accuracy: 74.58 %
Epoch 11, Train Accuracy: 76.36 %, Test Accuracy: 77.09 %
Epoch 12, Train Accuracy: 78.02 %, Test Accuracy: 77.74 %
Epoch 13, Train Accuracy: 79.77 %, Test Accuracy: 79.26 %
Epoch 14, Train Accuracy: 81.10 %, Test Accuracy: 81.02 %
Epoch 15, Train Accuracy: 82.10 %, Test Accuracy: 81.50 %
Epoch 16, Train Accuracy: 82.93 %, Test Accuracy: 81.84 %
Epoch 17, Train Accuracy: 83.70 %, Test Accuracy: 82.34 %
Epoch 18, Train Accuracy: 84.74 %, Test Accuracy: 83.60 %
Epoch 19, Train Accuracy: 85.47 %, Test Accuracy: 83.75 %
8  minutes
RUN_DONE
