NODE=[HOST_06f76743f2] | JOB=cvk1-kL-s57 5004271 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name VGG11_bn_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 57 --save-directory cluster/Account2/metaopt/runs/cvk1 --run-name cvk1-kL-s57
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 1.21 %, Test Accuracy: 1.30 %
Epoch 1, Train Accuracy: 1.19 %, Test Accuracy: 1.28 %
Epoch 2, Train Accuracy: 1.26 %, Test Accuracy: 1.32 %
Epoch 3, Train Accuracy: 1.27 %, Test Accuracy: 1.41 %
Epoch 4, Train Accuracy: 1.32 %, Test Accuracy: 1.46 %
Epoch 5, Train Accuracy: 1.38 %, Test Accuracy: 1.61 %
Epoch 6, Train Accuracy: 1.67 %, Test Accuracy: 1.89 %
Epoch 7, Train Accuracy: 2.26 %, Test Accuracy: 2.76 %
Epoch 8, Train Accuracy: 3.75 %, Test Accuracy: 5.24 %
Epoch 9, Train Accuracy: 6.09 %, Test Accuracy: 7.27 %
Epoch 10, Train Accuracy: 8.20 %, Test Accuracy: 9.61 %
Epoch 11, Train Accuracy: 10.76 %, Test Accuracy: 12.02 %
Epoch 12, Train Accuracy: 13.17 %, Test Accuracy: 14.34 %
Epoch 13, Train Accuracy: 15.96 %, Test Accuracy: 18.42 %
Epoch 14, Train Accuracy: 19.26 %, Test Accuracy: 22.70 %
Epoch 15, Train Accuracy: 23.30 %, Test Accuracy: 27.40 %
Epoch 16, Train Accuracy: 27.50 %, Test Accuracy: 28.73 %
Epoch 17, Train Accuracy: 31.59 %, Test Accuracy: 34.77 %
Epoch 18, Train Accuracy: 36.59 %, Test Accuracy: 40.12 %
Epoch 19, Train Accuracy: 41.52 %, Test Accuracy: 43.65 %
Epoch 20, Train Accuracy: 45.63 %, Test Accuracy: 46.66 %
Epoch 21, Train Accuracy: 48.90 %, Test Accuracy: 47.17 %
Epoch 22, Train Accuracy: 51.83 %, Test Accuracy: 50.26 %
Epoch 23, Train Accuracy: 54.47 %, Test Accuracy: 52.08 %
Epoch 24, Train Accuracy: 56.78 %, Test Accuracy: 52.65 %
Epoch 25, Train Accuracy: 58.86 %, Test Accuracy: 54.60 %
Epoch 26, Train Accuracy: 62.20 %, Test Accuracy: 56.77 %
Epoch 27, Train Accuracy: 63.95 %, Test Accuracy: 56.87 %
Epoch 28, Train Accuracy: 66.50 %, Test Accuracy: 58.11 %
Epoch 29, Train Accuracy: 68.43 %, Test Accuracy: 59.83 %
Epoch 30, Train Accuracy: 70.35 %, Test Accuracy: 59.62 %
Epoch 31, Train Accuracy: 72.49 %, Test Accuracy: 60.44 %
Epoch 32, Train Accuracy: 74.22 %, Test Accuracy: 61.74 %
Epoch 33, Train Accuracy: 75.75 %, Test Accuracy: 61.17 %
Epoch 34, Train Accuracy: 77.72 %, Test Accuracy: 62.59 %
Epoch 35, Train Accuracy: 78.48 %, Test Accuracy: 62.26 %
Epoch 36, Train Accuracy: 79.83 %, Test Accuracy: 62.19 %
Epoch 37, Train Accuracy: 81.87 %, Test Accuracy: 62.95 %
Epoch 38, Train Accuracy: 82.83 %, Test Accuracy: 62.93 %
Epoch 39, Train Accuracy: 83.80 %, Test Accuracy: 63.22 %
Epoch 40, Train Accuracy: 84.87 %, Test Accuracy: 63.38 %
Epoch 41, Train Accuracy: 85.92 %, Test Accuracy: 64.09 %
Epoch 42, Train Accuracy: 86.95 %, Test Accuracy: 63.96 %
Epoch 43, Train Accuracy: 87.74 %, Test Accuracy: 63.62 %
Epoch 44, Train Accuracy: 88.72 %, Test Accuracy: 64.45 %
Epoch 45, Train Accuracy: 89.12 %, Test Accuracy: 63.89 %
Epoch 46, Train Accuracy: 90.04 %, Test Accuracy: 64.34 %
Epoch 47, Train Accuracy: 90.85 %, Test Accuracy: 64.37 %
Epoch 48, Train Accuracy: 91.40 %, Test Accuracy: 64.20 %
Epoch 49, Train Accuracy: 92.04 %, Test Accuracy: 64.41 %
Epoch 50, Train Accuracy: 92.57 %, Test Accuracy: 64.08 %
Epoch 51, Train Accuracy: 93.16 %, Test Accuracy: 64.59 %
Epoch 52, Train Accuracy: 93.57 %, Test Accuracy: 64.09 %
Epoch 53, Train Accuracy: 94.07 %, Test Accuracy: 64.27 %
Epoch 54, Train Accuracy: 94.50 %, Test Accuracy: 64.32 %
Epoch 55, Train Accuracy: 94.85 %, Test Accuracy: 64.55 %
Epoch 56, Train Accuracy: 95.21 %, Test Accuracy: 65.31 %
Epoch 57, Train Accuracy: 95.66 %, Test Accuracy: 63.86 %
Epoch 58, Train Accuracy: 95.92 %, Test Accuracy: 65.04 %
Epoch 59, Train Accuracy: 95.97 %, Test Accuracy: 64.98 %
Epoch 60, Train Accuracy: 96.45 %, Test Accuracy: 64.77 %
Epoch 61, Train Accuracy: 96.49 %, Test Accuracy: 64.98 %
Epoch 62, Train Accuracy: 96.88 %, Test Accuracy: 64.80 %
Epoch 63, Train Accuracy: 97.02 %, Test Accuracy: 65.32 %
Epoch 64, Train Accuracy: 97.31 %, Test Accuracy: 65.32 %
Epoch 65, Train Accuracy: 97.16 %, Test Accuracy: 64.90 %
Epoch 66, Train Accuracy: 97.39 %, Test Accuracy: 65.21 %
Epoch 67, Train Accuracy: 97.76 %, Test Accuracy: 65.32 %
Epoch 68, Train Accuracy: 97.76 %, Test Accuracy: 64.80 %
Epoch 69, Train Accuracy: 97.92 %, Test Accuracy: 65.42 %
Epoch 70, Train Accuracy: 97.94 %, Test Accuracy: 65.85 %
Epoch 71, Train Accuracy: 98.33 %, Test Accuracy: 65.20 %
Epoch 72, Train Accuracy: 97.99 %, Test Accuracy: 65.31 %
Epoch 73, Train Accuracy: 98.39 %, Test Accuracy: 65.30 %
Epoch 74, Train Accuracy: 98.40 %, Test Accuracy: 65.51 %
Epoch 75, Train Accuracy: 98.64 %, Test Accuracy: 65.51 %
Epoch 76, Train Accuracy: 98.75 %, Test Accuracy: 65.17 %
Epoch 77, Train Accuracy: 98.65 %, Test Accuracy: 65.63 %
Epoch 78, Train Accuracy: 98.82 %, Test Accuracy: 65.43 %
Epoch 79, Train Accuracy: 98.73 %, Test Accuracy: 65.68 %
Epoch 80, Train Accuracy: 98.88 %, Test Accuracy: 65.43 %
Epoch 81, Train Accuracy: 98.77 %, Test Accuracy: 65.27 %
Epoch 82, Train Accuracy: 99.00 %, Test Accuracy: 65.62 %
Epoch 83, Train Accuracy: 98.93 %, Test Accuracy: 65.92 %
Epoch 84, Train Accuracy: 98.96 %, Test Accuracy: 65.97 %
Epoch 85, Train Accuracy: 99.01 %, Test Accuracy: 65.88 %
Epoch 86, Train Accuracy: 99.00 %, Test Accuracy: 65.68 %
Epoch 87, Train Accuracy: 99.15 %, Test Accuracy: 65.90 %
Epoch 88, Train Accuracy: 99.18 %, Test Accuracy: 66.18 %
Epoch 89, Train Accuracy: 99.26 %, Test Accuracy: 65.94 %
Epoch 90, Train Accuracy: 99.26 %, Test Accuracy: 65.73 %
Epoch 91, Train Accuracy: 99.24 %, Test Accuracy: 65.84 %
Epoch 92, Train Accuracy: 99.22 %, Test Accuracy: 66.23 %
Epoch 93, Train Accuracy: 99.26 %, Test Accuracy: 65.65 %
Epoch 94, Train Accuracy: 99.34 %, Test Accuracy: 65.90 %
Epoch 95, Train Accuracy: 99.36 %, Test Accuracy: 65.81 %
Epoch 96, Train Accuracy: 99.33 %, Test Accuracy: 66.13 %
Epoch 97, Train Accuracy: 99.41 %, Test Accuracy: 66.01 %
Epoch 98, Train Accuracy: 99.37 %, Test Accuracy: 66.23 %
Epoch 99, Train Accuracy: 99.38 %, Test Accuracy: 66.01 %
26  minutes
RUN_DONE
