NODE=[HOST_b0a55dfb8c] | JOB=rc100-r01-s1 4683349
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/rc100 --run-name rc100-r01-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.1 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.01 %, Test Accuracy: 6.40 %
Epoch 1, Train Accuracy: 7.15 %, Test Accuracy: 8.92 %
Epoch 2, Train Accuracy: 10.35 %, Test Accuracy: 11.70 %
Epoch 3, Train Accuracy: 12.57 %, Test Accuracy: 13.17 %
Epoch 4, Train Accuracy: 14.68 %, Test Accuracy: 16.14 %
Epoch 5, Train Accuracy: 16.43 %, Test Accuracy: 18.15 %
Epoch 6, Train Accuracy: 18.99 %, Test Accuracy: 19.14 %
Epoch 7, Train Accuracy: 20.30 %, Test Accuracy: 21.54 %
Epoch 8, Train Accuracy: 22.50 %, Test Accuracy: 22.04 %
Epoch 9, Train Accuracy: 24.30 %, Test Accuracy: 25.52 %
Epoch 10, Train Accuracy: 26.55 %, Test Accuracy: 27.33 %
Epoch 11, Train Accuracy: 27.60 %, Test Accuracy: 27.72 %
Epoch 12, Train Accuracy: 29.38 %, Test Accuracy: 29.92 %
Epoch 13, Train Accuracy: 31.59 %, Test Accuracy: 29.69 %
Epoch 14, Train Accuracy: 32.90 %, Test Accuracy: 33.15 %
Epoch 15, Train Accuracy: 34.52 %, Test Accuracy: 35.24 %
Epoch 16, Train Accuracy: 36.00 %, Test Accuracy: 36.69 %
Epoch 17, Train Accuracy: 37.24 %, Test Accuracy: 38.10 %
Epoch 18, Train Accuracy: 38.22 %, Test Accuracy: 38.09 %
Epoch 19, Train Accuracy: 38.48 %, Test Accuracy: 38.60 %
Epoch 20, Train Accuracy: 39.08 %, Test Accuracy: 38.40 %
Epoch 21, Train Accuracy: 39.53 %, Test Accuracy: 39.19 %
Epoch 22, Train Accuracy: 39.69 %, Test Accuracy: 38.80 %
Epoch 23, Train Accuracy: 39.88 %, Test Accuracy: 39.17 %
Epoch 24, Train Accuracy: 40.03 %, Test Accuracy: 38.95 %
Epoch 25, Train Accuracy: 40.37 %, Test Accuracy: 39.40 %
Epoch 26, Train Accuracy: 40.36 %, Test Accuracy: 40.00 %
Epoch 27, Train Accuracy: 40.76 %, Test Accuracy: 39.65 %
Epoch 28, Train Accuracy: 40.86 %, Test Accuracy: 39.67 %
Epoch 29, Train Accuracy: 40.82 %, Test Accuracy: 39.66 %
Epoch 30, Train Accuracy: 41.22 %, Test Accuracy: 39.74 %
Epoch 31, Train Accuracy: 41.20 %, Test Accuracy: 39.72 %
Epoch 32, Train Accuracy: 41.52 %, Test Accuracy: 39.66 %
Epoch 33, Train Accuracy: 41.47 %, Test Accuracy: 39.59 %
Epoch 34, Train Accuracy: 41.41 %, Test Accuracy: 40.06 %
Epoch 35, Train Accuracy: 41.51 %, Test Accuracy: 39.69 %
Epoch 36, Train Accuracy: 41.31 %, Test Accuracy: 39.85 %
Epoch 37, Train Accuracy: 41.93 %, Test Accuracy: 39.83 %
Epoch 38, Train Accuracy: 41.63 %, Test Accuracy: 39.90 %
Epoch 39, Train Accuracy: 41.83 %, Test Accuracy: 39.87 %
Epoch 40, Train Accuracy: 41.86 %, Test Accuracy: 40.14 %
Epoch 41, Train Accuracy: 42.15 %, Test Accuracy: 40.00 %
Epoch 42, Train Accuracy: 42.14 %, Test Accuracy: 39.91 %
Epoch 43, Train Accuracy: 42.31 %, Test Accuracy: 40.27 %
Epoch 44, Train Accuracy: 42.38 %, Test Accuracy: 40.61 %
Epoch 45, Train Accuracy: 42.62 %, Test Accuracy: 40.08 %
Epoch 46, Train Accuracy: 42.45 %, Test Accuracy: 40.32 %
Epoch 47, Train Accuracy: 42.75 %, Test Accuracy: 40.09 %
Epoch 48, Train Accuracy: 42.59 %, Test Accuracy: 40.23 %
Epoch 49, Train Accuracy: 42.94 %, Test Accuracy: 40.71 %
Epoch 50, Train Accuracy: 42.96 %, Test Accuracy: 40.71 %
Epoch 51, Train Accuracy: 42.91 %, Test Accuracy: 40.00 %
Epoch 52, Train Accuracy: 42.94 %, Test Accuracy: 40.52 %
Epoch 53, Train Accuracy: 42.97 %, Test Accuracy: 40.53 %
Epoch 54, Train Accuracy: 42.93 %, Test Accuracy: 40.26 %
Epoch 55, Train Accuracy: 43.12 %, Test Accuracy: 40.81 %
Epoch 56, Train Accuracy: 43.18 %, Test Accuracy: 40.94 %
Epoch 57, Train Accuracy: 43.39 %, Test Accuracy: 40.75 %
Epoch 58, Train Accuracy: 43.34 %, Test Accuracy: 40.25 %
Epoch 59, Train Accuracy: 43.49 %, Test Accuracy: 40.69 %
Epoch 60, Train Accuracy: 43.70 %, Test Accuracy: 40.70 %
Epoch 61, Train Accuracy: 43.82 %, Test Accuracy: 40.96 %
Epoch 62, Train Accuracy: 43.97 %, Test Accuracy: 40.96 %
Epoch 63, Train Accuracy: 44.08 %, Test Accuracy: 41.10 %
Epoch 64, Train Accuracy: 44.21 %, Test Accuracy: 40.84 %
Epoch 65, Train Accuracy: 44.12 %, Test Accuracy: 41.13 %
Epoch 66, Train Accuracy: 44.46 %, Test Accuracy: 41.55 %
Epoch 67, Train Accuracy: 44.42 %, Test Accuracy: 41.25 %
Epoch 68, Train Accuracy: 44.52 %, Test Accuracy: 41.43 %
Epoch 69, Train Accuracy: 44.72 %, Test Accuracy: 41.09 %
Epoch 70, Train Accuracy: 44.91 %, Test Accuracy: 41.23 %
Epoch 71, Train Accuracy: 44.66 %, Test Accuracy: 41.56 %
Epoch 72, Train Accuracy: 44.86 %, Test Accuracy: 41.87 %
Epoch 73, Train Accuracy: 45.22 %, Test Accuracy: 41.28 %
