NODE=[HOST_e8d809bd94] | JOB=ms-scal-3e4-s4 4687144 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-6 --num-epochs 100 --stepsize-groups scalar --seed 4 --save-directory cluster/Account2/metaopt/runs/ms --run-name ms-scal-3e4-s4
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 11.51 %, Test Accuracy: 11.71 %
Epoch 1, Train Accuracy: 11.61 %, Test Accuracy: 12.01 %
Epoch 2, Train Accuracy: 11.97 %, Test Accuracy: 12.30 %
Epoch 3, Train Accuracy: 12.37 %, Test Accuracy: 12.34 %
Epoch 4, Train Accuracy: 12.36 %, Test Accuracy: 12.30 %
Epoch 5, Train Accuracy: 12.63 %, Test Accuracy: 12.60 %
Epoch 6, Train Accuracy: 13.09 %, Test Accuracy: 12.98 %
Epoch 7, Train Accuracy: 13.39 %, Test Accuracy: 13.22 %
Epoch 8, Train Accuracy: 13.78 %, Test Accuracy: 13.17 %
Epoch 9, Train Accuracy: 13.85 %, Test Accuracy: 13.72 %
Epoch 10, Train Accuracy: 14.37 %, Test Accuracy: 13.80 %
Epoch 11, Train Accuracy: 14.85 %, Test Accuracy: 14.05 %
Epoch 12, Train Accuracy: 15.34 %, Test Accuracy: 14.44 %
Epoch 13, Train Accuracy: 15.64 %, Test Accuracy: 14.87 %
Epoch 14, Train Accuracy: 16.14 %, Test Accuracy: 15.66 %
Epoch 15, Train Accuracy: 16.84 %, Test Accuracy: 16.23 %
Epoch 16, Train Accuracy: 17.37 %, Test Accuracy: 16.78 %
Epoch 17, Train Accuracy: 17.92 %, Test Accuracy: 17.71 %
Epoch 18, Train Accuracy: 18.77 %, Test Accuracy: 18.77 %
Epoch 19, Train Accuracy: 19.83 %, Test Accuracy: 19.25 %
Epoch 20, Train Accuracy: 20.65 %, Test Accuracy: 20.14 %
Epoch 21, Train Accuracy: 21.38 %, Test Accuracy: 21.14 %
Epoch 22, Train Accuracy: 22.44 %, Test Accuracy: 22.10 %
Epoch 23, Train Accuracy: 23.24 %, Test Accuracy: 23.01 %
Epoch 24, Train Accuracy: 24.20 %, Test Accuracy: 24.04 %
Epoch 25, Train Accuracy: 25.15 %, Test Accuracy: 24.87 %
Epoch 26, Train Accuracy: 25.93 %, Test Accuracy: 26.08 %
Epoch 27, Train Accuracy: 26.95 %, Test Accuracy: 27.16 %
Epoch 28, Train Accuracy: 28.36 %, Test Accuracy: 28.76 %
Epoch 29, Train Accuracy: 29.56 %, Test Accuracy: 29.82 %
Epoch 30, Train Accuracy: 30.57 %, Test Accuracy: 31.55 %
Epoch 31, Train Accuracy: 31.85 %, Test Accuracy: 33.35 %
Epoch 32, Train Accuracy: 33.65 %, Test Accuracy: 34.85 %
Epoch 33, Train Accuracy: 34.94 %, Test Accuracy: 36.13 %
Epoch 34, Train Accuracy: 36.44 %, Test Accuracy: 37.42 %
Epoch 35, Train Accuracy: 37.38 %, Test Accuracy: 39.35 %
Epoch 36, Train Accuracy: 38.90 %, Test Accuracy: 40.91 %
Epoch 37, Train Accuracy: 40.28 %, Test Accuracy: 42.72 %
Epoch 38, Train Accuracy: 41.58 %, Test Accuracy: 43.96 %
Epoch 39, Train Accuracy: 43.30 %, Test Accuracy: 45.66 %
Epoch 40, Train Accuracy: 45.04 %, Test Accuracy: 47.21 %
Epoch 41, Train Accuracy: 47.03 %, Test Accuracy: 49.58 %
Epoch 42, Train Accuracy: 49.37 %, Test Accuracy: 51.62 %
Epoch 43, Train Accuracy: 51.59 %, Test Accuracy: 53.57 %
Epoch 44, Train Accuracy: 53.96 %, Test Accuracy: 55.49 %
Epoch 45, Train Accuracy: 56.02 %, Test Accuracy: 58.12 %
Epoch 46, Train Accuracy: 58.08 %, Test Accuracy: 59.03 %
Epoch 47, Train Accuracy: 60.77 %, Test Accuracy: 60.58 %
Epoch 48, Train Accuracy: 62.75 %, Test Accuracy: 60.95 %
Epoch 49, Train Accuracy: 64.54 %, Test Accuracy: 63.85 %
Epoch 50, Train Accuracy: 67.57 %, Test Accuracy: 68.65 %
Epoch 51, Train Accuracy: 69.51 %, Test Accuracy: 66.46 %
