NODE=[HOST_03eb56b6d1] | JOB=cvt3-MUTECTL-s85 5021064 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name PlainNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups scalar --seed 85 --save-directory cluster/Account2/metaopt/runs/cvt3 --run-name cvt3-MUTECTL-s85
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cvt3/probe_cvt3-MUTECTL-s85 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: on type=scalar items=4:layer1.0.conv1.weight:w=0.0:group=0:groupsize=53,6:layer1.0.bn1.bias:w=0.0:group=0:groupsize=53,7:layer1.0.conv2.weight:w=0.0:group=0:groupsize=53,9:layer1.0.bn2.bias:w=0.0:group=0:groupsize=53,10:layer1.1.conv1.weight:w=0.0:group=0:groupsize=53,12:layer1.1.bn1.bias:w=0.0:group=0:groupsize=53,13:layer1.1.conv2.weight:w=0.0:group=0:groupsize=53,15:layer1.1.bn2.bias:w=0.0:group=0:groupsize=53,18:layer2.0.bn1.bias:w=0.0:group=0:groupsize=53,19:layer2.0.conv2.weight:w=0.0:group=0:groupsize=53,21:layer2.0.bn2.bias:w=0.0:group=0:groupsize=53,24:layer2.1.bn1.bias:w=0.0:group=0:groupsize=53,27:layer2.1.bn2.bias:w=0.0:group=0:groupsize=53,30:layer3.0.bn1.bias:w=0.0:group=0:groupsize=53,33:layer3.0.bn2.bias:w=0.0:group=0:groupsize=53,36:layer3.1.bn1.bias:w=0.0:group=0:groupsize=53,39:layer3.1.bn2.bias:w=0.0:group=0:groupsize=53,42:layer4.0.bn1.bias:w=0.0:group=0:groupsize=53,45:layer4.0.bn2.bias:w=0.0:group=0:groupsize=53,48:layer4.1.bn1.bias:w=0.0:group=0:groupsize=53,50:layer4.1.bn2.weight:w=0.0:group=0:groupsize=53
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=scalar tensors=53 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cvt3/probe_cvt3-MUTECTL-s85
Epoch 0, Train Accuracy: 1.02 %, Test Accuracy: 1.02 %
Epoch 1, Train Accuracy: 1.00 %, Test Accuracy: 1.08 %
Epoch 2, Train Accuracy: 1.01 %, Test Accuracy: 1.04 %
Epoch 3, Train Accuracy: 0.99 %, Test Accuracy: 1.07 %
Epoch 4, Train Accuracy: 0.98 %, Test Accuracy: 1.10 %
Epoch 5, Train Accuracy: 1.02 %, Test Accuracy: 1.08 %
Epoch 6, Train Accuracy: 0.98 %, Test Accuracy: 1.03 %
Epoch 7, Train Accuracy: 1.01 %, Test Accuracy: 1.10 %
Epoch 8, Train Accuracy: 1.00 %, Test Accuracy: 1.03 %
Epoch 9, Train Accuracy: 1.18 %, Test Accuracy: 1.56 %
Epoch 10, Train Accuracy: 1.72 %, Test Accuracy: 2.08 %
Epoch 11, Train Accuracy: 2.26 %, Test Accuracy: 2.56 %
Epoch 12, Train Accuracy: 2.96 %, Test Accuracy: 3.73 %
Epoch 13, Train Accuracy: 4.07 %, Test Accuracy: 4.65 %
Epoch 14, Train Accuracy: 5.00 %, Test Accuracy: 5.63 %
Epoch 15, Train Accuracy: 6.08 %, Test Accuracy: 6.85 %
Epoch 16, Train Accuracy: 7.25 %, Test Accuracy: 8.25 %
Epoch 17, Train Accuracy: 8.33 %, Test Accuracy: 8.39 %
Epoch 18, Train Accuracy: 8.66 %, Test Accuracy: 7.35 %
Epoch 19, Train Accuracy: 8.26 %, Test Accuracy: 8.71 %
Epoch 20, Train Accuracy: 8.91 %, Test Accuracy: 8.70 %
Epoch 21, Train Accuracy: 8.96 %, Test Accuracy: 9.33 %
Epoch 22, Train Accuracy: 8.83 %, Test Accuracy: 8.92 %
Epoch 23, Train Accuracy: 8.77 %, Test Accuracy: 8.54 %
Epoch 24, Train Accuracy: 8.67 %, Test Accuracy: 8.79 %
Epoch 25, Train Accuracy: 8.58 %, Test Accuracy: 8.32 %
Epoch 26, Train Accuracy: 8.59 %, Test Accuracy: 8.49 %
Epoch 27, Train Accuracy: 8.58 %, Test Accuracy: 8.52 %
Epoch 28, Train Accuracy: 8.56 %, Test Accuracy: 8.46 %
Epoch 29, Train Accuracy: 8.52 %, Test Accuracy: 8.50 %
Epoch 30, Train Accuracy: 8.51 %, Test Accuracy: 8.43 %
Epoch 31, Train Accuracy: 8.38 %, Test Accuracy: 8.32 %
Epoch 32, Train Accuracy: 8.53 %, Test Accuracy: 8.55 %
Epoch 33, Train Accuracy: 8.51 %, Test Accuracy: 8.52 %
Epoch 34, Train Accuracy: 8.48 %, Test Accuracy: 8.48 %
Epoch 35, Train Accuracy: 8.48 %, Test Accuracy: 8.51 %
Epoch 36, Train Accuracy: 8.49 %, Test Accuracy: 8.47 %
Epoch 37, Train Accuracy: 8.53 %, Test Accuracy: 8.45 %
Epoch 38, Train Accuracy: 8.58 %, Test Accuracy: 8.52 %
Epoch 39, Train Accuracy: 8.46 %, Test Accuracy: 8.46 %
Epoch 40, Train Accuracy: 8.55 %, Test Accuracy: 8.42 %
Epoch 41, Train Accuracy: 8.47 %, Test Accuracy: 8.58 %
Epoch 42, Train Accuracy: 8.49 %, Test Accuracy: 8.54 %
Epoch 43, Train Accuracy: 8.54 %, Test Accuracy: 8.47 %
Epoch 44, Train Accuracy: 8.49 %, Test Accuracy: 8.47 %
Epoch 45, Train Accuracy: 8.44 %, Test Accuracy: 8.54 %
Epoch 46, Train Accuracy: 8.55 %, Test Accuracy: 8.57 %
Epoch 47, Train Accuracy: 8.53 %, Test Accuracy: 8.43 %
Epoch 48, Train Accuracy: 8.50 %, Test Accuracy: 8.51 %
Epoch 49, Train Accuracy: 8.61 %, Test Accuracy: 8.50 %
Epoch 50, Train Accuracy: 8.46 %, Test Accuracy: 8.50 %
Epoch 51, Train Accuracy: 8.53 %, Test Accuracy: 8.40 %
Epoch 52, Train Accuracy: 8.50 %, Test Accuracy: 8.45 %
Epoch 53, Train Accuracy: 8.54 %, Test Accuracy: 8.60 %
Epoch 54, Train Accuracy: 8.49 %, Test Accuracy: 8.60 %
Epoch 55, Train Accuracy: 8.48 %, Test Accuracy: 8.57 %
Epoch 56, Train Accuracy: 8.47 %, Test Accuracy: 8.55 %
Epoch 57, Train Accuracy: 8.55 %, Test Accuracy: 8.62 %
Epoch 58, Train Accuracy: 8.50 %, Test Accuracy: 8.40 %
Epoch 59, Train Accuracy: 8.57 %, Test Accuracy: 8.39 %
Epoch 60, Train Accuracy: 8.53 %, Test Accuracy: 8.48 %
Epoch 61, Train Accuracy: 8.51 %, Test Accuracy: 8.54 %
Epoch 62, Train Accuracy: 8.48 %, Test Accuracy: 8.47 %
Epoch 63, Train Accuracy: 8.48 %, Test Accuracy: 8.50 %
Epoch 64, Train Accuracy: 8.53 %, Test Accuracy: 8.58 %
Epoch 65, Train Accuracy: 8.50 %, Test Accuracy: 8.51 %
Epoch 66, Train Accuracy: 8.61 %, Test Accuracy: 8.47 %
Epoch 67, Train Accuracy: 8.53 %, Test Accuracy: 8.56 %
Epoch 68, Train Accuracy: 8.52 %, Test Accuracy: 8.49 %
Epoch 69, Train Accuracy: 8.53 %, Test Accuracy: 8.46 %
Epoch 70, Train Accuracy: 8.48 %, Test Accuracy: 8.49 %
Epoch 71, Train Accuracy: 8.51 %, Test Accuracy: 8.47 %
Epoch 72, Train Accuracy: 8.53 %, Test Accuracy: 8.52 %
Epoch 73, Train Accuracy: 8.50 %, Test Accuracy: 8.44 %
Epoch 74, Train Accuracy: 8.43 %, Test Accuracy: 8.45 %
Epoch 75, Train Accuracy: 8.53 %, Test Accuracy: 8.54 %
Epoch 76, Train Accuracy: 8.47 %, Test Accuracy: 8.44 %
Epoch 77, Train Accuracy: 8.53 %, Test Accuracy: 8.44 %
Epoch 78, Train Accuracy: 8.53 %, Test Accuracy: 8.61 %
Epoch 79, Train Accuracy: 8.53 %, Test Accuracy: 8.55 %
Epoch 80, Train Accuracy: 8.47 %, Test Accuracy: 8.40 %
Epoch 81, Train Accuracy: 8.49 %, Test Accuracy: 8.45 %
Epoch 82, Train Accuracy: 8.51 %, Test Accuracy: 8.45 %
Epoch 83, Train Accuracy: 8.51 %, Test Accuracy: 8.42 %
Epoch 84, Train Accuracy: 8.47 %, Test Accuracy: 8.40 %
Epoch 85, Train Accuracy: 8.45 %, Test Accuracy: 8.43 %
Epoch 86, Train Accuracy: 8.42 %, Test Accuracy: 8.49 %
Epoch 87, Train Accuracy: 8.50 %, Test Accuracy: 8.56 %
Epoch 88, Train Accuracy: 8.49 %, Test Accuracy: 8.46 %
Epoch 89, Train Accuracy: 8.45 %, Test Accuracy: 8.45 %
Epoch 90, Train Accuracy: 8.51 %, Test Accuracy: 8.47 %
Epoch 91, Train Accuracy: 8.54 %, Test Accuracy: 8.49 %
Epoch 92, Train Accuracy: 8.56 %, Test Accuracy: 8.43 %
Epoch 93, Train Accuracy: 8.48 %, Test Accuracy: 8.61 %
Epoch 94, Train Accuracy: 8.53 %, Test Accuracy: 8.44 %
Epoch 95, Train Accuracy: 8.50 %, Test Accuracy: 8.49 %
Epoch 96, Train Accuracy: 8.54 %, Test Accuracy: 8.44 %
Epoch 97, Train Accuracy: 8.51 %, Test Accuracy: 8.59 %
Epoch 98, Train Accuracy: 8.43 %, Test Accuracy: 8.43 %
Epoch 99, Train Accuracy: 8.48 %, Test Accuracy: 8.43 %
39  minutes
RUN_DONE
