NODE=[HOST_f0845cc956] | JOB=g4m-r02-m1e2-s1 4885920
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-2 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/g4m --run-name g4m-r02-m1e2-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.2 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/g4m/probe_02_1e2_g4m_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.67 %, Test Accuracy: 9.94 %
Epoch 1, Train Accuracy: 18.88 %, Test Accuracy: 29.12 %
Epoch 2, Train Accuracy: 42.27 %, Test Accuracy: 51.83 %
Epoch 3, Train Accuracy: 56.40 %, Test Accuracy: 60.46 %
Epoch 4, Train Accuracy: 63.42 %, Test Accuracy: 66.70 %
Epoch 5, Train Accuracy: 68.61 %, Test Accuracy: 71.87 %
Epoch 6, Train Accuracy: 72.83 %, Test Accuracy: 71.91 %
Epoch 7, Train Accuracy: 76.42 %, Test Accuracy: 77.33 %
Epoch 8, Train Accuracy: 79.08 %, Test Accuracy: 80.44 %
Epoch 9, Train Accuracy: 81.16 %, Test Accuracy: 79.57 %
Epoch 10, Train Accuracy: 83.10 %, Test Accuracy: 81.14 %
Epoch 11, Train Accuracy: 83.87 %, Test Accuracy: 83.33 %
Epoch 12, Train Accuracy: 85.62 %, Test Accuracy: 83.80 %
Epoch 13, Train Accuracy: 86.66 %, Test Accuracy: 85.05 %
Epoch 14, Train Accuracy: 87.58 %, Test Accuracy: 85.48 %
Epoch 15, Train Accuracy: 88.40 %, Test Accuracy: 86.01 %
Epoch 16, Train Accuracy: 88.96 %, Test Accuracy: 85.46 %
Epoch 17, Train Accuracy: 90.40 %, Test Accuracy: 86.31 %
Epoch 18, Train Accuracy: 90.61 %, Test Accuracy: 86.30 %
Epoch 19, Train Accuracy: 91.42 %, Test Accuracy: 86.86 %
Epoch 20, Train Accuracy: 91.83 %, Test Accuracy: 87.02 %
Epoch 21, Train Accuracy: 92.38 %, Test Accuracy: 87.24 %
Epoch 22, Train Accuracy: 92.45 %, Test Accuracy: 88.03 %
Epoch 23, Train Accuracy: 93.27 %, Test Accuracy: 87.53 %
Epoch 24, Train Accuracy: 93.46 %, Test Accuracy: 86.96 %
Epoch 25, Train Accuracy: 93.85 %, Test Accuracy: 88.56 %
Epoch 26, Train Accuracy: 94.38 %, Test Accuracy: 87.85 %
Epoch 27, Train Accuracy: 94.78 %, Test Accuracy: 88.93 %
Epoch 28, Train Accuracy: 94.99 %, Test Accuracy: 88.14 %
Epoch 29, Train Accuracy: 95.23 %, Test Accuracy: 89.25 %
Epoch 30, Train Accuracy: 95.96 %, Test Accuracy: 88.20 %
Epoch 31, Train Accuracy: 95.76 %, Test Accuracy: 88.57 %
Epoch 32, Train Accuracy: 96.36 %, Test Accuracy: 89.51 %
Epoch 33, Train Accuracy: 96.34 %, Test Accuracy: 88.30 %
Epoch 34, Train Accuracy: 96.86 %, Test Accuracy: 89.55 %
Epoch 35, Train Accuracy: 96.82 %, Test Accuracy: 89.29 %
Epoch 36, Train Accuracy: 96.92 %, Test Accuracy: 88.56 %
Epoch 37, Train Accuracy: 97.18 %, Test Accuracy: 88.84 %
Epoch 38, Train Accuracy: 97.07 %, Test Accuracy: 89.61 %
Epoch 39, Train Accuracy: 97.63 %, Test Accuracy: 89.45 %
Epoch 40, Train Accuracy: 97.70 %, Test Accuracy: 89.66 %
