NODE=[HOST_3c1b003035] | JOB=ciso1-ISO-s21 4925520 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-49,51-52,54-58,60-62/layer4.0.bn2.weight,layer4.0.shortcut.1.weight,layer4.1.bn2.weight --seed 21 --save-directory cluster/Account2/metaopt/runs/ciso1 --run-name ciso1-ISO-s21
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/ciso1/probe_ciso1-ISO-s21 EB_RHO=na EB_LOG=0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/ciso1/probe_ciso1-ISO-s21
Epoch 0, Train Accuracy: 1.03 %, Test Accuracy: 1.05 %
Epoch 1, Train Accuracy: 1.01 %, Test Accuracy: 1.07 %
Epoch 2, Train Accuracy: 1.02 %, Test Accuracy: 1.15 %
Epoch 3, Train Accuracy: 1.11 %, Test Accuracy: 1.13 %
Epoch 4, Train Accuracy: 1.07 %, Test Accuracy: 1.12 %
Epoch 5, Train Accuracy: 1.17 %, Test Accuracy: 1.18 %
Epoch 6, Train Accuracy: 1.19 %, Test Accuracy: 1.26 %
Epoch 7, Train Accuracy: 1.25 %, Test Accuracy: 1.38 %
Epoch 8, Train Accuracy: 1.42 %, Test Accuracy: 1.81 %
Epoch 9, Train Accuracy: 2.16 %, Test Accuracy: 2.87 %
Epoch 10, Train Accuracy: 3.30 %, Test Accuracy: 4.25 %
Epoch 11, Train Accuracy: 4.60 %, Test Accuracy: 5.53 %
Epoch 12, Train Accuracy: 5.91 %, Test Accuracy: 7.09 %
Epoch 13, Train Accuracy: 7.76 %, Test Accuracy: 9.40 %
Epoch 14, Train Accuracy: 10.05 %, Test Accuracy: 11.01 %
Epoch 15, Train Accuracy: 12.35 %, Test Accuracy: 14.02 %
Epoch 16, Train Accuracy: 14.55 %, Test Accuracy: 15.57 %
Epoch 17, Train Accuracy: 17.33 %, Test Accuracy: 16.72 %
Epoch 18, Train Accuracy: 22.34 %, Test Accuracy: 26.03 %
Epoch 19, Train Accuracy: 26.84 %, Test Accuracy: 29.48 %
Epoch 20, Train Accuracy: 30.96 %, Test Accuracy: 29.36 %
Epoch 21, Train Accuracy: 34.13 %, Test Accuracy: 36.10 %
Epoch 22, Train Accuracy: 37.04 %, Test Accuracy: 38.00 %
Epoch 23, Train Accuracy: 40.09 %, Test Accuracy: 41.88 %
Epoch 24, Train Accuracy: 43.00 %, Test Accuracy: 43.44 %
Epoch 25, Train Accuracy: 46.00 %, Test Accuracy: 45.78 %
Epoch 26, Train Accuracy: 48.63 %, Test Accuracy: 48.72 %
Epoch 27, Train Accuracy: 51.40 %, Test Accuracy: 50.17 %
Epoch 28, Train Accuracy: 53.47 %, Test Accuracy: 51.84 %
Epoch 29, Train Accuracy: 55.27 %, Test Accuracy: 52.91 %
Epoch 30, Train Accuracy: 57.84 %, Test Accuracy: 54.97 %
Epoch 31, Train Accuracy: 59.20 %, Test Accuracy: 56.37 %
Epoch 32, Train Accuracy: 60.93 %, Test Accuracy: 57.15 %
Epoch 33, Train Accuracy: 62.97 %, Test Accuracy: 58.76 %
Epoch 34, Train Accuracy: 64.47 %, Test Accuracy: 59.68 %
Epoch 35, Train Accuracy: 65.60 %, Test Accuracy: 60.47 %
Epoch 36, Train Accuracy: 67.15 %, Test Accuracy: 61.46 %
Epoch 37, Train Accuracy: 68.36 %, Test Accuracy: 61.67 %
Epoch 38, Train Accuracy: 69.90 %, Test Accuracy: 62.45 %
Epoch 39, Train Accuracy: 71.22 %, Test Accuracy: 62.70 %
Epoch 40, Train Accuracy: 72.22 %, Test Accuracy: 64.31 %
Epoch 41, Train Accuracy: 73.12 %, Test Accuracy: 64.72 %
Epoch 42, Train Accuracy: 74.67 %, Test Accuracy: 65.08 %
Epoch 43, Train Accuracy: 75.51 %, Test Accuracy: 65.11 %
Epoch 44, Train Accuracy: 76.71 %, Test Accuracy: 65.18 %
Epoch 45, Train Accuracy: 77.87 %, Test Accuracy: 65.40 %
Epoch 46, Train Accuracy: 78.92 %, Test Accuracy: 65.72 %
Epoch 47, Train Accuracy: 79.66 %, Test Accuracy: 67.58 %
Epoch 48, Train Accuracy: 80.48 %, Test Accuracy: 67.22 %
Epoch 49, Train Accuracy: 81.81 %, Test Accuracy: 67.44 %
Epoch 50, Train Accuracy: 82.40 %, Test Accuracy: 67.31 %
Epoch 51, Train Accuracy: 83.20 %, Test Accuracy: 67.37 %
Epoch 52, Train Accuracy: 84.05 %, Test Accuracy: 67.54 %
Epoch 53, Train Accuracy: 84.92 %, Test Accuracy: 67.84 %
Epoch 54, Train Accuracy: 85.90 %, Test Accuracy: 68.58 %
Epoch 55, Train Accuracy: 86.37 %, Test Accuracy: 68.68 %
Epoch 56, Train Accuracy: 87.03 %, Test Accuracy: 68.46 %
Epoch 57, Train Accuracy: 87.83 %, Test Accuracy: 68.76 %
Epoch 58, Train Accuracy: 88.21 %, Test Accuracy: 68.90 %
Epoch 59, Train Accuracy: 88.81 %, Test Accuracy: 68.76 %
Epoch 60, Train Accuracy: 89.43 %, Test Accuracy: 69.24 %
Epoch 61, Train Accuracy: 89.97 %, Test Accuracy: 68.93 %
Epoch 62, Train Accuracy: 90.57 %, Test Accuracy: 69.31 %
Epoch 63, Train Accuracy: 90.77 %, Test Accuracy: 68.91 %
Epoch 64, Train Accuracy: 91.05 %, Test Accuracy: 69.15 %
Epoch 65, Train Accuracy: 91.33 %, Test Accuracy: 69.30 %
Epoch 66, Train Accuracy: 91.75 %, Test Accuracy: 69.53 %
Epoch 67, Train Accuracy: 92.10 %, Test Accuracy: 69.49 %
Epoch 68, Train Accuracy: 92.34 %, Test Accuracy: 69.74 %
Epoch 69, Train Accuracy: 92.68 %, Test Accuracy: 69.46 %
Epoch 70, Train Accuracy: 92.79 %, Test Accuracy: 69.91 %
Epoch 71, Train Accuracy: 92.81 %, Test Accuracy: 69.90 %
Epoch 72, Train Accuracy: 93.32 %, Test Accuracy: 69.74 %
Epoch 73, Train Accuracy: 93.43 %, Test Accuracy: 69.71 %
Epoch 74, Train Accuracy: 93.50 %, Test Accuracy: 69.76 %
Epoch 75, Train Accuracy: 93.59 %, Test Accuracy: 69.69 %
Epoch 76, Train Accuracy: 93.72 %, Test Accuracy: 70.01 %
Epoch 77, Train Accuracy: 93.86 %, Test Accuracy: 69.60 %
Epoch 78, Train Accuracy: 93.88 %, Test Accuracy: 69.72 %
Epoch 79, Train Accuracy: 94.06 %, Test Accuracy: 69.76 %
Epoch 80, Train Accuracy: 94.06 %, Test Accuracy: 69.99 %
Epoch 81, Train Accuracy: 94.02 %, Test Accuracy: 69.71 %
Epoch 82, Train Accuracy: 94.18 %, Test Accuracy: 69.87 %
