NODE=[HOST_e223b82d71] | JOB=fr5-lay-a3-s2 4701814 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account2/metaopt/runs/fr5 --run-name fr5-lay-a3-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/fr5/probe_lay_a3_s2
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.32 %, Test Accuracy: 31.95 %
Epoch 1, Train Accuracy: 37.97 %, Test Accuracy: 39.91 %
Epoch 2, Train Accuracy: 47.68 %, Test Accuracy: 51.56 %
Epoch 3, Train Accuracy: 55.92 %, Test Accuracy: 59.60 %
Epoch 4, Train Accuracy: 63.54 %, Test Accuracy: 66.59 %
Epoch 5, Train Accuracy: 68.82 %, Test Accuracy: 70.45 %
Epoch 6, Train Accuracy: 74.07 %, Test Accuracy: 75.35 %
Epoch 7, Train Accuracy: 77.62 %, Test Accuracy: 77.69 %
Epoch 8, Train Accuracy: 79.92 %, Test Accuracy: 79.66 %
Epoch 9, Train Accuracy: 82.30 %, Test Accuracy: 80.77 %
Epoch 10, Train Accuracy: 83.49 %, Test Accuracy: 81.80 %
Epoch 11, Train Accuracy: 85.46 %, Test Accuracy: 83.55 %
Epoch 12, Train Accuracy: 86.16 %, Test Accuracy: 84.46 %
Epoch 13, Train Accuracy: 87.21 %, Test Accuracy: 84.48 %
Epoch 14, Train Accuracy: 88.20 %, Test Accuracy: 85.77 %
Epoch 15, Train Accuracy: 89.07 %, Test Accuracy: 86.63 %
Epoch 16, Train Accuracy: 89.89 %, Test Accuracy: 86.85 %
Epoch 17, Train Accuracy: 90.26 %, Test Accuracy: 86.86 %
Epoch 18, Train Accuracy: 90.99 %, Test Accuracy: 87.04 %
Epoch 19, Train Accuracy: 91.75 %, Test Accuracy: 87.28 %
6  minutes
RUN_DONE
