NODE=[HOST_af5f3a3791] | JOB=tc1-sc-a3-s0 4804359 | AUGMENT=1
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 0 --save-directory cluster/Account2/metaopt/runs/tc1 --run-name tc1-sc-a3-s0
ENV: AUGMENT=1 BETA_CLIP=-30:6.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/tc1/probe_sc_a3_tc1_s0
NVIDIA A100 80GB PCIe, 81920 MiB

args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 38.86 %, Test Accuracy: 47.75 %
Epoch 1, Train Accuracy: 57.11 %, Test Accuracy: 60.54 %
Epoch 2, Train Accuracy: 66.55 %, Test Accuracy: 66.87 %
Epoch 3, Train Accuracy: 71.45 %, Test Accuracy: 70.86 %
Epoch 4, Train Accuracy: 75.34 %, Test Accuracy: 73.41 %
Epoch 5, Train Accuracy: 79.43 %, Test Accuracy: 80.15 %
Epoch 6, Train Accuracy: 82.41 %, Test Accuracy: 82.68 %
Epoch 7, Train Accuracy: 84.65 %, Test Accuracy: 84.82 %
Epoch 8, Train Accuracy: 86.48 %, Test Accuracy: 84.88 %
Epoch 9, Train Accuracy: 88.06 %, Test Accuracy: 87.41 %
Epoch 10, Train Accuracy: 89.54 %, Test Accuracy: 87.99 %
Epoch 11, Train Accuracy: 90.80 %, Test Accuracy: 88.64 %
Epoch 12, Train Accuracy: 91.80 %, Test Accuracy: 88.82 %
Epoch 13, Train Accuracy: 92.38 %, Test Accuracy: 88.91 %
Epoch 14, Train Accuracy: 92.95 %, Test Accuracy: 90.07 %
Epoch 15, Train Accuracy: 94.08 %, Test Accuracy: 89.98 %
Epoch 16, Train Accuracy: 94.66 %, Test Accuracy: 90.53 %
Epoch 17, Train Accuracy: 95.58 %, Test Accuracy: 90.52 %
Epoch 18, Train Accuracy: 96.17 %, Test Accuracy: 91.07 %
Epoch 19, Train Accuracy: 96.34 %, Test Accuracy: 91.04 %
Epoch 20, Train Accuracy: 96.98 %, Test Accuracy: 90.89 %
Epoch 21, Train Accuracy: 97.27 %, Test Accuracy: 90.97 %
Epoch 22, Train Accuracy: 97.22 %, Test Accuracy: 90.95 %
Epoch 23, Train Accuracy: 97.91 %, Test Accuracy: 91.42 %
Epoch 24, Train Accuracy: 97.92 %, Test Accuracy: 91.26 %
Epoch 25, Train Accuracy: 98.22 %, Test Accuracy: 91.10 %
Epoch 26, Train Accuracy: 98.48 %, Test Accuracy: 91.50 %
Epoch 27, Train Accuracy: 98.65 %, Test Accuracy: 91.62 %
Epoch 28, Train Accuracy: 98.90 %, Test Accuracy: 91.90 %
Epoch 29, Train Accuracy: 99.01 %, Test Accuracy: 91.81 %
Epoch 30, Train Accuracy: 99.12 %, Test Accuracy: 91.54 %
Epoch 31, Train Accuracy: 99.14 %, Test Accuracy: 91.47 %
Epoch 32, Train Accuracy: 99.14 %, Test Accuracy: 91.82 %
Epoch 33, Train Accuracy: 99.24 %, Test Accuracy: 91.91 %
Epoch 34, Train Accuracy: 99.39 %, Test Accuracy: 92.21 %
Epoch 35, Train Accuracy: 99.50 %, Test Accuracy: 92.17 %
Epoch 36, Train Accuracy: 99.52 %, Test Accuracy: 92.25 %
Epoch 37, Train Accuracy: 99.63 %, Test Accuracy: 92.20 %
Epoch 38, Train Accuracy: 99.66 %, Test Accuracy: 92.16 %
Epoch 39, Train Accuracy: 99.74 %, Test Accuracy: 92.35 %
Epoch 40, Train Accuracy: 99.68 %, Test Accuracy: 92.17 %
Epoch 41, Train Accuracy: 99.74 %, Test Accuracy: 92.24 %
