NODE=[HOST_fd0c0ddbe6] | JOB=mm1-ch-s2 4708790
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk777 --seed 2 --save-directory cluster/Account1/metaopt/runs/mm1 --run-name mm1-ch-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/mm1/probe_ch_mm1_s2
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.54 %, Test Accuracy: 30.05 %
Epoch 1, Train Accuracy: 34.70 %, Test Accuracy: 39.10 %
Epoch 2, Train Accuracy: 41.15 %, Test Accuracy: 44.52 %
Epoch 3, Train Accuracy: 45.75 %, Test Accuracy: 48.70 %
Epoch 4, Train Accuracy: 49.79 %, Test Accuracy: 51.84 %
Epoch 5, Train Accuracy: 53.59 %, Test Accuracy: 55.16 %
Epoch 6, Train Accuracy: 56.75 %, Test Accuracy: 58.64 %
Epoch 7, Train Accuracy: 59.91 %, Test Accuracy: 61.43 %
Epoch 8, Train Accuracy: 63.44 %, Test Accuracy: 63.78 %
Epoch 9, Train Accuracy: 65.34 %, Test Accuracy: 63.75 %
Epoch 10, Train Accuracy: 67.80 %, Test Accuracy: 68.94 %
Epoch 11, Train Accuracy: 70.19 %, Test Accuracy: 69.13 %
Epoch 12, Train Accuracy: 71.67 %, Test Accuracy: 71.91 %
Epoch 13, Train Accuracy: 73.40 %, Test Accuracy: 73.07 %
Epoch 14, Train Accuracy: 75.86 %, Test Accuracy: 75.51 %
Epoch 15, Train Accuracy: 77.41 %, Test Accuracy: 77.15 %
Epoch 16, Train Accuracy: 78.93 %, Test Accuracy: 79.23 %
Epoch 17, Train Accuracy: 80.57 %, Test Accuracy: 80.41 %
Epoch 18, Train Accuracy: 81.52 %, Test Accuracy: 80.65 %
Epoch 19, Train Accuracy: 82.61 %, Test Accuracy: 81.53 %
Epoch 20, Train Accuracy: 83.31 %, Test Accuracy: 80.94 %
Epoch 21, Train Accuracy: 84.44 %, Test Accuracy: 83.37 %
Epoch 22, Train Accuracy: 85.33 %, Test Accuracy: 82.77 %
Epoch 23, Train Accuracy: 85.43 %, Test Accuracy: 82.24 %
Epoch 24, Train Accuracy: 86.67 %, Test Accuracy: 85.15 %
Epoch 25, Train Accuracy: 87.16 %, Test Accuracy: 84.84 %
Epoch 26, Train Accuracy: 87.38 %, Test Accuracy: 84.50 %
Epoch 27, Train Accuracy: 87.87 %, Test Accuracy: 82.73 %
Epoch 28, Train Accuracy: 88.28 %, Test Accuracy: 85.39 %
Epoch 29, Train Accuracy: 88.78 %, Test Accuracy: 85.73 %
Epoch 30, Train Accuracy: 88.96 %, Test Accuracy: 85.77 %
Epoch 31, Train Accuracy: 89.51 %, Test Accuracy: 87.39 %
Epoch 32, Train Accuracy: 89.98 %, Test Accuracy: 87.47 %
Epoch 33, Train Accuracy: 90.45 %, Test Accuracy: 87.11 %
Epoch 34, Train Accuracy: 90.75 %, Test Accuracy: 87.16 %
Epoch 35, Train Accuracy: 90.93 %, Test Accuracy: 86.76 %
Epoch 36, Train Accuracy: 91.28 %, Test Accuracy: 87.77 %
Epoch 37, Train Accuracy: 91.57 %, Test Accuracy: 87.21 %
Epoch 38, Train Accuracy: 91.41 %, Test Accuracy: 88.88 %
Epoch 39, Train Accuracy: 91.81 %, Test Accuracy: 89.17 %
Epoch 40, Train Accuracy: 92.39 %, Test Accuracy: 88.14 %
Epoch 41, Train Accuracy: 92.42 %, Test Accuracy: 87.94 %
Epoch 42, Train Accuracy: 92.81 %, Test Accuracy: 89.00 %
Epoch 43, Train Accuracy: 93.24 %, Test Accuracy: 89.60 %
Epoch 44, Train Accuracy: 93.50 %, Test Accuracy: 88.36 %
Epoch 45, Train Accuracy: 92.90 %, Test Accuracy: 88.24 %
Epoch 46, Train Accuracy: 93.79 %, Test Accuracy: 89.52 %
Epoch 47, Train Accuracy: 93.66 %, Test Accuracy: 88.78 %
Epoch 48, Train Accuracy: 93.81 %, Test Accuracy: 89.39 %
Epoch 49, Train Accuracy: 94.31 %, Test Accuracy: 89.56 %
Epoch 50, Train Accuracy: 94.37 %, Test Accuracy: 89.71 %
Epoch 51, Train Accuracy: 94.65 %, Test Accuracy: 89.41 %
Epoch 52, Train Accuracy: 94.52 %, Test Accuracy: 90.12 %
Epoch 53, Train Accuracy: 95.08 %, Test Accuracy: 89.08 %
Epoch 54, Train Accuracy: 95.13 %, Test Accuracy: 89.05 %
Epoch 55, Train Accuracy: 95.19 %, Test Accuracy: 89.61 %
Epoch 56, Train Accuracy: 95.16 %, Test Accuracy: 89.20 %
Epoch 57, Train Accuracy: 95.67 %, Test Accuracy: 90.41 %
Epoch 58, Train Accuracy: 95.79 %, Test Accuracy: 90.54 %
Epoch 59, Train Accuracy: 96.13 %, Test Accuracy: 91.05 %
Epoch 60, Train Accuracy: 96.26 %, Test Accuracy: 91.73 %
Epoch 61, Train Accuracy: 96.07 %, Test Accuracy: 90.75 %
Epoch 62, Train Accuracy: 96.02 %, Test Accuracy: 90.36 %
Epoch 63, Train Accuracy: 96.52 %, Test Accuracy: 91.44 %
Epoch 64, Train Accuracy: 96.67 %, Test Accuracy: 91.19 %
Epoch 65, Train Accuracy: 96.84 %, Test Accuracy: 91.34 %
Epoch 66, Train Accuracy: 96.77 %, Test Accuracy: 90.69 %
Epoch 67, Train Accuracy: 96.84 %, Test Accuracy: 91.66 %
Epoch 68, Train Accuracy: 96.96 %, Test Accuracy: 90.07 %
Epoch 69, Train Accuracy: 96.81 %, Test Accuracy: 91.16 %
Epoch 70, Train Accuracy: 97.06 %, Test Accuracy: 91.54 %
Epoch 71, Train Accuracy: 97.43 %, Test Accuracy: 90.45 %
Epoch 72, Train Accuracy: 97.53 %, Test Accuracy: 92.53 %
Epoch 73, Train Accuracy: 97.70 %, Test Accuracy: 92.35 %
Epoch 74, Train Accuracy: 97.62 %, Test Accuracy: 91.53 %
Epoch 75, Train Accuracy: 97.87 %, Test Accuracy: 92.36 %
Epoch 76, Train Accuracy: 97.59 %, Test Accuracy: 91.36 %
Epoch 77, Train Accuracy: 97.70 %, Test Accuracy: 91.37 %
Epoch 78, Train Accuracy: 97.73 %, Test Accuracy: 90.90 %
Epoch 79, Train Accuracy: 97.99 %, Test Accuracy: 91.66 %
Epoch 80, Train Accuracy: 98.13 %, Test Accuracy: 92.07 %
Epoch 81, Train Accuracy: 98.13 %, Test Accuracy: 91.74 %
Epoch 82, Train Accuracy: 98.32 %, Test Accuracy: 92.13 %
Epoch 83, Train Accuracy: 98.19 %, Test Accuracy: 91.86 %
Epoch 84, Train Accuracy: 98.07 %, Test Accuracy: 92.09 %
Epoch 85, Train Accuracy: 98.38 %, Test Accuracy: 91.79 %
Epoch 86, Train Accuracy: 98.44 %, Test Accuracy: 92.30 %
Epoch 87, Train Accuracy: 98.40 %, Test Accuracy: 92.36 %
Epoch 88, Train Accuracy: 98.31 %, Test Accuracy: 91.37 %
Epoch 89, Train Accuracy: 98.44 %, Test Accuracy: 92.67 %
Epoch 90, Train Accuracy: 98.73 %, Test Accuracy: 91.98 %
Epoch 91, Train Accuracy: 98.59 %, Test Accuracy: 92.66 %
Epoch 92, Train Accuracy: 98.60 %, Test Accuracy: 92.15 %
Epoch 93, Train Accuracy: 98.49 %, Test Accuracy: 92.47 %
Epoch 94, Train Accuracy: 98.91 %, Test Accuracy: 92.14 %
Epoch 95, Train Accuracy: 98.82 %, Test Accuracy: 92.36 %
Epoch 96, Train Accuracy: 98.93 %, Test Accuracy: 92.51 %
Epoch 97, Train Accuracy: 98.98 %, Test Accuracy: 92.34 %
Epoch 98, Train Accuracy: 98.95 %, Test Accuracy: 92.14 %
Epoch 99, Train Accuracy: 98.78 %, Test Accuracy: 91.90 %
58  minutes
RUN_DONE
