NODE=[HOST_8d6ba568b8] | JOB=cmo1-ISO-s108 5025985 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-49,51-52,54-58,60-62/layer4.0.bn2.weight,layer4.0.shortcut.1.weight,layer4.1.bn2.weight --seed 108 --save-directory cluster/Account2/metaopt/runs/cmo1 --run-name cmo1-ISO-s108
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cmo1/probe_cmo1-ISO-s108 EB_RHO=na EB_LOG=0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cmo1/probe_cmo1-ISO-s108
Epoch 0, Train Accuracy: 0.99 %, Test Accuracy: 0.94 %
Epoch 1, Train Accuracy: 1.04 %, Test Accuracy: 0.93 %
Epoch 2, Train Accuracy: 1.11 %, Test Accuracy: 0.95 %
Epoch 3, Train Accuracy: 1.05 %, Test Accuracy: 0.95 %
Epoch 4, Train Accuracy: 1.07 %, Test Accuracy: 1.02 %
Epoch 5, Train Accuracy: 1.10 %, Test Accuracy: 0.98 %
Epoch 6, Train Accuracy: 1.12 %, Test Accuracy: 1.09 %
Epoch 7, Train Accuracy: 1.14 %, Test Accuracy: 1.41 %
Epoch 8, Train Accuracy: 1.80 %, Test Accuracy: 2.32 %
Epoch 9, Train Accuracy: 2.50 %, Test Accuracy: 2.87 %
Epoch 10, Train Accuracy: 3.18 %, Test Accuracy: 3.74 %
Epoch 11, Train Accuracy: 4.35 %, Test Accuracy: 5.43 %
Epoch 12, Train Accuracy: 5.99 %, Test Accuracy: 6.87 %
Epoch 13, Train Accuracy: 7.87 %, Test Accuracy: 9.57 %
Epoch 14, Train Accuracy: 10.09 %, Test Accuracy: 11.53 %
Epoch 15, Train Accuracy: 12.25 %, Test Accuracy: 13.94 %
Epoch 16, Train Accuracy: 14.92 %, Test Accuracy: 16.65 %
Epoch 17, Train Accuracy: 17.50 %, Test Accuracy: 20.07 %
Epoch 18, Train Accuracy: 21.93 %, Test Accuracy: 23.93 %
Epoch 19, Train Accuracy: 26.66 %, Test Accuracy: 28.22 %
Epoch 20, Train Accuracy: 30.46 %, Test Accuracy: 31.75 %
Epoch 21, Train Accuracy: 33.70 %, Test Accuracy: 33.60 %
Epoch 22, Train Accuracy: 37.12 %, Test Accuracy: 38.21 %
Epoch 23, Train Accuracy: 40.04 %, Test Accuracy: 39.23 %
