NODE=[HOST_e223b82d71] | JOB=g4m-r1-m3e4-s0 4885899
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/g4m --run-name g4m-r1-m3e4-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=1 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/g4m/probe_1_3e4_g4m_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.79 %, Test Accuracy: 12.84 %
Epoch 1, Train Accuracy: 12.73 %, Test Accuracy: 12.87 %
Epoch 2, Train Accuracy: 12.90 %, Test Accuracy: 13.02 %
Epoch 3, Train Accuracy: 13.18 %, Test Accuracy: 13.25 %
Epoch 4, Train Accuracy: 13.08 %, Test Accuracy: 13.19 %
Epoch 5, Train Accuracy: 13.19 %, Test Accuracy: 13.47 %
Epoch 6, Train Accuracy: 13.45 %, Test Accuracy: 13.25 %
Epoch 7, Train Accuracy: 13.69 %, Test Accuracy: 13.42 %
Epoch 8, Train Accuracy: 13.75 %, Test Accuracy: 13.47 %
Epoch 9, Train Accuracy: 13.97 %, Test Accuracy: 13.74 %
Epoch 10, Train Accuracy: 14.11 %, Test Accuracy: 13.91 %
Epoch 11, Train Accuracy: 14.77 %, Test Accuracy: 14.10 %
Epoch 12, Train Accuracy: 14.97 %, Test Accuracy: 14.57 %
Epoch 13, Train Accuracy: 15.55 %, Test Accuracy: 14.92 %
Epoch 14, Train Accuracy: 15.91 %, Test Accuracy: 15.28 %
Epoch 15, Train Accuracy: 16.70 %, Test Accuracy: 15.70 %
Epoch 16, Train Accuracy: 16.92 %, Test Accuracy: 16.20 %
Epoch 17, Train Accuracy: 17.86 %, Test Accuracy: 17.12 %
Epoch 18, Train Accuracy: 18.32 %, Test Accuracy: 17.90 %
Epoch 19, Train Accuracy: 19.04 %, Test Accuracy: 18.70 %
Epoch 20, Train Accuracy: 19.98 %, Test Accuracy: 19.59 %
Epoch 21, Train Accuracy: 20.96 %, Test Accuracy: 20.99 %
Epoch 22, Train Accuracy: 22.05 %, Test Accuracy: 21.78 %
Epoch 23, Train Accuracy: 22.91 %, Test Accuracy: 23.14 %
Epoch 24, Train Accuracy: 24.10 %, Test Accuracy: 24.37 %
Epoch 25, Train Accuracy: 24.83 %, Test Accuracy: 25.49 %
Epoch 26, Train Accuracy: 26.26 %, Test Accuracy: 26.33 %
Epoch 27, Train Accuracy: 27.13 %, Test Accuracy: 27.65 %
Epoch 28, Train Accuracy: 28.19 %, Test Accuracy: 28.82 %
