NODE=[HOST_e223b82d71] | JOB=fz-lay-a3-s1 4687501 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta fixed --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/fz --run-name fz-lay-a3-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'weight_decay', 'momentum_param', 'meta_stepsize', 'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.88 %, Test Accuracy: 29.34 %
Epoch 1, Train Accuracy: 34.56 %, Test Accuracy: 39.02 %
Epoch 2, Train Accuracy: 41.05 %, Test Accuracy: 43.87 %
Epoch 3, Train Accuracy: 45.07 %, Test Accuracy: 48.15 %
Epoch 4, Train Accuracy: 48.89 %, Test Accuracy: 51.20 %
Epoch 5, Train Accuracy: 52.18 %, Test Accuracy: 53.96 %
Epoch 6, Train Accuracy: 54.68 %, Test Accuracy: 56.62 %
Epoch 7, Train Accuracy: 57.50 %, Test Accuracy: 57.18 %
Epoch 8, Train Accuracy: 59.57 %, Test Accuracy: 59.78 %
Epoch 9, Train Accuracy: 62.10 %, Test Accuracy: 62.38 %
Epoch 10, Train Accuracy: 64.71 %, Test Accuracy: 65.70 %
Epoch 11, Train Accuracy: 66.86 %, Test Accuracy: 67.15 %
Epoch 12, Train Accuracy: 67.98 %, Test Accuracy: 67.91 %
Epoch 13, Train Accuracy: 69.26 %, Test Accuracy: 70.59 %
Epoch 14, Train Accuracy: 71.42 %, Test Accuracy: 71.47 %
Epoch 15, Train Accuracy: 72.70 %, Test Accuracy: 73.52 %
Epoch 16, Train Accuracy: 74.12 %, Test Accuracy: 73.40 %
Epoch 17, Train Accuracy: 75.77 %, Test Accuracy: 74.22 %
Epoch 18, Train Accuracy: 76.72 %, Test Accuracy: 75.55 %
Epoch 19, Train Accuracy: 77.98 %, Test Accuracy: 78.51 %
6  minutes
RUN_DONE
