NODE=[HOST_7b4dd78541] | JOB=g4-sgdmAdam-blk6-s1 4680746 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --stepsize-groups resnet18_blocks --seed 1 --save-directory cluster/Account2/metaopt/runs/guarded --run-name g4-sgdmAdam-blk6_s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 13.09 %, Test Accuracy: 22.43 %
Epoch 1, Train Accuracy: 40.51 %, Test Accuracy: 49.05 %
Epoch 2, Train Accuracy: 52.91 %, Test Accuracy: 55.35 %
Epoch 3, Train Accuracy: 60.23 %, Test Accuracy: 60.76 %
Epoch 4, Train Accuracy: 65.77 %, Test Accuracy: 67.66 %
Epoch 5, Train Accuracy: 70.17 %, Test Accuracy: 71.01 %
Epoch 6, Train Accuracy: 74.14 %, Test Accuracy: 72.74 %
Epoch 7, Train Accuracy: 77.06 %, Test Accuracy: 76.68 %
Epoch 8, Train Accuracy: 78.82 %, Test Accuracy: 79.81 %
Epoch 9, Train Accuracy: 80.74 %, Test Accuracy: 80.01 %
Epoch 10, Train Accuracy: 82.32 %, Test Accuracy: 81.79 %
Epoch 11, Train Accuracy: 83.49 %, Test Accuracy: 82.29 %
Epoch 12, Train Accuracy: 84.97 %, Test Accuracy: 83.76 %
Epoch 13, Train Accuracy: 85.88 %, Test Accuracy: 84.58 %
Epoch 14, Train Accuracy: 86.90 %, Test Accuracy: 84.77 %
Epoch 15, Train Accuracy: 88.03 %, Test Accuracy: 85.57 %
Epoch 16, Train Accuracy: 89.17 %, Test Accuracy: 85.80 %
Epoch 17, Train Accuracy: 89.96 %, Test Accuracy: 86.42 %
Epoch 18, Train Accuracy: 91.06 %, Test Accuracy: 87.37 %
Epoch 19, Train Accuracy: 91.54 %, Test Accuracy: 87.57 %
Epoch 20, Train Accuracy: 92.09 %, Test Accuracy: 88.26 %
Epoch 21, Train Accuracy: 92.80 %, Test Accuracy: 88.32 %
Epoch 22, Train Accuracy: 92.95 %, Test Accuracy: 88.60 %
Epoch 23, Train Accuracy: 93.14 %, Test Accuracy: 88.66 %
Epoch 24, Train Accuracy: 93.44 %, Test Accuracy: 88.33 %
Epoch 25, Train Accuracy: 93.58 %, Test Accuracy: 89.17 %
Epoch 26, Train Accuracy: 93.92 %, Test Accuracy: 88.67 %
Epoch 27, Train Accuracy: 93.97 %, Test Accuracy: 88.73 %
Epoch 28, Train Accuracy: 94.24 %, Test Accuracy: 89.13 %
Epoch 29, Train Accuracy: 94.34 %, Test Accuracy: 89.01 %
Epoch 30, Train Accuracy: 94.60 %, Test Accuracy: 89.19 %
Epoch 31, Train Accuracy: 94.45 %, Test Accuracy: 88.98 %
Epoch 32, Train Accuracy: 94.56 %, Test Accuracy: 89.96 %
Epoch 33, Train Accuracy: 94.99 %, Test Accuracy: 89.59 %
Epoch 34, Train Accuracy: 94.96 %, Test Accuracy: 89.30 %
Epoch 35, Train Accuracy: 95.04 %, Test Accuracy: 89.39 %
Epoch 36, Train Accuracy: 95.21 %, Test Accuracy: 89.68 %
Epoch 37, Train Accuracy: 95.23 %, Test Accuracy: 89.64 %
Epoch 38, Train Accuracy: 95.60 %, Test Accuracy: 89.69 %
Epoch 39, Train Accuracy: 95.58 %, Test Accuracy: 89.77 %
Epoch 40, Train Accuracy: 95.75 %, Test Accuracy: 90.01 %
Epoch 41, Train Accuracy: 95.71 %, Test Accuracy: 89.69 %
Epoch 42, Train Accuracy: 95.97 %, Test Accuracy: 89.65 %
Epoch 43, Train Accuracy: 95.87 %, Test Accuracy: 89.58 %
Epoch 44, Train Accuracy: 96.06 %, Test Accuracy: 89.61 %
Epoch 45, Train Accuracy: 96.10 %, Test Accuracy: 90.18 %
Epoch 46, Train Accuracy: 96.34 %, Test Accuracy: 89.91 %
Epoch 47, Train Accuracy: 96.13 %, Test Accuracy: 89.95 %
Epoch 48, Train Accuracy: 96.48 %, Test Accuracy: 89.80 %
Epoch 49, Train Accuracy: 96.33 %, Test Accuracy: 89.86 %
Epoch 50, Train Accuracy: 96.71 %, Test Accuracy: 90.25 %
Epoch 51, Train Accuracy: 96.77 %, Test Accuracy: 89.93 %
Epoch 52, Train Accuracy: 96.87 %, Test Accuracy: 89.88 %
Epoch 53, Train Accuracy: 96.86 %, Test Accuracy: 89.87 %
Epoch 54, Train Accuracy: 96.88 %, Test Accuracy: 90.10 %
Epoch 55, Train Accuracy: 97.20 %, Test Accuracy: 90.37 %
