NODE=[HOST_2f2f29d9e1] | JOB=g4m-r0-m1e2-s1 4885908
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-2 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/g4m --run-name g4m-r0-m1e2-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/g4m/probe_0_1e2_g4m_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.66 %, Test Accuracy: 9.89 %
Epoch 1, Train Accuracy: 17.96 %, Test Accuracy: 26.80 %
Epoch 2, Train Accuracy: 38.75 %, Test Accuracy: 46.99 %
Epoch 3, Train Accuracy: 52.86 %, Test Accuracy: 57.82 %
Epoch 4, Train Accuracy: 61.33 %, Test Accuracy: 62.35 %
Epoch 5, Train Accuracy: 66.10 %, Test Accuracy: 67.34 %
Epoch 6, Train Accuracy: 68.38 %, Test Accuracy: 66.53 %
Epoch 7, Train Accuracy: 71.10 %, Test Accuracy: 67.07 %
Epoch 8, Train Accuracy: 73.85 %, Test Accuracy: 78.21 %
Epoch 9, Train Accuracy: 80.24 %, Test Accuracy: 83.35 %
Epoch 10, Train Accuracy: 84.87 %, Test Accuracy: 85.99 %
Epoch 11, Train Accuracy: 86.11 %, Test Accuracy: 86.31 %
Epoch 12, Train Accuracy: 86.58 %, Test Accuracy: 86.81 %
Epoch 13, Train Accuracy: 87.21 %, Test Accuracy: 86.73 %
Epoch 14, Train Accuracy: 87.36 %, Test Accuracy: 87.32 %
Epoch 15, Train Accuracy: 87.81 %, Test Accuracy: 86.96 %
Epoch 16, Train Accuracy: 88.06 %, Test Accuracy: 87.51 %
Epoch 17, Train Accuracy: 88.36 %, Test Accuracy: 87.53 %
Epoch 18, Train Accuracy: 88.48 %, Test Accuracy: 88.15 %
