NODE=[HOST_2f2f29d9e1] | JOB=bx-2e-3-s0 4687537
ARGS: --optimizer AdamW --alpha0 2e-3 --seed 0 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/bl --run-name bx-2e-3-s0
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=2500
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 45.29 %, Test Accuracy: 55.40 %
Epoch 1, Train Accuracy: 65.86 %, Test Accuracy: 62.56 %
Epoch 2, Train Accuracy: 73.84 %, Test Accuracy: 70.63 %
Epoch 3, Train Accuracy: 77.14 %, Test Accuracy: 64.77 %
Epoch 4, Train Accuracy: 79.18 %, Test Accuracy: 75.19 %
Epoch 5, Train Accuracy: 81.42 %, Test Accuracy: 79.54 %
Epoch 6, Train Accuracy: 83.40 %, Test Accuracy: 82.94 %
Epoch 7, Train Accuracy: 84.58 %, Test Accuracy: 84.61 %
Epoch 8, Train Accuracy: 85.84 %, Test Accuracy: 83.91 %
Epoch 9, Train Accuracy: 86.52 %, Test Accuracy: 83.12 %
Epoch 10, Train Accuracy: 87.33 %, Test Accuracy: 86.29 %
Epoch 11, Train Accuracy: 87.76 %, Test Accuracy: 87.28 %
Epoch 12, Train Accuracy: 88.69 %, Test Accuracy: 86.70 %
Epoch 13, Train Accuracy: 89.02 %, Test Accuracy: 87.05 %
Epoch 14, Train Accuracy: 89.48 %, Test Accuracy: 87.50 %
Epoch 15, Train Accuracy: 90.01 %, Test Accuracy: 84.74 %
Epoch 16, Train Accuracy: 90.46 %, Test Accuracy: 87.53 %
Epoch 17, Train Accuracy: 90.68 %, Test Accuracy: 87.47 %
Epoch 18, Train Accuracy: 91.21 %, Test Accuracy: 87.08 %
Epoch 19, Train Accuracy: 91.20 %, Test Accuracy: 87.28 %
Epoch 20, Train Accuracy: 91.59 %, Test Accuracy: 87.06 %
Epoch 21, Train Accuracy: 91.77 %, Test Accuracy: 89.49 %
Epoch 22, Train Accuracy: 92.18 %, Test Accuracy: 85.53 %
Epoch 23, Train Accuracy: 92.35 %, Test Accuracy: 88.44 %
Epoch 24, Train Accuracy: 92.43 %, Test Accuracy: 86.80 %
Epoch 25, Train Accuracy: 92.68 %, Test Accuracy: 88.91 %
Epoch 26, Train Accuracy: 92.81 %, Test Accuracy: 88.88 %
Epoch 27, Train Accuracy: 92.79 %, Test Accuracy: 89.20 %
Epoch 28, Train Accuracy: 93.22 %, Test Accuracy: 88.85 %
Epoch 29, Train Accuracy: 93.44 %, Test Accuracy: 89.53 %
Epoch 30, Train Accuracy: 93.26 %, Test Accuracy: 89.01 %
Epoch 31, Train Accuracy: 93.95 %, Test Accuracy: 89.83 %
Epoch 32, Train Accuracy: 93.79 %, Test Accuracy: 89.04 %
Epoch 33, Train Accuracy: 93.85 %, Test Accuracy: 89.46 %
Epoch 34, Train Accuracy: 93.99 %, Test Accuracy: 90.05 %
Epoch 35, Train Accuracy: 93.97 %, Test Accuracy: 89.71 %
Epoch 36, Train Accuracy: 94.44 %, Test Accuracy: 89.45 %
Epoch 37, Train Accuracy: 94.49 %, Test Accuracy: 89.76 %
Epoch 38, Train Accuracy: 94.65 %, Test Accuracy: 90.27 %
Epoch 39, Train Accuracy: 94.71 %, Test Accuracy: 89.95 %
Epoch 40, Train Accuracy: 94.80 %, Test Accuracy: 89.23 %
Epoch 41, Train Accuracy: 94.89 %, Test Accuracy: 89.38 %
Epoch 42, Train Accuracy: 94.88 %, Test Accuracy: 88.22 %
Epoch 43, Train Accuracy: 95.28 %, Test Accuracy: 90.13 %
Epoch 44, Train Accuracy: 95.33 %, Test Accuracy: 89.97 %
Epoch 45, Train Accuracy: 95.56 %, Test Accuracy: 89.06 %
Epoch 46, Train Accuracy: 95.62 %, Test Accuracy: 86.88 %
Epoch 47, Train Accuracy: 95.79 %, Test Accuracy: 90.29 %
Epoch 48, Train Accuracy: 95.87 %, Test Accuracy: 91.09 %
Epoch 49, Train Accuracy: 96.26 %, Test Accuracy: 90.85 %
Epoch 50, Train Accuracy: 96.01 %, Test Accuracy: 91.58 %
Epoch 51, Train Accuracy: 96.44 %, Test Accuracy: 90.36 %
Epoch 52, Train Accuracy: 96.60 %, Test Accuracy: 89.45 %
Epoch 53, Train Accuracy: 96.73 %, Test Accuracy: 89.67 %
Epoch 54, Train Accuracy: 96.76 %, Test Accuracy: 89.76 %
Epoch 55, Train Accuracy: 96.95 %, Test Accuracy: 91.49 %
Epoch 56, Train Accuracy: 97.12 %, Test Accuracy: 90.43 %
Epoch 57, Train Accuracy: 97.35 %, Test Accuracy: 91.07 %
Epoch 58, Train Accuracy: 97.40 %, Test Accuracy: 91.98 %
Epoch 59, Train Accuracy: 97.56 %, Test Accuracy: 91.40 %
Epoch 60, Train Accuracy: 97.73 %, Test Accuracy: 91.52 %
Epoch 61, Train Accuracy: 97.73 %, Test Accuracy: 91.49 %
Epoch 62, Train Accuracy: 97.93 %, Test Accuracy: 91.73 %
Epoch 63, Train Accuracy: 98.06 %, Test Accuracy: 92.54 %
Epoch 64, Train Accuracy: 98.25 %, Test Accuracy: 92.06 %
Epoch 65, Train Accuracy: 98.26 %, Test Accuracy: 91.59 %
Epoch 66, Train Accuracy: 98.36 %, Test Accuracy: 92.18 %
Epoch 67, Train Accuracy: 98.63 %, Test Accuracy: 92.30 %
Epoch 68, Train Accuracy: 98.76 %, Test Accuracy: 92.30 %
Epoch 69, Train Accuracy: 98.69 %, Test Accuracy: 92.55 %
Epoch 70, Train Accuracy: 98.89 %, Test Accuracy: 92.82 %
Epoch 71, Train Accuracy: 99.02 %, Test Accuracy: 92.68 %
Epoch 72, Train Accuracy: 99.21 %, Test Accuracy: 92.16 %
Epoch 73, Train Accuracy: 99.12 %, Test Accuracy: 92.71 %
Epoch 74, Train Accuracy: 99.30 %, Test Accuracy: 93.18 %
Epoch 75, Train Accuracy: 99.37 %, Test Accuracy: 93.22 %
Epoch 76, Train Accuracy: 99.41 %, Test Accuracy: 93.02 %
Epoch 77, Train Accuracy: 99.46 %, Test Accuracy: 93.35 %
Epoch 78, Train Accuracy: 99.58 %, Test Accuracy: 93.58 %
Epoch 79, Train Accuracy: 99.59 %, Test Accuracy: 93.68 %
Epoch 80, Train Accuracy: 99.80 %, Test Accuracy: 93.95 %
Epoch 81, Train Accuracy: 99.72 %, Test Accuracy: 93.86 %
