NODE=[HOST_e5f7f0d5f9] | JOB=cx2-k65536-s2 4708799
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk65536 --seed 2 --save-directory cluster/Account1/metaopt/runs/cx2 --run-name cx2-k65536-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/cx2/probe_k65536_cx2_s2
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.51 %, Test Accuracy: 29.74 %
Epoch 1, Train Accuracy: 34.72 %, Test Accuracy: 39.08 %
Epoch 2, Train Accuracy: 41.22 %, Test Accuracy: 44.62 %
Epoch 3, Train Accuracy: 45.95 %, Test Accuracy: 48.88 %
Epoch 4, Train Accuracy: 50.28 %, Test Accuracy: 52.48 %
Epoch 5, Train Accuracy: 54.31 %, Test Accuracy: 56.09 %
Epoch 6, Train Accuracy: 57.39 %, Test Accuracy: 60.27 %
Epoch 7, Train Accuracy: 60.68 %, Test Accuracy: 63.23 %
Epoch 8, Train Accuracy: 64.23 %, Test Accuracy: 64.91 %
Epoch 9, Train Accuracy: 66.70 %, Test Accuracy: 64.51 %
Epoch 10, Train Accuracy: 68.66 %, Test Accuracy: 68.78 %
Epoch 11, Train Accuracy: 71.67 %, Test Accuracy: 72.25 %
Epoch 12, Train Accuracy: 73.58 %, Test Accuracy: 71.84 %
Epoch 13, Train Accuracy: 75.51 %, Test Accuracy: 75.23 %
Epoch 14, Train Accuracy: 77.68 %, Test Accuracy: 75.88 %
Epoch 15, Train Accuracy: 79.01 %, Test Accuracy: 78.88 %
Epoch 16, Train Accuracy: 80.55 %, Test Accuracy: 80.05 %
Epoch 17, Train Accuracy: 82.17 %, Test Accuracy: 81.14 %
Epoch 18, Train Accuracy: 82.90 %, Test Accuracy: 81.96 %
Epoch 19, Train Accuracy: 84.01 %, Test Accuracy: 82.58 %
Epoch 20, Train Accuracy: 84.73 %, Test Accuracy: 83.28 %
Epoch 21, Train Accuracy: 85.59 %, Test Accuracy: 84.45 %
Epoch 22, Train Accuracy: 86.22 %, Test Accuracy: 82.88 %
Epoch 23, Train Accuracy: 86.90 %, Test Accuracy: 85.40 %
Epoch 24, Train Accuracy: 88.11 %, Test Accuracy: 86.63 %
Epoch 25, Train Accuracy: 88.41 %, Test Accuracy: 84.88 %
Epoch 26, Train Accuracy: 88.74 %, Test Accuracy: 87.35 %
Epoch 27, Train Accuracy: 89.49 %, Test Accuracy: 84.88 %
Epoch 28, Train Accuracy: 90.37 %, Test Accuracy: 87.66 %
Epoch 29, Train Accuracy: 90.93 %, Test Accuracy: 87.50 %
Epoch 30, Train Accuracy: 90.94 %, Test Accuracy: 87.32 %
Epoch 31, Train Accuracy: 91.70 %, Test Accuracy: 87.95 %
Epoch 32, Train Accuracy: 92.07 %, Test Accuracy: 88.10 %
Epoch 33, Train Accuracy: 92.29 %, Test Accuracy: 89.01 %
Epoch 34, Train Accuracy: 92.77 %, Test Accuracy: 89.14 %
Epoch 35, Train Accuracy: 93.39 %, Test Accuracy: 89.54 %
Epoch 36, Train Accuracy: 93.64 %, Test Accuracy: 88.83 %
Epoch 37, Train Accuracy: 93.72 %, Test Accuracy: 88.76 %
Epoch 38, Train Accuracy: 94.06 %, Test Accuracy: 89.79 %
Epoch 39, Train Accuracy: 94.25 %, Test Accuracy: 90.34 %
Epoch 40, Train Accuracy: 94.61 %, Test Accuracy: 90.23 %
Epoch 41, Train Accuracy: 94.91 %, Test Accuracy: 90.28 %
Epoch 42, Train Accuracy: 94.94 %, Test Accuracy: 88.85 %
Epoch 43, Train Accuracy: 95.39 %, Test Accuracy: 91.08 %
Epoch 44, Train Accuracy: 95.92 %, Test Accuracy: 90.06 %
Epoch 45, Train Accuracy: 96.07 %, Test Accuracy: 90.30 %
Epoch 46, Train Accuracy: 96.29 %, Test Accuracy: 91.00 %
Epoch 47, Train Accuracy: 96.36 %, Test Accuracy: 90.84 %
Epoch 48, Train Accuracy: 96.29 %, Test Accuracy: 90.51 %
Epoch 49, Train Accuracy: 96.94 %, Test Accuracy: 90.75 %
Epoch 50, Train Accuracy: 96.90 %, Test Accuracy: 90.88 %
Epoch 51, Train Accuracy: 97.05 %, Test Accuracy: 90.98 %
Epoch 52, Train Accuracy: 97.34 %, Test Accuracy: 91.57 %
Epoch 53, Train Accuracy: 97.60 %, Test Accuracy: 91.83 %
Epoch 54, Train Accuracy: 97.78 %, Test Accuracy: 91.40 %
Epoch 55, Train Accuracy: 97.96 %, Test Accuracy: 91.58 %
Epoch 56, Train Accuracy: 98.08 %, Test Accuracy: 91.74 %
Epoch 57, Train Accuracy: 97.71 %, Test Accuracy: 91.59 %
Epoch 58, Train Accuracy: 97.96 %, Test Accuracy: 91.69 %
Epoch 59, Train Accuracy: 98.23 %, Test Accuracy: 91.70 %
Epoch 60, Train Accuracy: 98.56 %, Test Accuracy: 92.67 %
Epoch 61, Train Accuracy: 98.47 %, Test Accuracy: 91.71 %
Epoch 62, Train Accuracy: 98.62 %, Test Accuracy: 91.83 %
Epoch 63, Train Accuracy: 98.53 %, Test Accuracy: 92.29 %
Epoch 64, Train Accuracy: 98.67 %, Test Accuracy: 92.48 %
Epoch 65, Train Accuracy: 98.69 %, Test Accuracy: 91.94 %
Epoch 66, Train Accuracy: 98.70 %, Test Accuracy: 91.66 %
Epoch 67, Train Accuracy: 98.85 %, Test Accuracy: 92.66 %
Epoch 68, Train Accuracy: 98.89 %, Test Accuracy: 92.07 %
Epoch 69, Train Accuracy: 99.10 %, Test Accuracy: 92.33 %
Epoch 70, Train Accuracy: 99.12 %, Test Accuracy: 92.27 %
Epoch 71, Train Accuracy: 99.15 %, Test Accuracy: 92.34 %
Epoch 72, Train Accuracy: 99.20 %, Test Accuracy: 92.52 %
Epoch 73, Train Accuracy: 99.35 %, Test Accuracy: 92.44 %
Epoch 74, Train Accuracy: 99.26 %, Test Accuracy: 92.70 %
Epoch 75, Train Accuracy: 99.21 %, Test Accuracy: 92.59 %
Epoch 76, Train Accuracy: 99.32 %, Test Accuracy: 92.40 %
Epoch 77, Train Accuracy: 99.33 %, Test Accuracy: 92.51 %
Epoch 78, Train Accuracy: 99.38 %, Test Accuracy: 92.46 %
Epoch 79, Train Accuracy: 99.42 %, Test Accuracy: 92.79 %
Epoch 80, Train Accuracy: 99.43 %, Test Accuracy: 92.65 %
Epoch 81, Train Accuracy: 99.48 %, Test Accuracy: 92.64 %
Epoch 82, Train Accuracy: 99.41 %, Test Accuracy: 92.64 %
Epoch 83, Train Accuracy: 99.50 %, Test Accuracy: 92.87 %
Epoch 84, Train Accuracy: 99.46 %, Test Accuracy: 92.97 %
Epoch 85, Train Accuracy: 99.52 %, Test Accuracy: 92.36 %
Epoch 86, Train Accuracy: 99.51 %, Test Accuracy: 92.73 %
Epoch 87, Train Accuracy: 99.60 %, Test Accuracy: 92.76 %
Epoch 88, Train Accuracy: 99.54 %, Test Accuracy: 92.92 %
Epoch 89, Train Accuracy: 99.70 %, Test Accuracy: 92.83 %
Epoch 90, Train Accuracy: 99.66 %, Test Accuracy: 93.10 %
Epoch 91, Train Accuracy: 99.62 %, Test Accuracy: 92.48 %
Epoch 92, Train Accuracy: 99.57 %, Test Accuracy: 92.81 %
Epoch 93, Train Accuracy: 99.53 %, Test Accuracy: 92.80 %
Epoch 94, Train Accuracy: 99.63 %, Test Accuracy: 92.82 %
Epoch 95, Train Accuracy: 99.71 %, Test Accuracy: 92.77 %
Epoch 96, Train Accuracy: 99.68 %, Test Accuracy: 93.02 %
Epoch 97, Train Accuracy: 99.78 %, Test Accuracy: 93.15 %
Epoch 98, Train Accuracy: 99.69 %, Test Accuracy: 93.11 %
Epoch 99, Train Accuracy: 99.71 %, Test Accuracy: 92.97 %
113  minutes
RUN_DONE
