NODE=[HOST_f0845cc956] | JOB=fz-blk6-a3-s0 4687489 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta fixed --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups resnet18_blocks --seed 0 --save-directory cluster/Account2/metaopt/runs/fz --run-name fz-blk6-a3-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'meta_stepsize', 'momentum_param', 'Lion_beta2', 'weight_decay'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.95 %, Test Accuracy: 29.47 %
Epoch 1, Train Accuracy: 33.89 %, Test Accuracy: 37.49 %
Epoch 2, Train Accuracy: 39.02 %, Test Accuracy: 42.08 %
Epoch 3, Train Accuracy: 42.96 %, Test Accuracy: 45.27 %
Epoch 4, Train Accuracy: 46.37 %, Test Accuracy: 49.19 %
Epoch 5, Train Accuracy: 50.10 %, Test Accuracy: 52.80 %
Epoch 6, Train Accuracy: 53.36 %, Test Accuracy: 55.45 %
Epoch 7, Train Accuracy: 56.67 %, Test Accuracy: 57.40 %
Epoch 8, Train Accuracy: 59.34 %, Test Accuracy: 61.35 %
Epoch 9, Train Accuracy: 61.21 %, Test Accuracy: 61.75 %
Epoch 10, Train Accuracy: 63.63 %, Test Accuracy: 64.84 %
Epoch 11, Train Accuracy: 65.68 %, Test Accuracy: 66.45 %
Epoch 12, Train Accuracy: 67.02 %, Test Accuracy: 66.87 %
Epoch 13, Train Accuracy: 68.45 %, Test Accuracy: 69.93 %
Epoch 14, Train Accuracy: 70.54 %, Test Accuracy: 69.93 %
Epoch 15, Train Accuracy: 72.01 %, Test Accuracy: 69.41 %
Epoch 16, Train Accuracy: 73.81 %, Test Accuracy: 71.72 %
Epoch 17, Train Accuracy: 75.17 %, Test Accuracy: 74.20 %
Epoch 18, Train Accuracy: 76.18 %, Test Accuracy: 74.41 %
Epoch 19, Train Accuracy: 77.22 %, Test Accuracy: 76.14 %
8  minutes
RUN_DONE
