NODE=[HOST_3c1b003035] | JOB=cdn1-lr001-s2 4920410 | AUGMENT=1
ARGS: --optimizer SGD --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --num-epochs 100 --alpha0 0.01 --seed 2 --save-directory cluster/Account2/metaopt/runs/cdn1 --run-name cdn1-lr001-s2
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=1000 SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.36 %, Test Accuracy: 14.58 %
Epoch 1, Train Accuracy: 21.88 %, Test Accuracy: 23.26 %
Epoch 2, Train Accuracy: 33.41 %, Test Accuracy: 37.86 %
Epoch 3, Train Accuracy: 42.92 %, Test Accuracy: 43.76 %
Epoch 4, Train Accuracy: 49.07 %, Test Accuracy: 49.19 %
Epoch 5, Train Accuracy: 53.85 %, Test Accuracy: 50.84 %
Epoch 6, Train Accuracy: 57.67 %, Test Accuracy: 54.00 %
Epoch 7, Train Accuracy: 60.67 %, Test Accuracy: 53.68 %
Epoch 8, Train Accuracy: 63.30 %, Test Accuracy: 55.85 %
Epoch 9, Train Accuracy: 65.24 %, Test Accuracy: 57.64 %
Epoch 10, Train Accuracy: 67.42 %, Test Accuracy: 60.07 %
Epoch 11, Train Accuracy: 69.82 %, Test Accuracy: 61.71 %
Epoch 12, Train Accuracy: 71.20 %, Test Accuracy: 60.05 %
Epoch 13, Train Accuracy: 72.88 %, Test Accuracy: 61.46 %
Epoch 14, Train Accuracy: 74.19 %, Test Accuracy: 62.82 %
Epoch 15, Train Accuracy: 75.76 %, Test Accuracy: 63.54 %
Epoch 16, Train Accuracy: 77.01 %, Test Accuracy: 65.09 %
Epoch 17, Train Accuracy: 78.23 %, Test Accuracy: 64.99 %
Epoch 18, Train Accuracy: 79.83 %, Test Accuracy: 63.73 %
Epoch 19, Train Accuracy: 81.10 %, Test Accuracy: 66.02 %
Epoch 20, Train Accuracy: 82.15 %, Test Accuracy: 66.14 %
Epoch 21, Train Accuracy: 83.28 %, Test Accuracy: 65.51 %
Epoch 22, Train Accuracy: 84.26 %, Test Accuracy: 66.65 %
Epoch 23, Train Accuracy: 85.24 %, Test Accuracy: 66.57 %
Epoch 24, Train Accuracy: 86.42 %, Test Accuracy: 67.42 %
Epoch 25, Train Accuracy: 87.57 %, Test Accuracy: 67.02 %
Epoch 26, Train Accuracy: 88.25 %, Test Accuracy: 67.02 %
Epoch 27, Train Accuracy: 89.29 %, Test Accuracy: 67.96 %
Epoch 28, Train Accuracy: 90.04 %, Test Accuracy: 68.37 %
Epoch 29, Train Accuracy: 90.58 %, Test Accuracy: 69.07 %
Epoch 30, Train Accuracy: 91.65 %, Test Accuracy: 67.98 %
Epoch 31, Train Accuracy: 92.43 %, Test Accuracy: 69.47 %
Epoch 32, Train Accuracy: 93.15 %, Test Accuracy: 68.70 %
Epoch 33, Train Accuracy: 93.84 %, Test Accuracy: 68.97 %
Epoch 34, Train Accuracy: 94.33 %, Test Accuracy: 70.09 %
Epoch 35, Train Accuracy: 94.87 %, Test Accuracy: 69.97 %
Epoch 36, Train Accuracy: 95.25 %, Test Accuracy: 70.25 %
Epoch 37, Train Accuracy: 96.11 %, Test Accuracy: 70.87 %
Epoch 38, Train Accuracy: 96.45 %, Test Accuracy: 70.70 %
Epoch 39, Train Accuracy: 96.89 %, Test Accuracy: 70.82 %
Epoch 40, Train Accuracy: 97.26 %, Test Accuracy: 70.60 %
Epoch 41, Train Accuracy: 97.41 %, Test Accuracy: 70.99 %
Epoch 42, Train Accuracy: 97.66 %, Test Accuracy: 70.40 %
Epoch 43, Train Accuracy: 98.19 %, Test Accuracy: 71.17 %
Epoch 44, Train Accuracy: 98.33 %, Test Accuracy: 71.32 %
Epoch 45, Train Accuracy: 98.57 %, Test Accuracy: 72.22 %
Epoch 46, Train Accuracy: 98.76 %, Test Accuracy: 72.02 %
Epoch 47, Train Accuracy: 99.08 %, Test Accuracy: 73.25 %
Epoch 48, Train Accuracy: 99.18 %, Test Accuracy: 72.71 %
Epoch 49, Train Accuracy: 99.35 %, Test Accuracy: 73.15 %
Epoch 50, Train Accuracy: 99.56 %, Test Accuracy: 74.06 %
Epoch 51, Train Accuracy: 99.67 %, Test Accuracy: 73.65 %
Epoch 52, Train Accuracy: 99.70 %, Test Accuracy: 73.93 %
Epoch 53, Train Accuracy: 99.76 %, Test Accuracy: 74.01 %
Epoch 54, Train Accuracy: 99.81 %, Test Accuracy: 74.50 %
Epoch 55, Train Accuracy: 99.79 %, Test Accuracy: 74.46 %
Epoch 56, Train Accuracy: 99.78 %, Test Accuracy: 74.42 %
Epoch 57, Train Accuracy: 99.86 %, Test Accuracy: 74.66 %
Epoch 58, Train Accuracy: 99.86 %, Test Accuracy: 74.89 %
Epoch 59, Train Accuracy: 99.92 %, Test Accuracy: 74.97 %
Epoch 60, Train Accuracy: 99.89 %, Test Accuracy: 74.85 %
Epoch 61, Train Accuracy: 99.89 %, Test Accuracy: 74.19 %
Epoch 62, Train Accuracy: 99.89 %, Test Accuracy: 74.71 %
Epoch 63, Train Accuracy: 99.94 %, Test Accuracy: 74.84 %
Epoch 64, Train Accuracy: 99.93 %, Test Accuracy: 75.23 %
Epoch 65, Train Accuracy: 99.95 %, Test Accuracy: 75.04 %
Epoch 66, Train Accuracy: 99.94 %, Test Accuracy: 75.23 %
Epoch 67, Train Accuracy: 99.94 %, Test Accuracy: 75.17 %
Epoch 68, Train Accuracy: 99.96 %, Test Accuracy: 75.23 %
Epoch 69, Train Accuracy: 99.94 %, Test Accuracy: 75.15 %
Epoch 70, Train Accuracy: 99.96 %, Test Accuracy: 75.20 %
Epoch 71, Train Accuracy: 99.95 %, Test Accuracy: 75.20 %
Epoch 72, Train Accuracy: 99.97 %, Test Accuracy: 75.20 %
Epoch 73, Train Accuracy: 99.97 %, Test Accuracy: 75.44 %
Epoch 74, Train Accuracy: 99.96 %, Test Accuracy: 75.40 %
Epoch 75, Train Accuracy: 99.97 %, Test Accuracy: 75.13 %
Epoch 76, Train Accuracy: 99.97 %, Test Accuracy: 75.17 %
Epoch 77, Train Accuracy: 99.95 %, Test Accuracy: 75.25 %
Epoch 78, Train Accuracy: 99.95 %, Test Accuracy: 75.27 %
Epoch 79, Train Accuracy: 99.98 %, Test Accuracy: 75.24 %
Epoch 80, Train Accuracy: 99.97 %, Test Accuracy: 75.36 %
Epoch 81, Train Accuracy: 99.97 %, Test Accuracy: 75.26 %
Epoch 82, Train Accuracy: 99.98 %, Test Accuracy: 75.47 %
Epoch 83, Train Accuracy: 99.98 %, Test Accuracy: 75.40 %
Epoch 84, Train Accuracy: 99.97 %, Test Accuracy: 75.45 %
Epoch 85, Train Accuracy: 99.98 %, Test Accuracy: 75.52 %
Epoch 86, Train Accuracy: 99.97 %, Test Accuracy: 75.41 %
Epoch 87, Train Accuracy: 99.98 %, Test Accuracy: 75.46 %
Epoch 88, Train Accuracy: 99.98 %, Test Accuracy: 75.47 %
Epoch 89, Train Accuracy: 99.98 %, Test Accuracy: 75.33 %
Epoch 90, Train Accuracy: 99.98 %, Test Accuracy: 75.52 %
Epoch 91, Train Accuracy: 99.97 %, Test Accuracy: 75.31 %
Epoch 92, Train Accuracy: 99.98 %, Test Accuracy: 75.43 %
Epoch 93, Train Accuracy: 99.98 %, Test Accuracy: 75.46 %
Epoch 94, Train Accuracy: 99.98 %, Test Accuracy: 75.44 %
Epoch 95, Train Accuracy: 99.97 %, Test Accuracy: 75.55 %
Epoch 96, Train Accuracy: 99.97 %, Test Accuracy: 75.45 %
Epoch 97, Train Accuracy: 99.97 %, Test Accuracy: 75.37 %
Epoch 98, Train Accuracy: 99.97 %, Test Accuracy: 75.42 %
Epoch 99, Train Accuracy: 99.98 %, Test Accuracy: 75.45 %
66  minutes
RUN_DONE
