NODE=[HOST_06f76743f2] | JOB=cpl2-ISO-s77 5018268 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name PlainNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-43,45-49,51-53/layer4.0.bn2.weight,layer4.1.bn2.weight --seed 77 --save-directory cluster/Account2/metaopt/runs/cpl2 --run-name cpl2-ISO-s77
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cpl2/probe_cpl2-ISO-s77 EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=53 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cpl2/probe_cpl2-ISO-s77
Epoch 0, Train Accuracy: 1.04 %, Test Accuracy: 0.95 %
Epoch 1, Train Accuracy: 1.06 %, Test Accuracy: 1.04 %
Epoch 2, Train Accuracy: 1.05 %, Test Accuracy: 1.03 %
Epoch 3, Train Accuracy: 1.02 %, Test Accuracy: 1.04 %
Epoch 4, Train Accuracy: 1.02 %, Test Accuracy: 1.06 %
Epoch 5, Train Accuracy: 1.08 %, Test Accuracy: 1.18 %
Epoch 6, Train Accuracy: 1.07 %, Test Accuracy: 1.25 %
Epoch 7, Train Accuracy: 1.18 %, Test Accuracy: 1.33 %
Epoch 8, Train Accuracy: 1.46 %, Test Accuracy: 1.84 %
Epoch 9, Train Accuracy: 1.78 %, Test Accuracy: 2.20 %
Epoch 10, Train Accuracy: 2.14 %, Test Accuracy: 2.69 %
Epoch 11, Train Accuracy: 2.66 %, Test Accuracy: 3.01 %
Epoch 12, Train Accuracy: 3.05 %, Test Accuracy: 3.66 %
Epoch 13, Train Accuracy: 4.27 %, Test Accuracy: 5.29 %
Epoch 14, Train Accuracy: 5.62 %, Test Accuracy: 6.17 %
Epoch 15, Train Accuracy: 6.58 %, Test Accuracy: 7.58 %
Epoch 16, Train Accuracy: 8.55 %, Test Accuracy: 9.79 %
Epoch 17, Train Accuracy: 11.43 %, Test Accuracy: 12.07 %
Epoch 18, Train Accuracy: 13.96 %, Test Accuracy: 15.52 %
Epoch 19, Train Accuracy: 17.68 %, Test Accuracy: 19.50 %
Epoch 20, Train Accuracy: 20.97 %, Test Accuracy: 23.17 %
Epoch 21, Train Accuracy: 23.89 %, Test Accuracy: 25.04 %
Epoch 22, Train Accuracy: 26.78 %, Test Accuracy: 29.61 %
Epoch 23, Train Accuracy: 29.75 %, Test Accuracy: 28.86 %
Epoch 24, Train Accuracy: 32.39 %, Test Accuracy: 33.87 %
Epoch 25, Train Accuracy: 35.07 %, Test Accuracy: 36.70 %
Epoch 26, Train Accuracy: 37.48 %, Test Accuracy: 38.07 %
Epoch 27, Train Accuracy: 40.44 %, Test Accuracy: 38.74 %
Epoch 28, Train Accuracy: 42.45 %, Test Accuracy: 43.11 %
Epoch 29, Train Accuracy: 44.83 %, Test Accuracy: 44.36 %
Epoch 30, Train Accuracy: 46.76 %, Test Accuracy: 44.29 %
