NODE=[HOST_03eb56b6d1] | JOB=g3-sgdmAdam-scal-s1 4679437
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups scalar --seed 1 --save-directory cluster/Account1/metaopt/runs/gate3 --run-name g3_sgdmAdam_scal_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.49 %, Test Accuracy: 17.75 %
Epoch 1, Train Accuracy: 18.13 %, Test Accuracy: 18.43 %
Epoch 2, Train Accuracy: 17.94 %, Test Accuracy: 18.36 %
Epoch 3, Train Accuracy: 18.32 %, Test Accuracy: 18.33 %
Epoch 4, Train Accuracy: 18.00 %, Test Accuracy: 18.39 %
Epoch 5, Train Accuracy: 18.27 %, Test Accuracy: 18.43 %
Epoch 6, Train Accuracy: 18.21 %, Test Accuracy: 18.31 %
Epoch 7, Train Accuracy: 18.12 %, Test Accuracy: 18.31 %
Epoch 8, Train Accuracy: 18.04 %, Test Accuracy: 18.41 %
Epoch 9, Train Accuracy: 18.01 %, Test Accuracy: 18.39 %
Epoch 10, Train Accuracy: 18.01 %, Test Accuracy: 18.24 %
Epoch 11, Train Accuracy: 18.05 %, Test Accuracy: 18.29 %
Epoch 12, Train Accuracy: 18.15 %, Test Accuracy: 18.41 %
Epoch 13, Train Accuracy: 18.05 %, Test Accuracy: 18.29 %
Epoch 14, Train Accuracy: 18.26 %, Test Accuracy: 18.45 %
Epoch 15, Train Accuracy: 18.15 %, Test Accuracy: 18.29 %
Epoch 16, Train Accuracy: 18.34 %, Test Accuracy: 18.38 %
Epoch 17, Train Accuracy: 18.05 %, Test Accuracy: 18.35 %
Epoch 18, Train Accuracy: 18.11 %, Test Accuracy: 18.34 %
Epoch 19, Train Accuracy: 18.17 %, Test Accuracy: 18.27 %
Epoch 20, Train Accuracy: 17.94 %, Test Accuracy: 18.42 %
Epoch 21, Train Accuracy: 18.15 %, Test Accuracy: 18.42 %
Epoch 22, Train Accuracy: 18.04 %, Test Accuracy: 18.30 %
Epoch 23, Train Accuracy: 18.09 %, Test Accuracy: 18.44 %
Epoch 24, Train Accuracy: 18.21 %, Test Accuracy: 18.42 %
Epoch 25, Train Accuracy: 18.15 %, Test Accuracy: 18.30 %
Epoch 26, Train Accuracy: 18.37 %, Test Accuracy: 18.45 %
Epoch 27, Train Accuracy: 18.25 %, Test Accuracy: 18.41 %
Epoch 28, Train Accuracy: 18.22 %, Test Accuracy: 18.29 %
Epoch 29, Train Accuracy: 18.26 %, Test Accuracy: 18.41 %
Epoch 30, Train Accuracy: 18.22 %, Test Accuracy: 18.20 %
Epoch 31, Train Accuracy: 18.29 %, Test Accuracy: 18.25 %
Epoch 32, Train Accuracy: 18.09 %, Test Accuracy: 18.26 %
Epoch 33, Train Accuracy: 18.03 %, Test Accuracy: 18.41 %
Epoch 34, Train Accuracy: 18.30 %, Test Accuracy: 18.40 %
Epoch 35, Train Accuracy: 18.12 %, Test Accuracy: 18.31 %
Epoch 36, Train Accuracy: 18.21 %, Test Accuracy: 18.27 %
Epoch 37, Train Accuracy: 18.20 %, Test Accuracy: 18.28 %
