NODE=[HOST_2f2f29d9e1] | JOB=g3-sgdmAdam-layer-s0 4679442
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/gate3 --run-name g3_sgdmAdam_layer_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 14.18 %, Test Accuracy: 20.03 %
Epoch 73, Train Accuracy: 99.52 %, Test Accuracy: 90.39 %
Epoch 74, Train Accuracy: 99.49 %, Test Accuracy: 90.04 %
Epoch 75, Train Accuracy: 99.42 %, Test Accuracy: 90.57 %
Epoch 76, Train Accuracy: 99.56 %, Test Accuracy: 90.58 %
Epoch 77, Train Accuracy: 99.59 %, Test Accuracy: 90.34 %
Epoch 78, Train Accuracy: 99.63 %, Test Accuracy: 90.50 %
Epoch 79, Train Accuracy: 99.54 %, Test Accuracy: 90.30 %
Epoch 80, Train Accuracy: 99.52 %, Test Accuracy: 90.32 %
Epoch 81, Train Accuracy: 99.60 %, Test Accuracy: 90.31 %
Epoch 82, Train Accuracy: 99.71 %, Test Accuracy: 90.73 %
Epoch 83, Train Accuracy: 99.62 %, Test Accuracy: 90.15 %
Epoch 84, Train Accuracy: 99.48 %, Test Accuracy: 90.27 %
Epoch 85, Train Accuracy: 99.51 %, Test Accuracy: 90.60 %
Epoch 86, Train Accuracy: 99.63 %, Test Accuracy: 90.39 %
Epoch 87, Train Accuracy: 99.70 %, Test Accuracy: 90.55 %
Epoch 88, Train Accuracy: 99.64 %, Test Accuracy: 90.38 %
Epoch 89, Train Accuracy: 99.53 %, Test Accuracy: 90.43 %
Epoch 90, Train Accuracy: 99.66 %, Test Accuracy: 90.89 %
Epoch 91, Train Accuracy: 99.71 %, Test Accuracy: 90.78 %
Epoch 92, Train Accuracy: 99.73 %, Test Accuracy: 90.63 %
Epoch 93, Train Accuracy: 99.76 %, Test Accuracy: 90.92 %
Epoch 94, Train Accuracy: 99.66 %, Test Accuracy: 90.70 %
Epoch 95, Train Accuracy: 99.65 %, Test Accuracy: 90.72 %
Epoch 96, Train Accuracy: 99.70 %, Test Accuracy: 90.31 %
Epoch 97, Train Accuracy: 99.76 %, Test Accuracy: 90.94 %
Epoch 98, Train Accuracy: 99.77 %, Test Accuracy: 91.11 %
Epoch 99, Train Accuracy: 99.73 %, Test Accuracy: 90.62 %
31  minutes
RUN_DONE
