NODE=[HOST_b0a55dfb8c] | JOB=cvt8-LOWISOPATH-s103 5024061 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-49,51-52,54-58,60-62/layer4.0.bn2.weight,layer4.0.shortcut.1.weight,layer4.1.bn2.weight --seed 103 --save-directory cluster/Account2/metaopt/runs/cvt8 --run-name cvt8-LOWISOPATH-s103
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cvt8/probe_cvt8-LOWISOPATH-s103 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: off
GROUP_HOLD: on type=blockwise group=1 groupsize=3 names=layer4.0.bn2.weight+layer4.0.shortcut.1.weight+layer4.1.bn2.weight mode=floor value=-15.0
REST_HOLD: on type=blockwise group=0 groupsize=59 mode=rec id=cvt8_isopath sha256=08ab25f3a329cb260bb39fb72f3299c021e7169bf612fa27d539166296e28e70 knots=500 n0=2 n1=49902 b0=-13.815510749816895 lo=-15.0 hi=-2.3026 vmax=-4.985378742218018 vlast=-14.924964427947998
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cvt8/probe_cvt8-LOWISOPATH-s103
Epoch 0, Train Accuracy: 1.10 %, Test Accuracy: 1.15 %
Epoch 1, Train Accuracy: 1.11 %, Test Accuracy: 1.14 %
Epoch 2, Train Accuracy: 1.10 %, Test Accuracy: 1.20 %
Epoch 3, Train Accuracy: 1.17 %, Test Accuracy: 1.17 %
Epoch 4, Train Accuracy: 1.17 %, Test Accuracy: 1.37 %
Epoch 5, Train Accuracy: 1.26 %, Test Accuracy: 1.39 %
Epoch 6, Train Accuracy: 1.32 %, Test Accuracy: 1.67 %
Epoch 7, Train Accuracy: 1.59 %, Test Accuracy: 1.95 %
Epoch 8, Train Accuracy: 1.92 %, Test Accuracy: 2.48 %
Epoch 9, Train Accuracy: 2.62 %, Test Accuracy: 3.73 %
Epoch 10, Train Accuracy: 3.85 %, Test Accuracy: 5.25 %
Epoch 11, Train Accuracy: 5.18 %, Test Accuracy: 6.44 %
Epoch 12, Train Accuracy: 6.56 %, Test Accuracy: 7.66 %
Epoch 13, Train Accuracy: 8.39 %, Test Accuracy: 10.16 %
Epoch 14, Train Accuracy: 10.34 %, Test Accuracy: 11.62 %
Epoch 15, Train Accuracy: 12.72 %, Test Accuracy: 14.02 %
Epoch 16, Train Accuracy: 14.90 %, Test Accuracy: 16.03 %
Epoch 17, Train Accuracy: 17.45 %, Test Accuracy: 19.62 %
Epoch 18, Train Accuracy: 22.21 %, Test Accuracy: 25.75 %
Epoch 19, Train Accuracy: 27.17 %, Test Accuracy: 28.59 %
Epoch 20, Train Accuracy: 31.65 %, Test Accuracy: 32.65 %
Epoch 21, Train Accuracy: 34.87 %, Test Accuracy: 37.20 %
Epoch 22, Train Accuracy: 38.32 %, Test Accuracy: 37.91 %
Epoch 23, Train Accuracy: 41.36 %, Test Accuracy: 41.70 %
Epoch 24, Train Accuracy: 45.11 %, Test Accuracy: 44.60 %
Epoch 25, Train Accuracy: 47.78 %, Test Accuracy: 48.70 %
Epoch 26, Train Accuracy: 50.57 %, Test Accuracy: 48.84 %
Epoch 27, Train Accuracy: 52.42 %, Test Accuracy: 50.79 %
Epoch 28, Train Accuracy: 54.87 %, Test Accuracy: 53.12 %
Epoch 29, Train Accuracy: 57.49 %, Test Accuracy: 55.27 %
Epoch 30, Train Accuracy: 59.58 %, Test Accuracy: 55.79 %
Epoch 31, Train Accuracy: 60.81 %, Test Accuracy: 57.43 %
Epoch 32, Train Accuracy: 62.75 %, Test Accuracy: 59.52 %
Epoch 33, Train Accuracy: 64.51 %, Test Accuracy: 59.37 %
Epoch 34, Train Accuracy: 66.03 %, Test Accuracy: 61.33 %
Epoch 35, Train Accuracy: 67.21 %, Test Accuracy: 60.79 %
Epoch 36, Train Accuracy: 68.45 %, Test Accuracy: 62.66 %
Epoch 37, Train Accuracy: 69.95 %, Test Accuracy: 62.71 %
Epoch 38, Train Accuracy: 71.53 %, Test Accuracy: 62.81 %
Epoch 39, Train Accuracy: 72.68 %, Test Accuracy: 64.69 %
Epoch 40, Train Accuracy: 73.51 %, Test Accuracy: 65.39 %
Epoch 41, Train Accuracy: 74.69 %, Test Accuracy: 65.53 %
Epoch 42, Train Accuracy: 75.92 %, Test Accuracy: 66.15 %
Epoch 43, Train Accuracy: 76.97 %, Test Accuracy: 65.70 %
Epoch 44, Train Accuracy: 78.21 %, Test Accuracy: 67.33 %
Epoch 45, Train Accuracy: 79.28 %, Test Accuracy: 67.34 %
Epoch 46, Train Accuracy: 80.09 %, Test Accuracy: 67.32 %
Epoch 47, Train Accuracy: 81.03 %, Test Accuracy: 67.86 %
Epoch 48, Train Accuracy: 82.07 %, Test Accuracy: 68.24 %
Epoch 49, Train Accuracy: 82.73 %, Test Accuracy: 68.31 %
Epoch 50, Train Accuracy: 83.46 %, Test Accuracy: 67.95 %
Epoch 51, Train Accuracy: 84.42 %, Test Accuracy: 68.52 %
Epoch 52, Train Accuracy: 85.31 %, Test Accuracy: 69.09 %
Epoch 53, Train Accuracy: 85.94 %, Test Accuracy: 69.16 %
Epoch 54, Train Accuracy: 86.75 %, Test Accuracy: 68.80 %
Epoch 55, Train Accuracy: 87.30 %, Test Accuracy: 69.10 %
Epoch 56, Train Accuracy: 87.85 %, Test Accuracy: 69.73 %
Epoch 57, Train Accuracy: 88.85 %, Test Accuracy: 69.65 %
Epoch 58, Train Accuracy: 89.12 %, Test Accuracy: 69.65 %
Epoch 59, Train Accuracy: 89.77 %, Test Accuracy: 69.36 %
Epoch 60, Train Accuracy: 90.36 %, Test Accuracy: 69.60 %
Epoch 61, Train Accuracy: 90.82 %, Test Accuracy: 69.83 %
Epoch 62, Train Accuracy: 91.06 %, Test Accuracy: 69.85 %
Epoch 63, Train Accuracy: 91.49 %, Test Accuracy: 70.06 %
Epoch 64, Train Accuracy: 92.06 %, Test Accuracy: 70.20 %
Epoch 65, Train Accuracy: 92.26 %, Test Accuracy: 70.03 %
Epoch 66, Train Accuracy: 92.66 %, Test Accuracy: 69.80 %
Epoch 67, Train Accuracy: 92.86 %, Test Accuracy: 70.22 %
Epoch 68, Train Accuracy: 93.13 %, Test Accuracy: 70.38 %
Epoch 69, Train Accuracy: 93.26 %, Test Accuracy: 70.50 %
Epoch 70, Train Accuracy: 93.57 %, Test Accuracy: 70.33 %
Epoch 71, Train Accuracy: 93.67 %, Test Accuracy: 70.27 %
Epoch 72, Train Accuracy: 93.79 %, Test Accuracy: 70.40 %
Epoch 73, Train Accuracy: 93.95 %, Test Accuracy: 70.29 %
Epoch 74, Train Accuracy: 94.12 %, Test Accuracy: 70.50 %
Epoch 75, Train Accuracy: 94.22 %, Test Accuracy: 70.69 %
Epoch 76, Train Accuracy: 94.20 %, Test Accuracy: 70.59 %
Epoch 77, Train Accuracy: 94.40 %, Test Accuracy: 70.65 %
Epoch 78, Train Accuracy: 94.43 %, Test Accuracy: 70.58 %
Epoch 79, Train Accuracy: 94.57 %, Test Accuracy: 70.59 %
Epoch 80, Train Accuracy: 94.49 %, Test Accuracy: 70.61 %
Epoch 81, Train Accuracy: 94.57 %, Test Accuracy: 70.52 %
Epoch 82, Train Accuracy: 94.63 %, Test Accuracy: 70.46 %
Epoch 83, Train Accuracy: 94.72 %, Test Accuracy: 70.35 %
Epoch 84, Train Accuracy: 94.61 %, Test Accuracy: 70.48 %
Epoch 85, Train Accuracy: 94.69 %, Test Accuracy: 70.64 %
Epoch 86, Train Accuracy: 94.69 %, Test Accuracy: 70.58 %
Epoch 87, Train Accuracy: 94.70 %, Test Accuracy: 70.56 %
Epoch 88, Train Accuracy: 94.69 %, Test Accuracy: 70.66 %
Epoch 89, Train Accuracy: 94.79 %, Test Accuracy: 70.78 %
Epoch 90, Train Accuracy: 94.79 %, Test Accuracy: 70.67 %
Epoch 91, Train Accuracy: 94.82 %, Test Accuracy: 70.54 %
Epoch 92, Train Accuracy: 94.87 %, Test Accuracy: 70.50 %
Epoch 93, Train Accuracy: 94.92 %, Test Accuracy: 70.61 %
Epoch 94, Train Accuracy: 94.90 %, Test Accuracy: 70.59 %
Epoch 95, Train Accuracy: 94.89 %, Test Accuracy: 70.57 %
Epoch 96, Train Accuracy: 94.85 %, Test Accuracy: 70.83 %
Epoch 97, Train Accuracy: 94.92 %, Test Accuracy: 70.51 %
Epoch 98, Train Accuracy: 94.84 %, Test Accuracy: 70.43 %
Epoch 99, Train Accuracy: 94.88 %, Test Accuracy: 70.55 %
42  minutes
RUN_DONE
