NODE=[HOST_2739ecbbce] | JOB=p7-c100-node-s8 4685688
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups nodewise --seed 8 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-c100-node-s8
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.10 %, Test Accuracy: 5.67 %
Epoch 1, Train Accuracy: 7.96 %, Test Accuracy: 9.95 %
Epoch 2, Train Accuracy: 11.10 %, Test Accuracy: 12.96 %
Epoch 3, Train Accuracy: 14.29 %, Test Accuracy: 16.08 %
Epoch 4, Train Accuracy: 17.43 %, Test Accuracy: 19.60 %
Epoch 5, Train Accuracy: 21.50 %, Test Accuracy: 23.19 %
Epoch 6, Train Accuracy: 25.55 %, Test Accuracy: 27.84 %
Epoch 7, Train Accuracy: 30.48 %, Test Accuracy: 31.49 %
Epoch 8, Train Accuracy: 34.07 %, Test Accuracy: 35.45 %
Epoch 9, Train Accuracy: 39.03 %, Test Accuracy: 40.08 %
Epoch 10, Train Accuracy: 42.53 %, Test Accuracy: 42.58 %
Epoch 11, Train Accuracy: 46.53 %, Test Accuracy: 45.05 %
Epoch 12, Train Accuracy: 49.31 %, Test Accuracy: 48.73 %
Epoch 13, Train Accuracy: 51.75 %, Test Accuracy: 50.78 %
Epoch 14, Train Accuracy: 54.87 %, Test Accuracy: 53.65 %
Epoch 15, Train Accuracy: 57.33 %, Test Accuracy: 54.90 %
Epoch 16, Train Accuracy: 59.56 %, Test Accuracy: 55.97 %
Epoch 17, Train Accuracy: 61.47 %, Test Accuracy: 57.38 %
Epoch 18, Train Accuracy: 63.28 %, Test Accuracy: 59.19 %
Epoch 19, Train Accuracy: 64.91 %, Test Accuracy: 60.17 %
17  minutes
RUN_DONE
