NODE=[HOST_e223b82d71] | JOB=crt1-k01M1-s178 5080642 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 5e-4 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-5 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 178 --save-directory cluster/Account2/metaopt/runs/crt1 --run-name crt1-k01M1-s178
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/crt1/probe_crt1-k01M1-s178 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.28 %, Test Accuracy: 31.98 %
Epoch 1, Train Accuracy: 34.68 %, Test Accuracy: 40.01 %
Epoch 2, Train Accuracy: 40.26 %, Test Accuracy: 43.99 %
Epoch 3, Train Accuracy: 44.13 %, Test Accuracy: 47.62 %
Epoch 4, Train Accuracy: 47.86 %, Test Accuracy: 50.97 %
Epoch 5, Train Accuracy: 51.17 %, Test Accuracy: 52.97 %
Epoch 6, Train Accuracy: 53.87 %, Test Accuracy: 56.25 %
Epoch 7, Train Accuracy: 56.43 %, Test Accuracy: 57.05 %
Epoch 8, Train Accuracy: 58.57 %, Test Accuracy: 60.43 %
Epoch 9, Train Accuracy: 60.08 %, Test Accuracy: 61.66 %
Epoch 10, Train Accuracy: 61.73 %, Test Accuracy: 62.63 %
Epoch 11, Train Accuracy: 63.32 %, Test Accuracy: 64.88 %
Epoch 12, Train Accuracy: 64.73 %, Test Accuracy: 66.01 %
Epoch 13, Train Accuracy: 66.10 %, Test Accuracy: 67.11 %
Epoch 14, Train Accuracy: 67.05 %, Test Accuracy: 67.37 %
Epoch 15, Train Accuracy: 68.84 %, Test Accuracy: 68.07 %
Epoch 16, Train Accuracy: 70.16 %, Test Accuracy: 69.87 %
Epoch 17, Train Accuracy: 70.71 %, Test Accuracy: 71.15 %
Epoch 18, Train Accuracy: 71.67 %, Test Accuracy: 71.76 %
Epoch 19, Train Accuracy: 72.92 %, Test Accuracy: 72.33 %
