NODE=[HOST_3c1b003035] | JOB=z3-w-r1 4681229 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 20 --batch-size 100 --max-time 999:00:00 --stepsize-groups weightwise --seed 0 --save-directory cluster/Account2/metaopt/runs/zval3 --run-name z3-w-r1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=zpool LAM=na ETA_RATIO=1
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.68 %, Test Accuracy: 31.65 %
Epoch 1, Train Accuracy: 36.33 %, Test Accuracy: 41.14 %
Epoch 2, Train Accuracy: 43.70 %, Test Accuracy: 47.30 %
Epoch 3, Train Accuracy: 50.09 %, Test Accuracy: 53.83 %
Epoch 4, Train Accuracy: 55.40 %, Test Accuracy: 58.21 %
Epoch 5, Train Accuracy: 60.12 %, Test Accuracy: 63.00 %
Epoch 6, Train Accuracy: 63.66 %, Test Accuracy: 65.55 %
Epoch 7, Train Accuracy: 67.00 %, Test Accuracy: 68.41 %
Epoch 8, Train Accuracy: 69.57 %, Test Accuracy: 70.53 %
Epoch 9, Train Accuracy: 71.95 %, Test Accuracy: 73.25 %
Epoch 10, Train Accuracy: 74.10 %, Test Accuracy: 74.54 %
Epoch 11, Train Accuracy: 76.19 %, Test Accuracy: 76.50 %
Epoch 12, Train Accuracy: 77.93 %, Test Accuracy: 77.43 %
Epoch 13, Train Accuracy: 79.51 %, Test Accuracy: 79.40 %
Epoch 14, Train Accuracy: 80.82 %, Test Accuracy: 80.64 %
Epoch 15, Train Accuracy: 81.97 %, Test Accuracy: 80.92 %
Epoch 16, Train Accuracy: 82.59 %, Test Accuracy: 82.04 %
Epoch 17, Train Accuracy: 83.82 %, Test Accuracy: 82.70 %
Epoch 18, Train Accuracy: 84.66 %, Test Accuracy: 83.00 %
Epoch 19, Train Accuracy: 85.15 %, Test Accuracy: 83.34 %
17  minutes
RUN_DONE
