NODE=[HOST_e8d809bd94] | JOB=rs-blk6-3e5-s2 4700419
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-5 --alpha0 1e-3 --num-epochs 100 --stepsize-groups resnet18_blocks --seed 2 --save-directory cluster/Account1/metaopt/runs/rs --run-name rs-blk6-3e5-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.43 %, Test Accuracy: 29.68 %
Epoch 1, Train Accuracy: 34.48 %, Test Accuracy: 38.74 %
Epoch 2, Train Accuracy: 40.78 %, Test Accuracy: 43.98 %
Epoch 3, Train Accuracy: 45.22 %, Test Accuracy: 47.83 %
Epoch 4, Train Accuracy: 49.25 %, Test Accuracy: 51.90 %
Epoch 5, Train Accuracy: 52.82 %, Test Accuracy: 54.43 %
Epoch 6, Train Accuracy: 55.48 %, Test Accuracy: 56.75 %
Epoch 7, Train Accuracy: 58.40 %, Test Accuracy: 58.90 %
Epoch 8, Train Accuracy: 61.24 %, Test Accuracy: 61.69 %
Epoch 9, Train Accuracy: 63.39 %, Test Accuracy: 63.10 %
Epoch 10, Train Accuracy: 65.19 %, Test Accuracy: 65.81 %
Epoch 11, Train Accuracy: 67.77 %, Test Accuracy: 67.02 %
Epoch 12, Train Accuracy: 69.31 %, Test Accuracy: 66.37 %
Epoch 13, Train Accuracy: 70.08 %, Test Accuracy: 71.15 %
Epoch 14, Train Accuracy: 72.49 %, Test Accuracy: 72.60 %
Epoch 15, Train Accuracy: 74.31 %, Test Accuracy: 72.24 %
Epoch 16, Train Accuracy: 75.52 %, Test Accuracy: 76.48 %
Epoch 17, Train Accuracy: 76.96 %, Test Accuracy: 75.64 %
Epoch 18, Train Accuracy: 78.21 %, Test Accuracy: 76.85 %
Epoch 19, Train Accuracy: 79.61 %, Test Accuracy: 80.09 %
Epoch 20, Train Accuracy: 80.61 %, Test Accuracy: 80.17 %
Epoch 21, Train Accuracy: 81.76 %, Test Accuracy: 80.77 %
Epoch 22, Train Accuracy: 82.32 %, Test Accuracy: 80.48 %
Epoch 23, Train Accuracy: 83.05 %, Test Accuracy: 81.66 %
Epoch 24, Train Accuracy: 83.63 %, Test Accuracy: 82.02 %
Epoch 25, Train Accuracy: 84.43 %, Test Accuracy: 82.27 %
Epoch 26, Train Accuracy: 85.06 %, Test Accuracy: 82.98 %
Epoch 27, Train Accuracy: 85.49 %, Test Accuracy: 80.82 %
Epoch 28, Train Accuracy: 86.19 %, Test Accuracy: 83.04 %
Epoch 29, Train Accuracy: 86.29 %, Test Accuracy: 84.63 %
Epoch 30, Train Accuracy: 87.50 %, Test Accuracy: 85.87 %
Epoch 31, Train Accuracy: 87.74 %, Test Accuracy: 85.61 %
Epoch 32, Train Accuracy: 87.71 %, Test Accuracy: 86.24 %
Epoch 33, Train Accuracy: 88.27 %, Test Accuracy: 85.89 %
Epoch 34, Train Accuracy: 88.90 %, Test Accuracy: 86.66 %
Epoch 35, Train Accuracy: 89.29 %, Test Accuracy: 85.52 %
slurmstepd-[HOST_e8d809bd94]: error: *** JOB 4700419 ON [HOST_e8d809bd94] CANCELLED AT 2026-08-20T23:57:59 ***
