NODE=[HOST_03eb56b6d1] | JOB=a2g3-1e3-r0-s0 4885972
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --num-epochs 100 --NN-name ResNet50 --alpha0 1e-3 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/a2g3 --run-name a2g3-1e3-r0-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 15.16 %, Test Accuracy: 18.71 %
Epoch 1, Train Accuracy: 25.12 %, Test Accuracy: 28.98 %
Epoch 2, Train Accuracy: 31.94 %, Test Accuracy: 35.44 %
Epoch 3, Train Accuracy: 38.09 %, Test Accuracy: 42.36 %
Epoch 4, Train Accuracy: 44.37 %, Test Accuracy: 48.38 %
Epoch 5, Train Accuracy: 50.75 %, Test Accuracy: 53.40 %
Epoch 6, Train Accuracy: 56.49 %, Test Accuracy: 59.82 %
Epoch 7, Train Accuracy: 62.41 %, Test Accuracy: 64.48 %
Epoch 8, Train Accuracy: 67.82 %, Test Accuracy: 68.76 %
Epoch 9, Train Accuracy: 72.50 %, Test Accuracy: 72.00 %
Epoch 10, Train Accuracy: 77.07 %, Test Accuracy: 76.14 %
Epoch 11, Train Accuracy: 79.76 %, Test Accuracy: 80.30 %
Epoch 12, Train Accuracy: 81.87 %, Test Accuracy: 82.37 %
Epoch 13, Train Accuracy: 83.47 %, Test Accuracy: 83.30 %
Epoch 14, Train Accuracy: 85.31 %, Test Accuracy: 83.92 %
Epoch 15, Train Accuracy: 85.70 %, Test Accuracy: 83.66 %
Epoch 16, Train Accuracy: 86.56 %, Test Accuracy: 84.93 %
Epoch 17, Train Accuracy: 87.80 %, Test Accuracy: 85.01 %
Epoch 18, Train Accuracy: 88.17 %, Test Accuracy: 87.24 %
