NODE=[HOST_b9efa05339] | JOB=cvt1-INJECT-s79 5019113 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name PlainNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-49,51-53/layer4.1.bn2.weight --seed 79 --save-directory cluster/Account2/metaopt/runs/cvt1 --run-name cvt1-INJECT-s79
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cvt1/probe_cvt1-INJECT-s79 EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: on type=blockwise items=47:layer4.1.bn1.weight:w=691.0:group=0:groupsize=52
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=53 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cvt1/probe_cvt1-INJECT-s79
Epoch 0, Train Accuracy: 0.74 %, Test Accuracy: 0.67 %
Epoch 1, Train Accuracy: 0.67 %, Test Accuracy: 0.65 %
Epoch 2, Train Accuracy: 0.74 %, Test Accuracy: 0.67 %
Epoch 3, Train Accuracy: 0.69 %, Test Accuracy: 0.74 %
Epoch 4, Train Accuracy: 0.76 %, Test Accuracy: 0.71 %
Epoch 5, Train Accuracy: 0.75 %, Test Accuracy: 0.72 %
Epoch 6, Train Accuracy: 0.86 %, Test Accuracy: 0.86 %
Epoch 7, Train Accuracy: 1.02 %, Test Accuracy: 1.12 %
Epoch 8, Train Accuracy: 1.43 %, Test Accuracy: 1.81 %
Epoch 9, Train Accuracy: 1.84 %, Test Accuracy: 2.16 %
Epoch 10, Train Accuracy: 2.21 %, Test Accuracy: 2.59 %
Epoch 11, Train Accuracy: 2.58 %, Test Accuracy: 2.99 %
Epoch 12, Train Accuracy: 2.89 %, Test Accuracy: 3.48 %
Epoch 13, Train Accuracy: 3.87 %, Test Accuracy: 4.85 %
Epoch 14, Train Accuracy: 4.92 %, Test Accuracy: 5.64 %
Epoch 15, Train Accuracy: 6.24 %, Test Accuracy: 7.02 %
Epoch 16, Train Accuracy: 8.23 %, Test Accuracy: 9.38 %
Epoch 17, Train Accuracy: 11.19 %, Test Accuracy: 12.79 %
Epoch 18, Train Accuracy: 14.53 %, Test Accuracy: 17.28 %
Epoch 19, Train Accuracy: 17.74 %, Test Accuracy: 19.78 %
Epoch 20, Train Accuracy: 20.46 %, Test Accuracy: 22.48 %
Epoch 21, Train Accuracy: 23.02 %, Test Accuracy: 24.80 %
Epoch 22, Train Accuracy: 25.23 %, Test Accuracy: 26.44 %
Epoch 23, Train Accuracy: 26.75 %, Test Accuracy: 27.46 %
Epoch 24, Train Accuracy: 27.74 %, Test Accuracy: 28.39 %
Epoch 25, Train Accuracy: 28.56 %, Test Accuracy: 28.64 %
Epoch 26, Train Accuracy: 29.02 %, Test Accuracy: 28.86 %
Epoch 27, Train Accuracy: 29.26 %, Test Accuracy: 29.22 %
Epoch 28, Train Accuracy: 29.59 %, Test Accuracy: 29.24 %
Epoch 29, Train Accuracy: 29.44 %, Test Accuracy: 29.34 %
Epoch 30, Train Accuracy: 29.67 %, Test Accuracy: 29.23 %
Epoch 31, Train Accuracy: 29.74 %, Test Accuracy: 29.41 %
Epoch 32, Train Accuracy: 29.47 %, Test Accuracy: 29.23 %
Epoch 33, Train Accuracy: 29.85 %, Test Accuracy: 29.11 %
Epoch 34, Train Accuracy: 29.67 %, Test Accuracy: 29.41 %
Epoch 35, Train Accuracy: 29.86 %, Test Accuracy: 29.52 %
Epoch 36, Train Accuracy: 29.58 %, Test Accuracy: 29.25 %
Epoch 37, Train Accuracy: 29.71 %, Test Accuracy: 29.21 %
Epoch 38, Train Accuracy: 29.75 %, Test Accuracy: 29.53 %
Epoch 39, Train Accuracy: 29.93 %, Test Accuracy: 29.13 %
Epoch 40, Train Accuracy: 29.97 %, Test Accuracy: 29.42 %
Epoch 41, Train Accuracy: 29.74 %, Test Accuracy: 29.42 %
Epoch 42, Train Accuracy: 29.74 %, Test Accuracy: 29.40 %
Epoch 43, Train Accuracy: 29.70 %, Test Accuracy: 29.23 %
Epoch 44, Train Accuracy: 29.86 %, Test Accuracy: 29.28 %
Epoch 45, Train Accuracy: 29.68 %, Test Accuracy: 29.26 %
Epoch 46, Train Accuracy: 30.01 %, Test Accuracy: 29.45 %
Epoch 47, Train Accuracy: 29.77 %, Test Accuracy: 29.30 %
Epoch 48, Train Accuracy: 29.74 %, Test Accuracy: 29.26 %
Epoch 49, Train Accuracy: 29.77 %, Test Accuracy: 29.37 %
Epoch 50, Train Accuracy: 29.68 %, Test Accuracy: 29.30 %
Epoch 51, Train Accuracy: 29.60 %, Test Accuracy: 29.40 %
Epoch 52, Train Accuracy: 29.82 %, Test Accuracy: 29.43 %
Epoch 53, Train Accuracy: 29.68 %, Test Accuracy: 29.26 %
