NODE=[HOST_e8d809bd94] | JOB=crn1-k50-s16 4921236 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-50/51-62 --seed 16 --save-directory cluster/Account1/metaopt/hmo-crn1/runs/crn1 --run-name crn1-k50-s16
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 0.94 %, Test Accuracy: 0.73 %
Epoch 1, Train Accuracy: 0.93 %, Test Accuracy: 0.70 %
Epoch 2, Train Accuracy: 0.97 %, Test Accuracy: 0.72 %
Epoch 3, Train Accuracy: 0.91 %, Test Accuracy: 0.70 %
Epoch 4, Train Accuracy: 0.91 %, Test Accuracy: 0.68 %
Epoch 5, Train Accuracy: 0.90 %, Test Accuracy: 0.71 %
Epoch 6, Train Accuracy: 1.01 %, Test Accuracy: 0.85 %
Epoch 7, Train Accuracy: 1.21 %, Test Accuracy: 1.27 %
Epoch 8, Train Accuracy: 1.80 %, Test Accuracy: 2.11 %
Epoch 9, Train Accuracy: 2.33 %, Test Accuracy: 2.84 %
Epoch 10, Train Accuracy: 3.52 %, Test Accuracy: 4.32 %
Epoch 11, Train Accuracy: 4.87 %, Test Accuracy: 5.47 %
Epoch 12, Train Accuracy: 5.98 %, Test Accuracy: 6.55 %
Epoch 13, Train Accuracy: 7.28 %, Test Accuracy: 8.61 %
Epoch 14, Train Accuracy: 9.56 %, Test Accuracy: 10.92 %
Epoch 15, Train Accuracy: 11.59 %, Test Accuracy: 12.39 %
Epoch 16, Train Accuracy: 13.22 %, Test Accuracy: 13.65 %
Epoch 17, Train Accuracy: 14.87 %, Test Accuracy: 15.36 %
Epoch 18, Train Accuracy: 16.79 %, Test Accuracy: 16.82 %
Epoch 19, Train Accuracy: 18.42 %, Test Accuracy: 19.08 %
Epoch 20, Train Accuracy: 19.57 %, Test Accuracy: 20.54 %
Epoch 21, Train Accuracy: 20.87 %, Test Accuracy: 21.06 %
Epoch 22, Train Accuracy: 21.60 %, Test Accuracy: 22.26 %
Epoch 23, Train Accuracy: 22.02 %, Test Accuracy: 22.43 %
Epoch 24, Train Accuracy: 22.30 %, Test Accuracy: 22.65 %
Epoch 25, Train Accuracy: 22.87 %, Test Accuracy: 23.03 %
Epoch 26, Train Accuracy: 23.09 %, Test Accuracy: 23.05 %
Epoch 27, Train Accuracy: 23.34 %, Test Accuracy: 23.34 %
Epoch 28, Train Accuracy: 23.89 %, Test Accuracy: 23.36 %
Epoch 29, Train Accuracy: 24.01 %, Test Accuracy: 23.90 %
Epoch 30, Train Accuracy: 24.25 %, Test Accuracy: 24.01 %
Epoch 31, Train Accuracy: 24.47 %, Test Accuracy: 24.51 %
Epoch 32, Train Accuracy: 24.77 %, Test Accuracy: 24.95 %
Epoch 33, Train Accuracy: 25.01 %, Test Accuracy: 24.89 %
Epoch 34, Train Accuracy: 25.16 %, Test Accuracy: 25.34 %
Epoch 35, Train Accuracy: 25.38 %, Test Accuracy: 25.15 %
Epoch 36, Train Accuracy: 25.49 %, Test Accuracy: 25.04 %
Epoch 37, Train Accuracy: 25.73 %, Test Accuracy: 25.65 %
Epoch 38, Train Accuracy: 25.92 %, Test Accuracy: 25.71 %
Epoch 39, Train Accuracy: 25.80 %, Test Accuracy: 25.62 %
Epoch 40, Train Accuracy: 26.40 %, Test Accuracy: 25.99 %
Epoch 41, Train Accuracy: 26.55 %, Test Accuracy: 26.03 %
Epoch 42, Train Accuracy: 26.59 %, Test Accuracy: 26.14 %
Epoch 43, Train Accuracy: 26.65 %, Test Accuracy: 26.40 %
Epoch 44, Train Accuracy: 27.04 %, Test Accuracy: 26.34 %
Epoch 45, Train Accuracy: 27.11 %, Test Accuracy: 26.54 %
Epoch 46, Train Accuracy: 27.19 %, Test Accuracy: 26.95 %
Epoch 47, Train Accuracy: 27.44 %, Test Accuracy: 26.78 %
Epoch 48, Train Accuracy: 27.31 %, Test Accuracy: 26.51 %
Epoch 49, Train Accuracy: 27.68 %, Test Accuracy: 26.40 %
Epoch 50, Train Accuracy: 27.69 %, Test Accuracy: 26.96 %
Epoch 51, Train Accuracy: 27.99 %, Test Accuracy: 27.36 %
Epoch 52, Train Accuracy: 27.88 %, Test Accuracy: 27.56 %
Epoch 53, Train Accuracy: 28.35 %, Test Accuracy: 27.54 %
