NODE=[HOST_e223b82d71] | JOB=bl-sgd-01-s3 4687293
ARGS: --optimizer SGD --alpha0 0.1 --seed 3 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/bl --run-name bl-sgd-01-s3
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=2500
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 42.33 %, Test Accuracy: 46.79 %
Epoch 1, Train Accuracy: 61.93 %, Test Accuracy: 49.79 %
Epoch 2, Train Accuracy: 71.16 %, Test Accuracy: 68.09 %
Epoch 3, Train Accuracy: 75.99 %, Test Accuracy: 76.44 %
Epoch 4, Train Accuracy: 78.38 %, Test Accuracy: 73.97 %
Epoch 5, Train Accuracy: 80.01 %, Test Accuracy: 78.87 %
Epoch 6, Train Accuracy: 81.91 %, Test Accuracy: 72.27 %
Epoch 7, Train Accuracy: 82.50 %, Test Accuracy: 74.86 %
Epoch 8, Train Accuracy: 83.17 %, Test Accuracy: 78.92 %
Epoch 9, Train Accuracy: 83.43 %, Test Accuracy: 79.92 %
Epoch 10, Train Accuracy: 83.98 %, Test Accuracy: 77.27 %
Epoch 11, Train Accuracy: 84.18 %, Test Accuracy: 80.67 %
Epoch 12, Train Accuracy: 84.86 %, Test Accuracy: 77.14 %
Epoch 13, Train Accuracy: 85.06 %, Test Accuracy: 82.60 %
Epoch 14, Train Accuracy: 85.35 %, Test Accuracy: 81.94 %
Epoch 15, Train Accuracy: 85.62 %, Test Accuracy: 79.26 %
Epoch 16, Train Accuracy: 85.70 %, Test Accuracy: 81.43 %
Epoch 17, Train Accuracy: 85.82 %, Test Accuracy: 81.87 %
Epoch 18, Train Accuracy: 86.23 %, Test Accuracy: 78.63 %
Epoch 19, Train Accuracy: 86.21 %, Test Accuracy: 79.85 %
Epoch 20, Train Accuracy: 86.45 %, Test Accuracy: 82.94 %
Epoch 21, Train Accuracy: 86.52 %, Test Accuracy: 79.58 %
Epoch 22, Train Accuracy: 86.81 %, Test Accuracy: 82.99 %
Epoch 23, Train Accuracy: 87.05 %, Test Accuracy: 83.86 %
Epoch 24, Train Accuracy: 87.03 %, Test Accuracy: 84.09 %
Epoch 25, Train Accuracy: 87.21 %, Test Accuracy: 76.05 %
Epoch 26, Train Accuracy: 87.31 %, Test Accuracy: 83.83 %
Epoch 27, Train Accuracy: 87.61 %, Test Accuracy: 84.69 %
Epoch 28, Train Accuracy: 87.61 %, Test Accuracy: 78.48 %
Epoch 29, Train Accuracy: 87.73 %, Test Accuracy: 83.76 %
Epoch 30, Train Accuracy: 87.88 %, Test Accuracy: 83.89 %
Epoch 31, Train Accuracy: 87.97 %, Test Accuracy: 80.07 %
Epoch 32, Train Accuracy: 88.33 %, Test Accuracy: 86.76 %
Epoch 33, Train Accuracy: 88.57 %, Test Accuracy: 83.74 %
Epoch 34, Train Accuracy: 88.43 %, Test Accuracy: 78.75 %
Epoch 35, Train Accuracy: 88.71 %, Test Accuracy: 84.02 %
Epoch 36, Train Accuracy: 88.73 %, Test Accuracy: 80.06 %
Epoch 37, Train Accuracy: 89.10 %, Test Accuracy: 83.46 %
Epoch 38, Train Accuracy: 88.91 %, Test Accuracy: 85.36 %
Epoch 39, Train Accuracy: 89.42 %, Test Accuracy: 83.92 %
