NODE=[HOST_2739ecbbce] | JOB=c100b-1e6-scal-s3 4683750 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups scalar --seed 3 --save-directory cluster/Account2/metaopt/runs/c100b --run-name c100b-1e6-scal-s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 1.03 %, Test Accuracy: 0.89 %
Epoch 1, Train Accuracy: 1.07 %, Test Accuracy: 0.90 %
Epoch 2, Train Accuracy: 1.02 %, Test Accuracy: 0.91 %
Epoch 3, Train Accuracy: 1.03 %, Test Accuracy: 0.91 %
Epoch 4, Train Accuracy: 1.07 %, Test Accuracy: 0.95 %
Epoch 5, Train Accuracy: 1.12 %, Test Accuracy: 1.03 %
Epoch 6, Train Accuracy: 1.02 %, Test Accuracy: 1.03 %
Epoch 7, Train Accuracy: 1.08 %, Test Accuracy: 1.06 %
Epoch 8, Train Accuracy: 1.24 %, Test Accuracy: 1.71 %
Epoch 9, Train Accuracy: 2.02 %, Test Accuracy: 2.67 %
Epoch 10, Train Accuracy: 3.02 %, Test Accuracy: 4.00 %
Epoch 11, Train Accuracy: 4.51 %, Test Accuracy: 5.45 %
Epoch 12, Train Accuracy: 6.12 %, Test Accuracy: 7.09 %
Epoch 13, Train Accuracy: 7.55 %, Test Accuracy: 9.00 %
Epoch 14, Train Accuracy: 9.50 %, Test Accuracy: 11.14 %
Epoch 15, Train Accuracy: 11.75 %, Test Accuracy: 12.66 %
Epoch 16, Train Accuracy: 13.59 %, Test Accuracy: 14.57 %
Epoch 17, Train Accuracy: 15.06 %, Test Accuracy: 16.32 %
Epoch 18, Train Accuracy: 16.77 %, Test Accuracy: 16.55 %
Epoch 19, Train Accuracy: 18.12 %, Test Accuracy: 18.52 %
Epoch 20, Train Accuracy: 19.65 %, Test Accuracy: 19.68 %
Epoch 21, Train Accuracy: 20.37 %, Test Accuracy: 20.93 %
Epoch 22, Train Accuracy: 21.09 %, Test Accuracy: 21.56 %
Epoch 23, Train Accuracy: 21.86 %, Test Accuracy: 21.98 %
Epoch 24, Train Accuracy: 22.08 %, Test Accuracy: 22.21 %
Epoch 25, Train Accuracy: 22.27 %, Test Accuracy: 22.43 %
Epoch 26, Train Accuracy: 22.60 %, Test Accuracy: 22.43 %
Epoch 27, Train Accuracy: 22.50 %, Test Accuracy: 22.30 %
Epoch 28, Train Accuracy: 22.67 %, Test Accuracy: 22.56 %
Epoch 29, Train Accuracy: 22.71 %, Test Accuracy: 22.42 %
Epoch 30, Train Accuracy: 22.77 %, Test Accuracy: 22.40 %
Epoch 31, Train Accuracy: 22.65 %, Test Accuracy: 22.55 %
Epoch 32, Train Accuracy: 22.68 %, Test Accuracy: 22.53 %
Epoch 33, Train Accuracy: 22.94 %, Test Accuracy: 22.53 %
Epoch 34, Train Accuracy: 22.69 %, Test Accuracy: 22.74 %
Epoch 35, Train Accuracy: 22.71 %, Test Accuracy: 22.41 %
Epoch 36, Train Accuracy: 22.77 %, Test Accuracy: 22.38 %
Epoch 37, Train Accuracy: 22.62 %, Test Accuracy: 22.42 %
Epoch 38, Train Accuracy: 22.58 %, Test Accuracy: 22.41 %
Epoch 39, Train Accuracy: 22.77 %, Test Accuracy: 22.48 %
Epoch 40, Train Accuracy: 22.64 %, Test Accuracy: 22.47 %
Epoch 41, Train Accuracy: 22.70 %, Test Accuracy: 22.45 %
Epoch 42, Train Accuracy: 22.78 %, Test Accuracy: 22.55 %
Epoch 43, Train Accuracy: 22.69 %, Test Accuracy: 22.31 %
Epoch 44, Train Accuracy: 22.71 %, Test Accuracy: 22.41 %
Epoch 45, Train Accuracy: 22.80 %, Test Accuracy: 22.42 %
Epoch 46, Train Accuracy: 22.77 %, Test Accuracy: 22.48 %
Epoch 47, Train Accuracy: 22.81 %, Test Accuracy: 22.35 %
Epoch 48, Train Accuracy: 22.81 %, Test Accuracy: 22.61 %
Epoch 49, Train Accuracy: 22.90 %, Test Accuracy: 22.57 %
Epoch 50, Train Accuracy: 22.76 %, Test Accuracy: 22.21 %
Epoch 51, Train Accuracy: 22.85 %, Test Accuracy: 22.61 %
Epoch 52, Train Accuracy: 22.82 %, Test Accuracy: 22.44 %
Epoch 53, Train Accuracy: 22.75 %, Test Accuracy: 22.58 %
Epoch 54, Train Accuracy: 22.72 %, Test Accuracy: 22.47 %
