NODE=[HOST_03eb56b6d1] | JOB=ac-r02-s3 4687192
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 3 --save-directory cluster/Account1/metaopt/runs/ac --run-name ac-r02-s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.2 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.18 %, Test Accuracy: 31.93 %
Epoch 1, Train Accuracy: 36.84 %, Test Accuracy: 42.74 %
Epoch 2, Train Accuracy: 44.21 %, Test Accuracy: 48.75 %
Epoch 3, Train Accuracy: 50.49 %, Test Accuracy: 55.00 %
Epoch 4, Train Accuracy: 57.84 %, Test Accuracy: 60.43 %
Epoch 5, Train Accuracy: 63.17 %, Test Accuracy: 64.09 %
Epoch 6, Train Accuracy: 68.62 %, Test Accuracy: 70.74 %
Epoch 7, Train Accuracy: 72.68 %, Test Accuracy: 72.95 %
Epoch 8, Train Accuracy: 75.64 %, Test Accuracy: 77.41 %
Epoch 9, Train Accuracy: 78.31 %, Test Accuracy: 77.51 %
Epoch 10, Train Accuracy: 80.65 %, Test Accuracy: 79.71 %
Epoch 11, Train Accuracy: 81.98 %, Test Accuracy: 81.60 %
Epoch 12, Train Accuracy: 83.42 %, Test Accuracy: 82.31 %
Epoch 13, Train Accuracy: 84.95 %, Test Accuracy: 82.36 %
Epoch 14, Train Accuracy: 86.48 %, Test Accuracy: 84.31 %
Epoch 15, Train Accuracy: 87.76 %, Test Accuracy: 87.04 %
Epoch 16, Train Accuracy: 89.30 %, Test Accuracy: 87.11 %
Epoch 17, Train Accuracy: 90.02 %, Test Accuracy: 87.92 %
