NODE=[HOST_f0845cc956] | JOB=g4m-r1-m3e2-s0 4885903
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-2 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/g4m --run-name g4m-r1-m3e2-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=1 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/g4m/probe_1_3e2_g4m_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.45 %, Test Accuracy: 37.27 %
Epoch 1, Train Accuracy: 45.64 %, Test Accuracy: 52.62 %
Epoch 2, Train Accuracy: 55.00 %, Test Accuracy: 58.59 %
Epoch 3, Train Accuracy: 61.64 %, Test Accuracy: 64.89 %
Epoch 4, Train Accuracy: 65.86 %, Test Accuracy: 68.36 %
Epoch 5, Train Accuracy: 69.83 %, Test Accuracy: 72.22 %
Epoch 6, Train Accuracy: 73.11 %, Test Accuracy: 72.18 %
Epoch 7, Train Accuracy: 75.95 %, Test Accuracy: 77.23 %
Epoch 8, Train Accuracy: 77.64 %, Test Accuracy: 75.46 %
Epoch 9, Train Accuracy: 79.33 %, Test Accuracy: 79.59 %
Epoch 10, Train Accuracy: 81.48 %, Test Accuracy: 80.77 %
Epoch 11, Train Accuracy: 81.98 %, Test Accuracy: 81.99 %
Epoch 12, Train Accuracy: 82.84 %, Test Accuracy: 82.45 %
Epoch 13, Train Accuracy: 84.21 %, Test Accuracy: 83.20 %
Epoch 14, Train Accuracy: 85.20 %, Test Accuracy: 84.05 %
Epoch 15, Train Accuracy: 85.55 %, Test Accuracy: 84.08 %
Epoch 16, Train Accuracy: 86.43 %, Test Accuracy: 83.13 %
Epoch 17, Train Accuracy: 86.59 %, Test Accuracy: 84.70 %
Epoch 18, Train Accuracy: 87.43 %, Test Accuracy: 85.02 %
Epoch 19, Train Accuracy: 87.71 %, Test Accuracy: 84.44 %
Epoch 20, Train Accuracy: 87.99 %, Test Accuracy: 84.53 %
Epoch 21, Train Accuracy: 88.69 %, Test Accuracy: 85.23 %
Epoch 22, Train Accuracy: 89.43 %, Test Accuracy: 85.86 %
