NODE=[HOST_8d6ba568b8] | JOB=hz9-node-3e4-s4 4704498
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 4 --save-directory cluster/Account1/metaopt/runs/hz9 --run-name hz9-node-3e4-s4
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.61 %, Test Accuracy: 30.25 %
Epoch 1, Train Accuracy: 35.66 %, Test Accuracy: 40.34 %
Epoch 2, Train Accuracy: 42.08 %, Test Accuracy: 46.27 %
Epoch 3, Train Accuracy: 47.04 %, Test Accuracy: 50.43 %
Epoch 4, Train Accuracy: 52.16 %, Test Accuracy: 55.53 %
Epoch 5, Train Accuracy: 56.84 %, Test Accuracy: 58.73 %
Epoch 6, Train Accuracy: 60.88 %, Test Accuracy: 63.67 %
Epoch 7, Train Accuracy: 64.30 %, Test Accuracy: 65.38 %
Epoch 8, Train Accuracy: 67.92 %, Test Accuracy: 68.21 %
Epoch 9, Train Accuracy: 70.72 %, Test Accuracy: 71.96 %
Epoch 10, Train Accuracy: 74.20 %, Test Accuracy: 71.39 %
Epoch 11, Train Accuracy: 76.64 %, Test Accuracy: 76.94 %
Epoch 12, Train Accuracy: 78.45 %, Test Accuracy: 76.15 %
Epoch 13, Train Accuracy: 79.60 %, Test Accuracy: 79.29 %
Epoch 14, Train Accuracy: 80.81 %, Test Accuracy: 80.40 %
Epoch 15, Train Accuracy: 82.24 %, Test Accuracy: 79.53 %
Epoch 16, Train Accuracy: 83.17 %, Test Accuracy: 82.34 %
Epoch 17, Train Accuracy: 84.02 %, Test Accuracy: 82.74 %
