NODE=[HOST_b0a55dfb8c] | JOB=cwd1-kLNWD-s129 5045347 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 129 --save-directory cluster/Account2/metaopt/runs/cwd1 --run-name cwd1-kLNWD-s129
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cwd1/probe_cwd1-kLNWD-s129 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: off
GROUP_HOLD: off
REST_HOLD: off
DECAY_MASK: on base=SGDm wd=0.1 spec=normscale masked=20 of=62 numel=4800 idx=2,5,8,11,14,17,20,23,26,29,32,35,38,41,44,47,50,53,56,59 names=bn1.weight,layer1.0.bn1.weight,layer1.0.bn2.weight,layer1.1.bn1.weight,layer1.1.bn2.weight,layer2.0.bn1.weight,layer2.0.bn2.weight,layer2.0.shortcut.1.weight,layer2.1.bn1.weight,layer2.1.bn2.weight,layer3.0.bn1.weight,layer3.0.bn2.weight,layer3.0.shortcut.1.weight,layer3.1.bn1.weight,layer3.1.bn2.weight,layer4.0.bn1.weight,layer4.0.bn2.weight,layer4.0.shortcut.1.weight,layer4.1.bn1.weight,layer4.1.bn2.weight
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=layerwise tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cwd1/probe_cwd1-kLNWD-s129
Epoch 0, Train Accuracy: 0.77 %, Test Accuracy: 0.79 %
Epoch 1, Train Accuracy: 0.73 %, Test Accuracy: 0.77 %
Epoch 2, Train Accuracy: 0.81 %, Test Accuracy: 0.88 %
Epoch 3, Train Accuracy: 0.84 %, Test Accuracy: 0.83 %
Epoch 4, Train Accuracy: 0.85 %, Test Accuracy: 0.77 %
Epoch 5, Train Accuracy: 0.81 %, Test Accuracy: 0.87 %
Epoch 6, Train Accuracy: 0.91 %, Test Accuracy: 0.89 %
Epoch 7, Train Accuracy: 1.00 %, Test Accuracy: 1.33 %
Epoch 8, Train Accuracy: 1.58 %, Test Accuracy: 2.45 %
Epoch 9, Train Accuracy: 2.58 %, Test Accuracy: 3.11 %
Epoch 10, Train Accuracy: 3.66 %, Test Accuracy: 4.28 %
Epoch 11, Train Accuracy: 4.88 %, Test Accuracy: 5.76 %
Epoch 12, Train Accuracy: 6.40 %, Test Accuracy: 7.50 %
Epoch 13, Train Accuracy: 8.24 %, Test Accuracy: 9.76 %
Epoch 14, Train Accuracy: 10.22 %, Test Accuracy: 11.28 %
Epoch 15, Train Accuracy: 12.52 %, Test Accuracy: 13.39 %
Epoch 16, Train Accuracy: 14.83 %, Test Accuracy: 15.61 %
Epoch 17, Train Accuracy: 18.33 %, Test Accuracy: 20.54 %
Epoch 18, Train Accuracy: 22.73 %, Test Accuracy: 25.24 %
Epoch 19, Train Accuracy: 27.98 %, Test Accuracy: 29.42 %
Epoch 20, Train Accuracy: 32.36 %, Test Accuracy: 34.94 %
Epoch 21, Train Accuracy: 37.21 %, Test Accuracy: 36.99 %
Epoch 22, Train Accuracy: 41.25 %, Test Accuracy: 41.21 %
Epoch 23, Train Accuracy: 44.46 %, Test Accuracy: 44.41 %
Epoch 24, Train Accuracy: 47.24 %, Test Accuracy: 46.30 %
Epoch 25, Train Accuracy: 49.55 %, Test Accuracy: 47.75 %
Epoch 26, Train Accuracy: 52.57 %, Test Accuracy: 50.41 %
Epoch 27, Train Accuracy: 54.71 %, Test Accuracy: 52.33 %
Epoch 28, Train Accuracy: 57.09 %, Test Accuracy: 52.48 %
Epoch 29, Train Accuracy: 58.68 %, Test Accuracy: 55.12 %
Epoch 30, Train Accuracy: 60.99 %, Test Accuracy: 56.18 %
Epoch 31, Train Accuracy: 62.25 %, Test Accuracy: 56.11 %
Epoch 32, Train Accuracy: 64.24 %, Test Accuracy: 58.76 %
Epoch 33, Train Accuracy: 65.72 %, Test Accuracy: 58.58 %
Epoch 34, Train Accuracy: 67.11 %, Test Accuracy: 60.03 %
Epoch 35, Train Accuracy: 68.82 %, Test Accuracy: 61.55 %
Epoch 36, Train Accuracy: 70.20 %, Test Accuracy: 60.89 %
Epoch 37, Train Accuracy: 71.33 %, Test Accuracy: 61.45 %
Epoch 38, Train Accuracy: 72.71 %, Test Accuracy: 62.52 %
Epoch 39, Train Accuracy: 73.94 %, Test Accuracy: 63.26 %
Epoch 40, Train Accuracy: 75.15 %, Test Accuracy: 63.46 %
Epoch 41, Train Accuracy: 76.14 %, Test Accuracy: 64.46 %
Epoch 42, Train Accuracy: 77.34 %, Test Accuracy: 64.80 %
Epoch 43, Train Accuracy: 78.28 %, Test Accuracy: 64.73 %
