NODE=[HOST_e223b82d71] | JOB=cdn1-lr02-s1 4920421 | AUGMENT=1
ARGS: --optimizer SGD --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --num-epochs 100 --alpha0 0.2 --seed 1 --save-directory cluster/Account2/metaopt/runs/cdn1 --run-name cdn1-lr02-s1
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=1000 SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.05 %, Test Accuracy: 13.45 %
Epoch 1, Train Accuracy: 20.52 %, Test Accuracy: 22.95 %
Epoch 2, Train Accuracy: 30.76 %, Test Accuracy: 31.18 %
Epoch 3, Train Accuracy: 37.88 %, Test Accuracy: 32.16 %
Epoch 4, Train Accuracy: 41.91 %, Test Accuracy: 40.02 %
Epoch 5, Train Accuracy: 44.64 %, Test Accuracy: 40.24 %
Epoch 6, Train Accuracy: 46.70 %, Test Accuracy: 40.72 %
Epoch 7, Train Accuracy: 47.62 %, Test Accuracy: 33.64 %
Epoch 8, Train Accuracy: 48.86 %, Test Accuracy: 42.56 %
Epoch 9, Train Accuracy: 49.68 %, Test Accuracy: 44.38 %
Epoch 10, Train Accuracy: 50.55 %, Test Accuracy: 40.51 %
Epoch 11, Train Accuracy: 51.16 %, Test Accuracy: 43.94 %
Epoch 12, Train Accuracy: 51.39 %, Test Accuracy: 46.10 %
Epoch 13, Train Accuracy: 51.96 %, Test Accuracy: 36.94 %
Epoch 14, Train Accuracy: 52.22 %, Test Accuracy: 44.10 %
Epoch 15, Train Accuracy: 52.91 %, Test Accuracy: 40.83 %
Epoch 16, Train Accuracy: 52.67 %, Test Accuracy: 45.38 %
Epoch 17, Train Accuracy: 53.33 %, Test Accuracy: 49.96 %
Epoch 18, Train Accuracy: 53.73 %, Test Accuracy: 44.28 %
Epoch 19, Train Accuracy: 54.03 %, Test Accuracy: 45.74 %
Epoch 20, Train Accuracy: 53.90 %, Test Accuracy: 48.61 %
Epoch 21, Train Accuracy: 54.57 %, Test Accuracy: 49.31 %
Epoch 22, Train Accuracy: 54.77 %, Test Accuracy: 40.90 %
Epoch 23, Train Accuracy: 54.50 %, Test Accuracy: 44.27 %
Epoch 24, Train Accuracy: 55.47 %, Test Accuracy: 48.12 %
Epoch 25, Train Accuracy: 55.47 %, Test Accuracy: 47.05 %
Epoch 26, Train Accuracy: 55.95 %, Test Accuracy: 44.83 %
Epoch 27, Train Accuracy: 56.18 %, Test Accuracy: 47.69 %
Epoch 28, Train Accuracy: 56.44 %, Test Accuracy: 46.61 %
Epoch 29, Train Accuracy: 57.05 %, Test Accuracy: 49.76 %
Epoch 30, Train Accuracy: 57.15 %, Test Accuracy: 47.52 %
Epoch 31, Train Accuracy: 57.42 %, Test Accuracy: 42.32 %
Epoch 32, Train Accuracy: 57.55 %, Test Accuracy: 51.58 %
Epoch 33, Train Accuracy: 57.96 %, Test Accuracy: 46.12 %
Epoch 34, Train Accuracy: 58.35 %, Test Accuracy: 48.94 %
Epoch 35, Train Accuracy: 58.68 %, Test Accuracy: 52.25 %
Epoch 36, Train Accuracy: 59.10 %, Test Accuracy: 53.94 %
Epoch 37, Train Accuracy: 59.45 %, Test Accuracy: 50.35 %
Epoch 38, Train Accuracy: 59.65 %, Test Accuracy: 42.46 %
Epoch 39, Train Accuracy: 60.37 %, Test Accuracy: 53.49 %
Epoch 40, Train Accuracy: 60.36 %, Test Accuracy: 53.31 %
Epoch 41, Train Accuracy: 60.54 %, Test Accuracy: 52.06 %
Epoch 42, Train Accuracy: 61.18 %, Test Accuracy: 47.84 %
Epoch 43, Train Accuracy: 61.42 %, Test Accuracy: 51.81 %
Epoch 44, Train Accuracy: 62.42 %, Test Accuracy: 56.35 %
Epoch 45, Train Accuracy: 62.34 %, Test Accuracy: 48.87 %
Epoch 46, Train Accuracy: 63.08 %, Test Accuracy: 54.84 %
Epoch 47, Train Accuracy: 63.70 %, Test Accuracy: 55.07 %
Epoch 48, Train Accuracy: 64.19 %, Test Accuracy: 58.06 %
Epoch 49, Train Accuracy: 64.43 %, Test Accuracy: 56.79 %
Epoch 50, Train Accuracy: 64.93 %, Test Accuracy: 56.30 %
Epoch 51, Train Accuracy: 65.74 %, Test Accuracy: 58.72 %
Epoch 52, Train Accuracy: 66.04 %, Test Accuracy: 58.20 %
Epoch 53, Train Accuracy: 66.65 %, Test Accuracy: 54.13 %
Epoch 54, Train Accuracy: 67.21 %, Test Accuracy: 54.79 %
Epoch 55, Train Accuracy: 67.99 %, Test Accuracy: 53.89 %
Epoch 56, Train Accuracy: 68.95 %, Test Accuracy: 56.75 %
Epoch 57, Train Accuracy: 69.43 %, Test Accuracy: 61.43 %
Epoch 58, Train Accuracy: 69.59 %, Test Accuracy: 55.42 %
Epoch 59, Train Accuracy: 70.51 %, Test Accuracy: 62.29 %
Epoch 60, Train Accuracy: 71.16 %, Test Accuracy: 60.86 %
Epoch 61, Train Accuracy: 71.98 %, Test Accuracy: 62.06 %
Epoch 62, Train Accuracy: 72.62 %, Test Accuracy: 62.95 %
Epoch 63, Train Accuracy: 73.31 %, Test Accuracy: 62.37 %
Epoch 64, Train Accuracy: 74.25 %, Test Accuracy: 64.79 %
Epoch 65, Train Accuracy: 75.31 %, Test Accuracy: 63.06 %
Epoch 66, Train Accuracy: 76.05 %, Test Accuracy: 64.42 %
Epoch 67, Train Accuracy: 76.92 %, Test Accuracy: 64.98 %
Epoch 68, Train Accuracy: 77.90 %, Test Accuracy: 65.76 %
Epoch 69, Train Accuracy: 78.98 %, Test Accuracy: 64.87 %
Epoch 70, Train Accuracy: 80.05 %, Test Accuracy: 66.19 %
Epoch 71, Train Accuracy: 81.31 %, Test Accuracy: 66.98 %
Epoch 72, Train Accuracy: 82.42 %, Test Accuracy: 67.28 %
Epoch 73, Train Accuracy: 83.26 %, Test Accuracy: 66.75 %
Epoch 74, Train Accuracy: 84.86 %, Test Accuracy: 68.66 %
Epoch 75, Train Accuracy: 85.76 %, Test Accuracy: 67.53 %
Epoch 76, Train Accuracy: 87.21 %, Test Accuracy: 69.65 %
Epoch 77, Train Accuracy: 88.85 %, Test Accuracy: 69.67 %
Epoch 78, Train Accuracy: 90.20 %, Test Accuracy: 70.90 %
Epoch 79, Train Accuracy: 91.16 %, Test Accuracy: 71.00 %
Epoch 80, Train Accuracy: 93.15 %, Test Accuracy: 71.67 %
Epoch 81, Train Accuracy: 94.12 %, Test Accuracy: 73.05 %
Epoch 82, Train Accuracy: 95.29 %, Test Accuracy: 73.89 %
Epoch 83, Train Accuracy: 96.62 %, Test Accuracy: 75.02 %
Epoch 84, Train Accuracy: 97.58 %, Test Accuracy: 75.26 %
Epoch 85, Train Accuracy: 98.45 %, Test Accuracy: 75.67 %
Epoch 86, Train Accuracy: 98.84 %, Test Accuracy: 75.89 %
Epoch 87, Train Accuracy: 99.19 %, Test Accuracy: 75.84 %
Epoch 88, Train Accuracy: 99.43 %, Test Accuracy: 76.29 %
Epoch 89, Train Accuracy: 99.60 %, Test Accuracy: 76.65 %
Epoch 90, Train Accuracy: 99.66 %, Test Accuracy: 76.96 %
Epoch 91, Train Accuracy: 99.75 %, Test Accuracy: 77.03 %
Epoch 92, Train Accuracy: 99.80 %, Test Accuracy: 76.86 %
Epoch 93, Train Accuracy: 99.84 %, Test Accuracy: 77.17 %
Epoch 94, Train Accuracy: 99.88 %, Test Accuracy: 77.33 %
Epoch 95, Train Accuracy: 99.89 %, Test Accuracy: 77.22 %
Epoch 96, Train Accuracy: 99.90 %, Test Accuracy: 77.18 %
Epoch 97, Train Accuracy: 99.89 %, Test Accuracy: 77.24 %
Epoch 98, Train Accuracy: 99.92 %, Test Accuracy: 77.24 %
Epoch 99, Train Accuracy: 99.89 %, Test Accuracy: 77.21 %
29  minutes
RUN_DONE
