NODE=[HOST_b0a55dfb8c] | JOB=cgw1-ndW1-s152 5079332 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 152 --save-directory cluster/Account2/metaopt/runs/cgw1 --run-name cgw1-ndW1-s152
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/cgw1/probe_cgw1-ndW1-s152 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.03 %, Test Accuracy: 28.87 %
Epoch 1, Train Accuracy: 33.73 %, Test Accuracy: 37.81 %
Epoch 2, Train Accuracy: 39.98 %, Test Accuracy: 42.36 %
Epoch 3, Train Accuracy: 44.17 %, Test Accuracy: 47.17 %
Epoch 4, Train Accuracy: 48.19 %, Test Accuracy: 51.39 %
Epoch 5, Train Accuracy: 52.18 %, Test Accuracy: 55.17 %
Epoch 6, Train Accuracy: 55.36 %, Test Accuracy: 57.18 %
Epoch 7, Train Accuracy: 59.10 %, Test Accuracy: 60.77 %
Epoch 8, Train Accuracy: 62.00 %, Test Accuracy: 63.29 %
Epoch 9, Train Accuracy: 64.52 %, Test Accuracy: 65.97 %
Epoch 10, Train Accuracy: 67.33 %, Test Accuracy: 67.24 %
Epoch 11, Train Accuracy: 69.82 %, Test Accuracy: 68.40 %
Epoch 12, Train Accuracy: 72.12 %, Test Accuracy: 70.04 %
Epoch 13, Train Accuracy: 73.93 %, Test Accuracy: 73.75 %
Epoch 14, Train Accuracy: 76.02 %, Test Accuracy: 72.27 %
Epoch 15, Train Accuracy: 77.76 %, Test Accuracy: 77.51 %
Epoch 16, Train Accuracy: 79.24 %, Test Accuracy: 77.84 %
Epoch 17, Train Accuracy: 80.31 %, Test Accuracy: 78.83 %
Epoch 18, Train Accuracy: 81.44 %, Test Accuracy: 80.05 %
Epoch 19, Train Accuracy: 82.61 %, Test Accuracy: 81.14 %
Epoch 20, Train Accuracy: 83.56 %, Test Accuracy: 82.27 %
Epoch 21, Train Accuracy: 84.00 %, Test Accuracy: 81.95 %
Epoch 22, Train Accuracy: 85.06 %, Test Accuracy: 82.72 %
Epoch 23, Train Accuracy: 85.16 %, Test Accuracy: 83.48 %
Epoch 24, Train Accuracy: 86.07 %, Test Accuracy: 83.71 %
Epoch 25, Train Accuracy: 86.97 %, Test Accuracy: 82.80 %
Epoch 26, Train Accuracy: 86.75 %, Test Accuracy: 85.02 %
Epoch 27, Train Accuracy: 87.28 %, Test Accuracy: 84.39 %
Epoch 28, Train Accuracy: 87.89 %, Test Accuracy: 83.35 %
Epoch 29, Train Accuracy: 88.31 %, Test Accuracy: 86.52 %
Epoch 30, Train Accuracy: 88.75 %, Test Accuracy: 84.82 %
Epoch 31, Train Accuracy: 88.80 %, Test Accuracy: 87.64 %
Epoch 32, Train Accuracy: 89.44 %, Test Accuracy: 87.41 %
Epoch 33, Train Accuracy: 89.93 %, Test Accuracy: 87.40 %
Epoch 34, Train Accuracy: 90.28 %, Test Accuracy: 87.88 %
Epoch 35, Train Accuracy: 90.85 %, Test Accuracy: 84.84 %
Epoch 36, Train Accuracy: 90.43 %, Test Accuracy: 86.87 %
Epoch 37, Train Accuracy: 90.92 %, Test Accuracy: 87.91 %
Epoch 38, Train Accuracy: 91.10 %, Test Accuracy: 88.02 %
Epoch 39, Train Accuracy: 91.41 %, Test Accuracy: 88.25 %
Epoch 40, Train Accuracy: 92.07 %, Test Accuracy: 88.73 %
Epoch 41, Train Accuracy: 92.23 %, Test Accuracy: 86.75 %
Epoch 42, Train Accuracy: 92.07 %, Test Accuracy: 88.82 %
Epoch 43, Train Accuracy: 92.31 %, Test Accuracy: 89.24 %
Epoch 44, Train Accuracy: 92.77 %, Test Accuracy: 88.31 %
Epoch 45, Train Accuracy: 92.94 %, Test Accuracy: 89.21 %
Epoch 46, Train Accuracy: 93.09 %, Test Accuracy: 89.98 %
Epoch 47, Train Accuracy: 93.41 %, Test Accuracy: 89.04 %
Epoch 48, Train Accuracy: 93.86 %, Test Accuracy: 90.01 %
Epoch 49, Train Accuracy: 93.84 %, Test Accuracy: 89.19 %
Epoch 50, Train Accuracy: 94.16 %, Test Accuracy: 89.70 %
Epoch 51, Train Accuracy: 94.12 %, Test Accuracy: 90.30 %
Epoch 52, Train Accuracy: 94.13 %, Test Accuracy: 90.22 %
Epoch 53, Train Accuracy: 95.01 %, Test Accuracy: 89.98 %
Epoch 54, Train Accuracy: 94.82 %, Test Accuracy: 90.13 %
Epoch 55, Train Accuracy: 94.92 %, Test Accuracy: 91.25 %
Epoch 56, Train Accuracy: 95.40 %, Test Accuracy: 90.11 %
Epoch 57, Train Accuracy: 95.44 %, Test Accuracy: 91.29 %
Epoch 58, Train Accuracy: 95.51 %, Test Accuracy: 90.52 %
Epoch 59, Train Accuracy: 95.52 %, Test Accuracy: 90.11 %
Epoch 60, Train Accuracy: 95.76 %, Test Accuracy: 91.74 %
Epoch 61, Train Accuracy: 96.03 %, Test Accuracy: 91.50 %
Epoch 62, Train Accuracy: 96.32 %, Test Accuracy: 91.43 %
Epoch 63, Train Accuracy: 96.29 %, Test Accuracy: 91.30 %
Epoch 64, Train Accuracy: 96.41 %, Test Accuracy: 90.69 %
Epoch 65, Train Accuracy: 96.77 %, Test Accuracy: 91.78 %
Epoch 66, Train Accuracy: 96.86 %, Test Accuracy: 90.95 %
Epoch 67, Train Accuracy: 96.99 %, Test Accuracy: 91.18 %
Epoch 68, Train Accuracy: 96.87 %, Test Accuracy: 91.35 %
Epoch 69, Train Accuracy: 96.79 %, Test Accuracy: 91.07 %
Epoch 70, Train Accuracy: 96.99 %, Test Accuracy: 91.39 %
Epoch 71, Train Accuracy: 97.11 %, Test Accuracy: 90.46 %
Epoch 72, Train Accuracy: 97.16 %, Test Accuracy: 90.54 %
Epoch 73, Train Accuracy: 97.01 %, Test Accuracy: 91.27 %
Epoch 74, Train Accuracy: 97.00 %, Test Accuracy: 91.10 %
Epoch 75, Train Accuracy: 97.26 %, Test Accuracy: 92.07 %
Epoch 76, Train Accuracy: 97.36 %, Test Accuracy: 91.08 %
Epoch 77, Train Accuracy: 97.52 %, Test Accuracy: 91.98 %
Epoch 78, Train Accuracy: 97.42 %, Test Accuracy: 90.09 %
Epoch 79, Train Accuracy: 97.45 %, Test Accuracy: 91.64 %
Epoch 80, Train Accuracy: 97.66 %, Test Accuracy: 91.41 %
Epoch 81, Train Accuracy: 97.75 %, Test Accuracy: 90.29 %
Epoch 82, Train Accuracy: 97.51 %, Test Accuracy: 91.96 %
Epoch 83, Train Accuracy: 97.65 %, Test Accuracy: 90.86 %
Epoch 84, Train Accuracy: 98.00 %, Test Accuracy: 92.58 %
Epoch 85, Train Accuracy: 98.11 %, Test Accuracy: 91.54 %
Epoch 86, Train Accuracy: 97.94 %, Test Accuracy: 92.00 %
Epoch 87, Train Accuracy: 98.27 %, Test Accuracy: 91.64 %
Epoch 88, Train Accuracy: 97.94 %, Test Accuracy: 91.85 %
Epoch 89, Train Accuracy: 98.14 %, Test Accuracy: 92.11 %
Epoch 90, Train Accuracy: 98.22 %, Test Accuracy: 91.78 %
Epoch 91, Train Accuracy: 98.08 %, Test Accuracy: 90.83 %
Epoch 92, Train Accuracy: 98.08 %, Test Accuracy: 90.65 %
Epoch 93, Train Accuracy: 98.18 %, Test Accuracy: 91.90 %
Epoch 94, Train Accuracy: 98.39 %, Test Accuracy: 91.65 %
Epoch 95, Train Accuracy: 98.17 %, Test Accuracy: 91.73 %
Epoch 96, Train Accuracy: 98.20 %, Test Accuracy: 91.65 %
Epoch 97, Train Accuracy: 98.38 %, Test Accuracy: 92.06 %
Epoch 98, Train Accuracy: 98.51 %, Test Accuracy: 92.73 %
Epoch 99, Train Accuracy: 98.28 %, Test Accuracy: 92.28 %
44  minutes
RUN_DONE
