NODE=[HOST_03eb56b6d1] | JOB=a0-layer-1e4-s1 4680718 | AUGMENT=1
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alpha0 1e-4 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/alpha0 --run-name a0-layer-1e4_s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 49.42 %, Test Accuracy: 61.34 %
Epoch 1, Train Accuracy: 68.80 %, Test Accuracy: 66.35 %
Epoch 2, Train Accuracy: 76.28 %, Test Accuracy: 76.81 %
Epoch 3, Train Accuracy: 80.42 %, Test Accuracy: 81.98 %
Epoch 4, Train Accuracy: 83.08 %, Test Accuracy: 81.04 %
Epoch 5, Train Accuracy: 85.12 %, Test Accuracy: 84.18 %
Epoch 6, Train Accuracy: 86.61 %, Test Accuracy: 84.12 %
Epoch 7, Train Accuracy: 88.12 %, Test Accuracy: 86.13 %
Epoch 8, Train Accuracy: 89.06 %, Test Accuracy: 85.15 %
Epoch 9, Train Accuracy: 90.21 %, Test Accuracy: 87.67 %
Epoch 10, Train Accuracy: 90.95 %, Test Accuracy: 86.79 %
Epoch 11, Train Accuracy: 91.93 %, Test Accuracy: 88.27 %
Epoch 12, Train Accuracy: 92.34 %, Test Accuracy: 87.18 %
Epoch 13, Train Accuracy: 92.82 %, Test Accuracy: 88.86 %
Epoch 14, Train Accuracy: 93.76 %, Test Accuracy: 88.65 %
Epoch 15, Train Accuracy: 94.24 %, Test Accuracy: 89.75 %
Epoch 16, Train Accuracy: 94.72 %, Test Accuracy: 90.16 %
Epoch 17, Train Accuracy: 95.13 %, Test Accuracy: 88.56 %
Epoch 18, Train Accuracy: 95.52 %, Test Accuracy: 89.52 %
Epoch 19, Train Accuracy: 95.81 %, Test Accuracy: 89.81 %
Epoch 20, Train Accuracy: 96.38 %, Test Accuracy: 89.48 %
Epoch 21, Train Accuracy: 96.72 %, Test Accuracy: 89.51 %
Epoch 22, Train Accuracy: 96.90 %, Test Accuracy: 90.41 %
Epoch 23, Train Accuracy: 97.06 %, Test Accuracy: 89.30 %
Epoch 24, Train Accuracy: 97.37 %, Test Accuracy: 90.27 %
Epoch 25, Train Accuracy: 97.64 %, Test Accuracy: 90.37 %
Epoch 26, Train Accuracy: 97.95 %, Test Accuracy: 90.34 %
Epoch 27, Train Accuracy: 97.96 %, Test Accuracy: 90.65 %
Epoch 28, Train Accuracy: 98.21 %, Test Accuracy: 90.76 %
Epoch 29, Train Accuracy: 98.19 %, Test Accuracy: 90.38 %
Epoch 30, Train Accuracy: 98.45 %, Test Accuracy: 90.57 %
Epoch 31, Train Accuracy: 98.46 %, Test Accuracy: 90.52 %
Epoch 32, Train Accuracy: 98.67 %, Test Accuracy: 90.70 %
Epoch 33, Train Accuracy: 98.77 %, Test Accuracy: 90.33 %
Epoch 34, Train Accuracy: 98.67 %, Test Accuracy: 90.97 %
Epoch 35, Train Accuracy: 98.74 %, Test Accuracy: 91.10 %
Epoch 36, Train Accuracy: 99.01 %, Test Accuracy: 90.50 %
Epoch 37, Train Accuracy: 98.93 %, Test Accuracy: 90.69 %
Epoch 38, Train Accuracy: 99.05 %, Test Accuracy: 91.17 %
Epoch 39, Train Accuracy: 99.02 %, Test Accuracy: 91.33 %
Epoch 40, Train Accuracy: 99.05 %, Test Accuracy: 91.46 %
Epoch 41, Train Accuracy: 99.26 %, Test Accuracy: 91.21 %
Epoch 42, Train Accuracy: 99.17 %, Test Accuracy: 90.95 %
Epoch 43, Train Accuracy: 99.36 %, Test Accuracy: 91.42 %
Epoch 44, Train Accuracy: 99.28 %, Test Accuracy: 91.45 %
Epoch 45, Train Accuracy: 99.27 %, Test Accuracy: 91.22 %
Epoch 46, Train Accuracy: 99.37 %, Test Accuracy: 91.52 %
Epoch 47, Train Accuracy: 99.44 %, Test Accuracy: 91.59 %
Epoch 48, Train Accuracy: 99.47 %, Test Accuracy: 91.01 %
Epoch 49, Train Accuracy: 99.42 %, Test Accuracy: 90.93 %
Epoch 50, Train Accuracy: 99.51 %, Test Accuracy: 90.89 %
Epoch 51, Train Accuracy: 99.39 %, Test Accuracy: 91.32 %
Epoch 52, Train Accuracy: 99.53 %, Test Accuracy: 91.65 %
Epoch 53, Train Accuracy: 99.52 %, Test Accuracy: 91.27 %
Epoch 54, Train Accuracy: 99.43 %, Test Accuracy: 91.13 %
Epoch 55, Train Accuracy: 99.60 %, Test Accuracy: 91.41 %
Epoch 56, Train Accuracy: 99.60 %, Test Accuracy: 91.54 %
Epoch 57, Train Accuracy: 99.64 %, Test Accuracy: 91.31 %
Epoch 58, Train Accuracy: 99.60 %, Test Accuracy: 91.57 %
Epoch 59, Train Accuracy: 99.67 %, Test Accuracy: 91.70 %
Epoch 60, Train Accuracy: 99.65 %, Test Accuracy: 91.65 %
Epoch 61, Train Accuracy: 99.63 %, Test Accuracy: 91.66 %
Epoch 62, Train Accuracy: 99.67 %, Test Accuracy: 91.26 %
Epoch 63, Train Accuracy: 99.78 %, Test Accuracy: 91.41 %
Epoch 64, Train Accuracy: 99.64 %, Test Accuracy: 91.64 %
Epoch 65, Train Accuracy: 99.65 %, Test Accuracy: 91.98 %
Epoch 66, Train Accuracy: 99.72 %, Test Accuracy: 91.63 %
Epoch 67, Train Accuracy: 99.73 %, Test Accuracy: 91.65 %
Epoch 68, Train Accuracy: 99.75 %, Test Accuracy: 91.44 %
Epoch 69, Train Accuracy: 99.69 %, Test Accuracy: 91.49 %
Epoch 70, Train Accuracy: 99.80 %, Test Accuracy: 91.59 %
Epoch 71, Train Accuracy: 99.72 %, Test Accuracy: 91.41 %
Epoch 72, Train Accuracy: 99.77 %, Test Accuracy: 91.70 %
Epoch 73, Train Accuracy: 99.74 %, Test Accuracy: 91.35 %
Epoch 74, Train Accuracy: 99.76 %, Test Accuracy: 91.69 %
Epoch 75, Train Accuracy: 99.61 %, Test Accuracy: 91.59 %
Epoch 76, Train Accuracy: 99.76 %, Test Accuracy: 92.01 %
Epoch 77, Train Accuracy: 99.80 %, Test Accuracy: 91.68 %
Epoch 78, Train Accuracy: 99.70 %, Test Accuracy: 91.45 %
Epoch 79, Train Accuracy: 99.77 %, Test Accuracy: 91.75 %
Epoch 80, Train Accuracy: 99.75 %, Test Accuracy: 91.70 %
Epoch 81, Train Accuracy: 99.80 %, Test Accuracy: 91.91 %
Epoch 82, Train Accuracy: 99.82 %, Test Accuracy: 91.43 %
Epoch 83, Train Accuracy: 99.77 %, Test Accuracy: 91.81 %
Epoch 84, Train Accuracy: 99.75 %, Test Accuracy: 91.63 %
Epoch 85, Train Accuracy: 99.81 %, Test Accuracy: 91.85 %
Epoch 86, Train Accuracy: 99.81 %, Test Accuracy: 91.77 %
Epoch 87, Train Accuracy: 99.79 %, Test Accuracy: 91.56 %
Epoch 88, Train Accuracy: 99.86 %, Test Accuracy: 91.34 %
Epoch 89, Train Accuracy: 99.81 %, Test Accuracy: 91.56 %
Epoch 90, Train Accuracy: 99.82 %, Test Accuracy: 91.79 %
Epoch 91, Train Accuracy: 99.83 %, Test Accuracy: 91.86 %
Epoch 92, Train Accuracy: 99.86 %, Test Accuracy: 91.52 %
Epoch 93, Train Accuracy: 99.87 %, Test Accuracy: 91.85 %
Epoch 94, Train Accuracy: 99.83 %, Test Accuracy: 91.72 %
Epoch 95, Train Accuracy: 99.83 %, Test Accuracy: 91.80 %
Epoch 96, Train Accuracy: 99.90 %, Test Accuracy: 91.95 %
Epoch 97, Train Accuracy: 99.90 %, Test Accuracy: 91.96 %
Epoch 98, Train Accuracy: 99.84 %, Test Accuracy: 92.15 %
Epoch 99, Train Accuracy: 99.88 %, Test Accuracy: 92.31 %
39  minutes
RUN_DONE
