NODE=[HOST_2f2f29d9e1] | JOB=rs-lay-3e4-s2 4700372
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account1/metaopt/runs/rs --run-name rs-lay-3e4-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.70 %, Test Accuracy: 30.46 %
Epoch 1, Train Accuracy: 35.35 %, Test Accuracy: 39.92 %
Epoch 2, Train Accuracy: 42.43 %, Test Accuracy: 46.82 %
Epoch 3, Train Accuracy: 48.46 %, Test Accuracy: 51.03 %
Epoch 4, Train Accuracy: 53.74 %, Test Accuracy: 55.09 %
Epoch 5, Train Accuracy: 58.14 %, Test Accuracy: 57.89 %
Epoch 6, Train Accuracy: 62.86 %, Test Accuracy: 64.85 %
Epoch 7, Train Accuracy: 67.08 %, Test Accuracy: 68.22 %
Epoch 8, Train Accuracy: 70.46 %, Test Accuracy: 70.05 %
Epoch 9, Train Accuracy: 73.91 %, Test Accuracy: 74.14 %
Epoch 10, Train Accuracy: 76.69 %, Test Accuracy: 77.22 %
Epoch 11, Train Accuracy: 79.08 %, Test Accuracy: 79.79 %
Epoch 12, Train Accuracy: 81.48 %, Test Accuracy: 78.87 %
Epoch 13, Train Accuracy: 82.56 %, Test Accuracy: 82.70 %
Epoch 14, Train Accuracy: 84.39 %, Test Accuracy: 81.90 %
Epoch 15, Train Accuracy: 85.65 %, Test Accuracy: 84.97 %
Epoch 16, Train Accuracy: 86.84 %, Test Accuracy: 85.23 %
Epoch 17, Train Accuracy: 88.11 %, Test Accuracy: 85.60 %
Epoch 18, Train Accuracy: 88.85 %, Test Accuracy: 86.42 %
Epoch 19, Train Accuracy: 89.62 %, Test Accuracy: 86.63 %
Epoch 20, Train Accuracy: 90.50 %, Test Accuracy: 87.44 %
Epoch 21, Train Accuracy: 91.30 %, Test Accuracy: 87.67 %
Epoch 22, Train Accuracy: 92.15 %, Test Accuracy: 88.46 %
Epoch 23, Train Accuracy: 92.61 %, Test Accuracy: 88.45 %
Epoch 24, Train Accuracy: 93.18 %, Test Accuracy: 88.82 %
Epoch 25, Train Accuracy: 93.41 %, Test Accuracy: 88.67 %
Epoch 26, Train Accuracy: 93.71 %, Test Accuracy: 89.80 %
Epoch 27, Train Accuracy: 94.24 %, Test Accuracy: 88.96 %
Epoch 28, Train Accuracy: 94.67 %, Test Accuracy: 89.60 %
Epoch 29, Train Accuracy: 95.05 %, Test Accuracy: 89.52 %
Epoch 30, Train Accuracy: 95.25 %, Test Accuracy: 90.05 %
Epoch 31, Train Accuracy: 95.43 %, Test Accuracy: 89.75 %
Epoch 32, Train Accuracy: 95.83 %, Test Accuracy: 89.97 %
Epoch 33, Train Accuracy: 96.22 %, Test Accuracy: 89.89 %
Epoch 34, Train Accuracy: 96.30 %, Test Accuracy: 89.90 %
Epoch 35, Train Accuracy: 96.64 %, Test Accuracy: 90.03 %
Epoch 36, Train Accuracy: 96.76 %, Test Accuracy: 89.83 %
Epoch 37, Train Accuracy: 96.89 %, Test Accuracy: 90.30 %
Epoch 38, Train Accuracy: 97.00 %, Test Accuracy: 90.40 %
Epoch 39, Train Accuracy: 97.60 %, Test Accuracy: 90.34 %
Epoch 40, Train Accuracy: 97.56 %, Test Accuracy: 90.71 %
Epoch 41, Train Accuracy: 97.70 %, Test Accuracy: 90.17 %
Epoch 42, Train Accuracy: 97.92 %, Test Accuracy: 90.51 %
Epoch 43, Train Accuracy: 97.82 %, Test Accuracy: 90.96 %
Epoch 44, Train Accuracy: 98.27 %, Test Accuracy: 91.16 %
Epoch 45, Train Accuracy: 98.40 %, Test Accuracy: 90.97 %
Epoch 46, Train Accuracy: 98.41 %, Test Accuracy: 90.72 %
Epoch 47, Train Accuracy: 98.56 %, Test Accuracy: 90.73 %
Epoch 48, Train Accuracy: 98.38 %, Test Accuracy: 91.10 %
Epoch 49, Train Accuracy: 98.69 %, Test Accuracy: 90.75 %
Epoch 50, Train Accuracy: 98.77 %, Test Accuracy: 90.86 %
Epoch 51, Train Accuracy: 98.74 %, Test Accuracy: 90.80 %
Epoch 52, Train Accuracy: 98.80 %, Test Accuracy: 91.24 %
Epoch 53, Train Accuracy: 98.98 %, Test Accuracy: 91.11 %
Epoch 54, Train Accuracy: 99.08 %, Test Accuracy: 91.13 %
Epoch 55, Train Accuracy: 99.15 %, Test Accuracy: 90.85 %
Epoch 56, Train Accuracy: 99.22 %, Test Accuracy: 91.43 %
Epoch 57, Train Accuracy: 99.30 %, Test Accuracy: 90.88 %
Epoch 58, Train Accuracy: 99.38 %, Test Accuracy: 91.20 %
Epoch 59, Train Accuracy: 99.37 %, Test Accuracy: 91.39 %
Epoch 60, Train Accuracy: 99.47 %, Test Accuracy: 91.26 %
Epoch 61, Train Accuracy: 99.43 %, Test Accuracy: 91.53 %
Epoch 62, Train Accuracy: 99.52 %, Test Accuracy: 91.10 %
Epoch 63, Train Accuracy: 99.56 %, Test Accuracy: 91.09 %
Epoch 64, Train Accuracy: 99.52 %, Test Accuracy: 91.70 %
Epoch 65, Train Accuracy: 99.63 %, Test Accuracy: 91.45 %
Epoch 66, Train Accuracy: 99.63 %, Test Accuracy: 91.73 %
Epoch 67, Train Accuracy: 99.66 %, Test Accuracy: 91.83 %
Epoch 68, Train Accuracy: 99.66 %, Test Accuracy: 91.73 %
Epoch 69, Train Accuracy: 99.69 %, Test Accuracy: 91.68 %
Epoch 70, Train Accuracy: 99.68 %, Test Accuracy: 91.57 %
Epoch 71, Train Accuracy: 99.71 %, Test Accuracy: 91.55 %
Epoch 72, Train Accuracy: 99.69 %, Test Accuracy: 91.45 %
Epoch 73, Train Accuracy: 99.78 %, Test Accuracy: 91.85 %
Epoch 74, Train Accuracy: 99.77 %, Test Accuracy: 91.55 %
Epoch 75, Train Accuracy: 99.76 %, Test Accuracy: 91.66 %
Epoch 76, Train Accuracy: 99.81 %, Test Accuracy: 91.97 %
Epoch 77, Train Accuracy: 99.81 %, Test Accuracy: 91.75 %
Epoch 78, Train Accuracy: 99.81 %, Test Accuracy: 91.59 %
Epoch 79, Train Accuracy: 99.84 %, Test Accuracy: 91.76 %
Epoch 80, Train Accuracy: 99.80 %, Test Accuracy: 92.15 %
Epoch 81, Train Accuracy: 99.82 %, Test Accuracy: 92.05 %
Epoch 82, Train Accuracy: 99.74 %, Test Accuracy: 92.00 %
Epoch 83, Train Accuracy: 99.82 %, Test Accuracy: 91.61 %
Epoch 84, Train Accuracy: 99.80 %, Test Accuracy: 91.91 %
Epoch 85, Train Accuracy: 99.85 %, Test Accuracy: 91.96 %
Epoch 86, Train Accuracy: 99.89 %, Test Accuracy: 91.87 %
Epoch 87, Train Accuracy: 99.86 %, Test Accuracy: 92.07 %
Epoch 88, Train Accuracy: 99.89 %, Test Accuracy: 92.02 %
Epoch 89, Train Accuracy: 99.85 %, Test Accuracy: 91.98 %
Epoch 90, Train Accuracy: 99.82 %, Test Accuracy: 91.95 %
Epoch 91, Train Accuracy: 99.87 %, Test Accuracy: 92.06 %
Epoch 92, Train Accuracy: 99.88 %, Test Accuracy: 92.40 %
Epoch 93, Train Accuracy: 99.88 %, Test Accuracy: 91.66 %
Epoch 94, Train Accuracy: 99.92 %, Test Accuracy: 92.26 %
Epoch 95, Train Accuracy: 99.89 %, Test Accuracy: 92.16 %
Epoch 96, Train Accuracy: 99.90 %, Test Accuracy: 92.10 %
