NODE=[HOST_2f2f29d9e1] | JOB=uc5-r10-node-s1 4702375
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups nodewise --seed 1 --save-directory cluster/Account1/metaopt/runs/uc5 --run-name uc5-r10-node-s1
ENV: AUGMENT=1 BETA_CLIP=-30:0.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/uc5/probe_r10_node_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.08 %, Test Accuracy: 29.50 %
Epoch 1, Train Accuracy: 34.60 %, Test Accuracy: 38.06 %
Epoch 2, Train Accuracy: 41.54 %, Test Accuracy: 43.83 %
Epoch 3, Train Accuracy: 47.84 %, Test Accuracy: 49.26 %
Epoch 4, Train Accuracy: 53.98 %, Test Accuracy: 53.63 %
Epoch 5, Train Accuracy: 59.54 %, Test Accuracy: 60.90 %
Epoch 6, Train Accuracy: 63.87 %, Test Accuracy: 64.84 %
Epoch 7, Train Accuracy: 68.39 %, Test Accuracy: 70.43 %
Epoch 8, Train Accuracy: 72.71 %, Test Accuracy: 73.30 %
Epoch 9, Train Accuracy: 75.90 %, Test Accuracy: 76.42 %
Epoch 10, Train Accuracy: 78.17 %, Test Accuracy: 78.57 %
Epoch 11, Train Accuracy: 79.85 %, Test Accuracy: 79.81 %
Epoch 12, Train Accuracy: 81.59 %, Test Accuracy: 80.72 %
Epoch 13, Train Accuracy: 83.12 %, Test Accuracy: 82.18 %
Epoch 14, Train Accuracy: 84.04 %, Test Accuracy: 82.37 %
Epoch 15, Train Accuracy: 85.42 %, Test Accuracy: 83.31 %
Epoch 16, Train Accuracy: 86.32 %, Test Accuracy: 84.58 %
Epoch 17, Train Accuracy: 86.91 %, Test Accuracy: 83.60 %
Epoch 18, Train Accuracy: 87.41 %, Test Accuracy: 84.81 %
Epoch 19, Train Accuracy: 88.35 %, Test Accuracy: 86.33 %
6  minutes
RUN_DONE
