NODE=[HOST_f0845cc956] | JOB=cpk2-k45-s3 4914388 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 772 --stepsize-groups [45,17] --seed 3 --save-directory cluster/Account2/metaopt/runs/cpk2 --run-name cpk2-k45-s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 1.03 %, Test Accuracy: 0.89 %
Epoch 1, Train Accuracy: 1.07 %, Test Accuracy: 0.90 %
Epoch 2, Train Accuracy: 1.02 %, Test Accuracy: 0.91 %
Epoch 3, Train Accuracy: 1.03 %, Test Accuracy: 0.91 %
Epoch 4, Train Accuracy: 1.07 %, Test Accuracy: 0.95 %
Epoch 5, Train Accuracy: 1.12 %, Test Accuracy: 1.03 %
Epoch 6, Train Accuracy: 1.02 %, Test Accuracy: 1.04 %
Epoch 7, Train Accuracy: 1.08 %, Test Accuracy: 1.03 %
Epoch 8, Train Accuracy: 1.25 %, Test Accuracy: 1.69 %
Epoch 9, Train Accuracy: 2.01 %, Test Accuracy: 2.73 %
Epoch 10, Train Accuracy: 2.99 %, Test Accuracy: 3.95 %
Epoch 11, Train Accuracy: 4.50 %, Test Accuracy: 5.56 %
Epoch 12, Train Accuracy: 6.09 %, Test Accuracy: 7.10 %
Epoch 13, Train Accuracy: 7.47 %, Test Accuracy: 8.95 %
Epoch 14, Train Accuracy: 9.51 %, Test Accuracy: 11.07 %
Epoch 15, Train Accuracy: 11.76 %, Test Accuracy: 12.85 %
Epoch 16, Train Accuracy: 13.54 %, Test Accuracy: 14.45 %
Epoch 17, Train Accuracy: 14.73 %, Test Accuracy: 15.33 %
Epoch 18, Train Accuracy: 16.48 %, Test Accuracy: 17.33 %
Epoch 19, Train Accuracy: 18.30 %, Test Accuracy: 18.96 %
Epoch 20, Train Accuracy: 19.62 %, Test Accuracy: 20.05 %
Epoch 21, Train Accuracy: 21.37 %, Test Accuracy: 22.25 %
Epoch 22, Train Accuracy: 22.42 %, Test Accuracy: 20.78 %
Epoch 23, Train Accuracy: 23.44 %, Test Accuracy: 24.45 %
Epoch 24, Train Accuracy: 24.79 %, Test Accuracy: 24.11 %
Epoch 25, Train Accuracy: 25.70 %, Test Accuracy: 26.62 %
Epoch 26, Train Accuracy: 26.80 %, Test Accuracy: 27.30 %
Epoch 27, Train Accuracy: 27.29 %, Test Accuracy: 27.55 %
Epoch 28, Train Accuracy: 28.22 %, Test Accuracy: 28.36 %
Epoch 29, Train Accuracy: 29.39 %, Test Accuracy: 28.49 %
Epoch 30, Train Accuracy: 29.88 %, Test Accuracy: 29.66 %
Epoch 31, Train Accuracy: 30.59 %, Test Accuracy: 30.63 %
Epoch 32, Train Accuracy: 31.71 %, Test Accuracy: 31.56 %
Epoch 33, Train Accuracy: 32.52 %, Test Accuracy: 31.99 %
Epoch 34, Train Accuracy: 33.29 %, Test Accuracy: 33.37 %
Epoch 35, Train Accuracy: 34.11 %, Test Accuracy: 32.73 %
Epoch 36, Train Accuracy: 35.11 %, Test Accuracy: 34.05 %
Epoch 37, Train Accuracy: 35.99 %, Test Accuracy: 34.51 %
Epoch 38, Train Accuracy: 36.46 %, Test Accuracy: 35.42 %
Epoch 39, Train Accuracy: 37.87 %, Test Accuracy: 35.67 %
Epoch 40, Train Accuracy: 38.62 %, Test Accuracy: 37.23 %
Epoch 41, Train Accuracy: 39.30 %, Test Accuracy: 38.18 %
Epoch 42, Train Accuracy: 40.05 %, Test Accuracy: 38.37 %
Epoch 43, Train Accuracy: 41.14 %, Test Accuracy: 39.14 %
Epoch 44, Train Accuracy: 41.57 %, Test Accuracy: 38.88 %
Epoch 45, Train Accuracy: 42.38 %, Test Accuracy: 39.42 %
Epoch 46, Train Accuracy: 42.84 %, Test Accuracy: 39.80 %
Epoch 47, Train Accuracy: 43.18 %, Test Accuracy: 40.38 %
Epoch 48, Train Accuracy: 44.05 %, Test Accuracy: 40.46 %
Epoch 49, Train Accuracy: 44.44 %, Test Accuracy: 41.08 %
Epoch 50, Train Accuracy: 44.71 %, Test Accuracy: 41.09 %
Epoch 51, Train Accuracy: 45.12 %, Test Accuracy: 41.45 %
Epoch 52, Train Accuracy: 45.43 %, Test Accuracy: 41.61 %
