NODE=[HOST_2739ecbbce] | JOB=c100b-1e3-layer-s3 4683747 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 3 --save-directory cluster/Account2/metaopt/runs/c100b --run-name c100b-1e3-layer-s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.91 %, Test Accuracy: 5.59 %
Epoch 1, Train Accuracy: 7.31 %, Test Accuracy: 9.92 %
Epoch 2, Train Accuracy: 11.60 %, Test Accuracy: 13.34 %
Epoch 3, Train Accuracy: 14.47 %, Test Accuracy: 15.44 %
Epoch 4, Train Accuracy: 18.74 %, Test Accuracy: 21.96 %
Epoch 5, Train Accuracy: 23.34 %, Test Accuracy: 25.76 %
Epoch 6, Train Accuracy: 29.01 %, Test Accuracy: 31.55 %
Epoch 7, Train Accuracy: 34.16 %, Test Accuracy: 35.08 %
Epoch 8, Train Accuracy: 38.47 %, Test Accuracy: 39.85 %
Epoch 9, Train Accuracy: 42.02 %, Test Accuracy: 41.44 %
Epoch 10, Train Accuracy: 45.18 %, Test Accuracy: 45.08 %
Epoch 11, Train Accuracy: 47.80 %, Test Accuracy: 47.07 %
Epoch 12, Train Accuracy: 50.75 %, Test Accuracy: 49.35 %
Epoch 13, Train Accuracy: 53.08 %, Test Accuracy: 50.90 %
Epoch 14, Train Accuracy: 55.07 %, Test Accuracy: 52.61 %
Epoch 15, Train Accuracy: 57.40 %, Test Accuracy: 54.51 %
Epoch 16, Train Accuracy: 59.74 %, Test Accuracy: 55.78 %
Epoch 17, Train Accuracy: 61.63 %, Test Accuracy: 56.87 %
Epoch 18, Train Accuracy: 63.22 %, Test Accuracy: 57.98 %
Epoch 19, Train Accuracy: 64.84 %, Test Accuracy: 58.33 %
Epoch 20, Train Accuracy: 67.00 %, Test Accuracy: 60.17 %
Epoch 21, Train Accuracy: 68.22 %, Test Accuracy: 60.53 %
Epoch 22, Train Accuracy: 69.39 %, Test Accuracy: 60.79 %
Epoch 23, Train Accuracy: 71.46 %, Test Accuracy: 62.87 %
Epoch 24, Train Accuracy: 72.63 %, Test Accuracy: 63.05 %
Epoch 25, Train Accuracy: 73.70 %, Test Accuracy: 63.16 %
Epoch 26, Train Accuracy: 75.33 %, Test Accuracy: 63.38 %
Epoch 27, Train Accuracy: 76.19 %, Test Accuracy: 64.37 %
Epoch 28, Train Accuracy: 77.54 %, Test Accuracy: 64.99 %
Epoch 29, Train Accuracy: 78.93 %, Test Accuracy: 64.93 %
Epoch 30, Train Accuracy: 79.51 %, Test Accuracy: 65.65 %
Epoch 31, Train Accuracy: 80.52 %, Test Accuracy: 64.65 %
Epoch 32, Train Accuracy: 81.26 %, Test Accuracy: 65.94 %
Epoch 33, Train Accuracy: 82.58 %, Test Accuracy: 66.21 %
Epoch 34, Train Accuracy: 83.33 %, Test Accuracy: 67.14 %
Epoch 35, Train Accuracy: 84.30 %, Test Accuracy: 66.97 %
Epoch 36, Train Accuracy: 85.00 %, Test Accuracy: 66.86 %
Epoch 37, Train Accuracy: 85.87 %, Test Accuracy: 66.91 %
Epoch 38, Train Accuracy: 86.49 %, Test Accuracy: 66.55 %
Epoch 39, Train Accuracy: 87.41 %, Test Accuracy: 67.94 %
Epoch 40, Train Accuracy: 88.13 %, Test Accuracy: 67.09 %
Epoch 41, Train Accuracy: 88.57 %, Test Accuracy: 67.74 %
Epoch 42, Train Accuracy: 89.25 %, Test Accuracy: 68.19 %
Epoch 43, Train Accuracy: 89.84 %, Test Accuracy: 67.61 %
Epoch 44, Train Accuracy: 90.62 %, Test Accuracy: 67.93 %
Epoch 45, Train Accuracy: 91.07 %, Test Accuracy: 68.33 %
Epoch 46, Train Accuracy: 91.30 %, Test Accuracy: 67.37 %
Epoch 47, Train Accuracy: 91.78 %, Test Accuracy: 68.13 %
Epoch 48, Train Accuracy: 92.20 %, Test Accuracy: 68.37 %
Epoch 49, Train Accuracy: 92.44 %, Test Accuracy: 68.71 %
Epoch 50, Train Accuracy: 93.16 %, Test Accuracy: 68.97 %
Epoch 51, Train Accuracy: 93.67 %, Test Accuracy: 68.62 %
Epoch 52, Train Accuracy: 94.00 %, Test Accuracy: 68.62 %
Epoch 53, Train Accuracy: 94.22 %, Test Accuracy: 68.41 %
Epoch 54, Train Accuracy: 94.45 %, Test Accuracy: 68.65 %
