NODE=[HOST_2739ecbbce] | JOB=r34f-r0025-s2 4685613 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet34 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account2/metaopt/runs/r34f --run-name r34f-r0025-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.025
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 8.11 %, Test Accuracy: 7.83 %
Epoch 1, Train Accuracy: 8.27 %, Test Accuracy: 8.17 %
Epoch 2, Train Accuracy: 8.72 %, Test Accuracy: 8.60 %
Epoch 3, Train Accuracy: 8.89 %, Test Accuracy: 9.27 %
Epoch 4, Train Accuracy: 9.68 %, Test Accuracy: 9.72 %
Epoch 5, Train Accuracy: 10.32 %, Test Accuracy: 10.97 %
Epoch 6, Train Accuracy: 11.67 %, Test Accuracy: 12.57 %
Epoch 7, Train Accuracy: 13.87 %, Test Accuracy: 14.53 %
Epoch 8, Train Accuracy: 14.93 %, Test Accuracy: 16.39 %
Epoch 9, Train Accuracy: 17.01 %, Test Accuracy: 18.06 %
Epoch 10, Train Accuracy: 19.17 %, Test Accuracy: 20.44 %
Epoch 11, Train Accuracy: 21.61 %, Test Accuracy: 23.73 %
Epoch 12, Train Accuracy: 24.78 %, Test Accuracy: 26.52 %
Epoch 13, Train Accuracy: 28.07 %, Test Accuracy: 29.97 %
Epoch 14, Train Accuracy: 31.52 %, Test Accuracy: 34.62 %
Epoch 15, Train Accuracy: 35.44 %, Test Accuracy: 39.94 %
Epoch 16, Train Accuracy: 40.33 %, Test Accuracy: 44.94 %
Epoch 17, Train Accuracy: 45.23 %, Test Accuracy: 49.43 %
Epoch 18, Train Accuracy: 49.34 %, Test Accuracy: 51.93 %
Epoch 19, Train Accuracy: 53.76 %, Test Accuracy: 58.04 %
Epoch 20, Train Accuracy: 58.79 %, Test Accuracy: 59.99 %
Epoch 21, Train Accuracy: 63.68 %, Test Accuracy: 64.94 %
Epoch 22, Train Accuracy: 67.29 %, Test Accuracy: 68.82 %
Epoch 23, Train Accuracy: 72.45 %, Test Accuracy: 72.92 %
Epoch 24, Train Accuracy: 75.51 %, Test Accuracy: 77.04 %
Epoch 25, Train Accuracy: 78.41 %, Test Accuracy: 78.45 %
Epoch 26, Train Accuracy: 80.69 %, Test Accuracy: 80.00 %
Epoch 27, Train Accuracy: 81.86 %, Test Accuracy: 78.90 %
Epoch 28, Train Accuracy: 83.42 %, Test Accuracy: 81.87 %
Epoch 29, Train Accuracy: 84.81 %, Test Accuracy: 82.22 %
Epoch 30, Train Accuracy: 85.35 %, Test Accuracy: 82.86 %
Epoch 31, Train Accuracy: 85.93 %, Test Accuracy: 84.35 %
Epoch 32, Train Accuracy: 86.51 %, Test Accuracy: 84.21 %
Epoch 33, Train Accuracy: 87.20 %, Test Accuracy: 85.98 %
Epoch 34, Train Accuracy: 87.92 %, Test Accuracy: 86.27 %
Epoch 35, Train Accuracy: 88.30 %, Test Accuracy: 85.36 %
Epoch 36, Train Accuracy: 88.28 %, Test Accuracy: 85.83 %
Epoch 37, Train Accuracy: 88.59 %, Test Accuracy: 85.31 %
Epoch 38, Train Accuracy: 89.23 %, Test Accuracy: 87.66 %
Epoch 39, Train Accuracy: 89.64 %, Test Accuracy: 84.99 %
Epoch 40, Train Accuracy: 90.09 %, Test Accuracy: 86.62 %
Epoch 41, Train Accuracy: 90.33 %, Test Accuracy: 86.80 %
Epoch 42, Train Accuracy: 91.32 %, Test Accuracy: 88.43 %
Epoch 43, Train Accuracy: 91.42 %, Test Accuracy: 88.93 %
Epoch 44, Train Accuracy: 91.68 %, Test Accuracy: 89.42 %
Epoch 45, Train Accuracy: 92.12 %, Test Accuracy: 89.97 %
Epoch 46, Train Accuracy: 93.12 %, Test Accuracy: 89.19 %
Epoch 47, Train Accuracy: 93.09 %, Test Accuracy: 89.55 %
Epoch 48, Train Accuracy: 93.52 %, Test Accuracy: 90.89 %
Epoch 49, Train Accuracy: 94.33 %, Test Accuracy: 90.37 %
Epoch 50, Train Accuracy: 94.35 %, Test Accuracy: 89.91 %
Epoch 51, Train Accuracy: 94.63 %, Test Accuracy: 90.46 %
Epoch 52, Train Accuracy: 95.20 %, Test Accuracy: 90.73 %
Epoch 53, Train Accuracy: 95.35 %, Test Accuracy: 91.51 %
Epoch 54, Train Accuracy: 96.02 %, Test Accuracy: 91.09 %
Epoch 55, Train Accuracy: 95.85 %, Test Accuracy: 90.63 %
Epoch 56, Train Accuracy: 96.14 %, Test Accuracy: 91.51 %
Epoch 57, Train Accuracy: 96.42 %, Test Accuracy: 91.63 %
