NODE=[HOST_03eb56b6d1] | JOB=gp-blk6-r02-s2 4685235 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet18 --stepsize-groups resnet18_blocks --seed 2 --save-directory cluster/Account2/metaopt/runs/gp --run-name gp-blk6-r02-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.2
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.04 %, Test Accuracy: 10.17 %
Epoch 1, Train Accuracy: 9.98 %, Test Accuracy: 10.24 %
Epoch 2, Train Accuracy: 10.13 %, Test Accuracy: 10.32 %
Epoch 3, Train Accuracy: 10.10 %, Test Accuracy: 10.60 %
Epoch 4, Train Accuracy: 10.77 %, Test Accuracy: 10.68 %
Epoch 5, Train Accuracy: 11.62 %, Test Accuracy: 12.00 %
Epoch 6, Train Accuracy: 13.52 %, Test Accuracy: 14.18 %
Epoch 7, Train Accuracy: 15.73 %, Test Accuracy: 17.31 %
Epoch 8, Train Accuracy: 18.67 %, Test Accuracy: 20.59 %
Epoch 9, Train Accuracy: 22.27 %, Test Accuracy: 23.36 %
Epoch 10, Train Accuracy: 25.38 %, Test Accuracy: 26.68 %
Epoch 11, Train Accuracy: 29.22 %, Test Accuracy: 31.92 %
Epoch 12, Train Accuracy: 34.00 %, Test Accuracy: 36.99 %
Epoch 13, Train Accuracy: 38.57 %, Test Accuracy: 41.63 %
Epoch 14, Train Accuracy: 43.15 %, Test Accuracy: 47.09 %
Epoch 15, Train Accuracy: 48.39 %, Test Accuracy: 50.58 %
Epoch 16, Train Accuracy: 53.54 %, Test Accuracy: 55.81 %
Epoch 17, Train Accuracy: 58.59 %, Test Accuracy: 61.21 %
Epoch 18, Train Accuracy: 62.95 %, Test Accuracy: 65.25 %
Epoch 19, Train Accuracy: 67.32 %, Test Accuracy: 67.12 %
Epoch 20, Train Accuracy: 70.09 %, Test Accuracy: 72.42 %
Epoch 21, Train Accuracy: 73.70 %, Test Accuracy: 72.55 %
Epoch 22, Train Accuracy: 75.67 %, Test Accuracy: 77.12 %
Epoch 23, Train Accuracy: 78.45 %, Test Accuracy: 76.35 %
Epoch 24, Train Accuracy: 79.75 %, Test Accuracy: 80.21 %
Epoch 25, Train Accuracy: 81.95 %, Test Accuracy: 81.24 %
Epoch 26, Train Accuracy: 83.18 %, Test Accuracy: 81.87 %
Epoch 27, Train Accuracy: 83.89 %, Test Accuracy: 83.43 %
Epoch 28, Train Accuracy: 85.56 %, Test Accuracy: 83.91 %
Epoch 29, Train Accuracy: 86.16 %, Test Accuracy: 85.19 %
Epoch 30, Train Accuracy: 87.13 %, Test Accuracy: 83.90 %
Epoch 31, Train Accuracy: 87.61 %, Test Accuracy: 85.40 %
Epoch 32, Train Accuracy: 88.68 %, Test Accuracy: 85.71 %
Epoch 33, Train Accuracy: 89.20 %, Test Accuracy: 86.95 %
Epoch 34, Train Accuracy: 89.86 %, Test Accuracy: 86.88 %
Epoch 35, Train Accuracy: 90.47 %, Test Accuracy: 87.48 %
Epoch 36, Train Accuracy: 90.97 %, Test Accuracy: 87.67 %
Epoch 37, Train Accuracy: 91.51 %, Test Accuracy: 87.82 %
Epoch 38, Train Accuracy: 91.67 %, Test Accuracy: 88.35 %
Epoch 39, Train Accuracy: 92.20 %, Test Accuracy: 88.27 %
Epoch 40, Train Accuracy: 92.37 %, Test Accuracy: 88.36 %
Epoch 41, Train Accuracy: 92.70 %, Test Accuracy: 88.50 %
