NODE=[HOST_3c1b003035] | JOB=a0h-lsh01-1e3-s0 4680811
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alpha0 1e-3 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/a0hier --run-name a0h-lsh01-1e3_s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=shrink LAM=0.1 ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.49 %, Test Accuracy: 31.69 %
Epoch 1, Train Accuracy: 35.71 %, Test Accuracy: 39.74 %
Epoch 2, Train Accuracy: 42.87 %, Test Accuracy: 47.71 %
Epoch 3, Train Accuracy: 50.63 %, Test Accuracy: 54.95 %
Epoch 4, Train Accuracy: 57.17 %, Test Accuracy: 59.53 %
Epoch 5, Train Accuracy: 62.75 %, Test Accuracy: 61.49 %
Epoch 6, Train Accuracy: 66.67 %, Test Accuracy: 66.24 %
Epoch 7, Train Accuracy: 70.76 %, Test Accuracy: 68.54 %
Epoch 8, Train Accuracy: 74.06 %, Test Accuracy: 71.10 %
Epoch 9, Train Accuracy: 75.84 %, Test Accuracy: 75.92 %
Epoch 10, Train Accuracy: 77.15 %, Test Accuracy: 73.37 %
Epoch 11, Train Accuracy: 77.82 %, Test Accuracy: 79.22 %
Epoch 12, Train Accuracy: 80.07 %, Test Accuracy: 78.59 %
Epoch 13, Train Accuracy: 80.19 %, Test Accuracy: 75.09 %
Epoch 14, Train Accuracy: 81.41 %, Test Accuracy: 81.54 %
Epoch 15, Train Accuracy: 82.98 %, Test Accuracy: 84.04 %
Epoch 16, Train Accuracy: 85.05 %, Test Accuracy: 84.98 %
Epoch 17, Train Accuracy: 86.59 %, Test Accuracy: 86.19 %
Epoch 18, Train Accuracy: 88.13 %, Test Accuracy: 87.60 %
Epoch 19, Train Accuracy: 89.06 %, Test Accuracy: 88.85 %
Epoch 20, Train Accuracy: 89.89 %, Test Accuracy: 89.14 %
Epoch 21, Train Accuracy: 90.86 %, Test Accuracy: 88.89 %
Epoch 22, Train Accuracy: 91.43 %, Test Accuracy: 89.53 %
Epoch 23, Train Accuracy: 92.01 %, Test Accuracy: 90.07 %
Epoch 24, Train Accuracy: 92.28 %, Test Accuracy: 90.42 %
Epoch 25, Train Accuracy: 92.89 %, Test Accuracy: 90.66 %
Epoch 26, Train Accuracy: 93.12 %, Test Accuracy: 90.90 %
Epoch 27, Train Accuracy: 93.22 %, Test Accuracy: 91.18 %
Epoch 28, Train Accuracy: 93.65 %, Test Accuracy: 91.42 %
Epoch 29, Train Accuracy: 94.03 %, Test Accuracy: 90.88 %
Epoch 30, Train Accuracy: 94.01 %, Test Accuracy: 91.49 %
Epoch 31, Train Accuracy: 94.41 %, Test Accuracy: 91.32 %
Epoch 32, Train Accuracy: 94.47 %, Test Accuracy: 91.94 %
Epoch 33, Train Accuracy: 94.58 %, Test Accuracy: 91.73 %
Epoch 34, Train Accuracy: 94.68 %, Test Accuracy: 91.11 %
Epoch 35, Train Accuracy: 95.04 %, Test Accuracy: 91.18 %
Epoch 36, Train Accuracy: 94.91 %, Test Accuracy: 91.65 %
Epoch 37, Train Accuracy: 95.12 %, Test Accuracy: 91.79 %
Epoch 38, Train Accuracy: 95.39 %, Test Accuracy: 91.89 %
Epoch 39, Train Accuracy: 95.42 %, Test Accuracy: 91.87 %
Epoch 40, Train Accuracy: 95.52 %, Test Accuracy: 91.87 %
Epoch 41, Train Accuracy: 95.58 %, Test Accuracy: 91.99 %
Epoch 42, Train Accuracy: 95.64 %, Test Accuracy: 91.90 %
Epoch 43, Train Accuracy: 95.80 %, Test Accuracy: 92.23 %
Epoch 44, Train Accuracy: 95.90 %, Test Accuracy: 92.05 %
Epoch 45, Train Accuracy: 96.01 %, Test Accuracy: 91.90 %
Epoch 46, Train Accuracy: 96.07 %, Test Accuracy: 92.05 %
Epoch 47, Train Accuracy: 96.14 %, Test Accuracy: 92.04 %
Epoch 48, Train Accuracy: 96.25 %, Test Accuracy: 92.08 %
Epoch 49, Train Accuracy: 96.31 %, Test Accuracy: 92.29 %
Epoch 50, Train Accuracy: 96.27 %, Test Accuracy: 92.23 %
Epoch 51, Train Accuracy: 96.43 %, Test Accuracy: 92.10 %
Epoch 52, Train Accuracy: 96.52 %, Test Accuracy: 91.99 %
Epoch 53, Train Accuracy: 96.48 %, Test Accuracy: 92.09 %
Epoch 54, Train Accuracy: 96.74 %, Test Accuracy: 92.18 %
Epoch 55, Train Accuracy: 96.64 %, Test Accuracy: 91.93 %
Epoch 56, Train Accuracy: 96.76 %, Test Accuracy: 92.07 %
Epoch 57, Train Accuracy: 96.96 %, Test Accuracy: 92.33 %
Epoch 58, Train Accuracy: 96.82 %, Test Accuracy: 91.98 %
Epoch 59, Train Accuracy: 96.75 %, Test Accuracy: 91.86 %
Epoch 60, Train Accuracy: 96.85 %, Test Accuracy: 92.35 %
Epoch 61, Train Accuracy: 96.95 %, Test Accuracy: 92.24 %
Epoch 62, Train Accuracy: 97.06 %, Test Accuracy: 91.75 %
Epoch 63, Train Accuracy: 97.07 %, Test Accuracy: 92.29 %
Epoch 64, Train Accuracy: 97.18 %, Test Accuracy: 92.27 %
Epoch 65, Train Accuracy: 97.21 %, Test Accuracy: 92.03 %
Epoch 66, Train Accuracy: 97.18 %, Test Accuracy: 91.91 %
Epoch 67, Train Accuracy: 97.23 %, Test Accuracy: 92.40 %
Epoch 68, Train Accuracy: 97.31 %, Test Accuracy: 92.29 %
Epoch 69, Train Accuracy: 97.21 %, Test Accuracy: 91.88 %
Epoch 70, Train Accuracy: 97.43 %, Test Accuracy: 91.97 %
Epoch 71, Train Accuracy: 97.46 %, Test Accuracy: 92.13 %
Epoch 72, Train Accuracy: 97.44 %, Test Accuracy: 92.14 %
Epoch 73, Train Accuracy: 97.44 %, Test Accuracy: 92.29 %
Epoch 74, Train Accuracy: 97.52 %, Test Accuracy: 92.27 %
Epoch 75, Train Accuracy: 97.61 %, Test Accuracy: 92.30 %
Epoch 76, Train Accuracy: 97.60 %, Test Accuracy: 92.50 %
Epoch 77, Train Accuracy: 97.58 %, Test Accuracy: 92.50 %
Epoch 78, Train Accuracy: 97.59 %, Test Accuracy: 91.93 %
Epoch 79, Train Accuracy: 97.61 %, Test Accuracy: 92.25 %
Epoch 80, Train Accuracy: 97.76 %, Test Accuracy: 92.50 %
Epoch 81, Train Accuracy: 97.62 %, Test Accuracy: 92.00 %
Epoch 82, Train Accuracy: 97.72 %, Test Accuracy: 92.07 %
Epoch 83, Train Accuracy: 97.72 %, Test Accuracy: 92.17 %
Epoch 84, Train Accuracy: 97.75 %, Test Accuracy: 92.25 %
Epoch 85, Train Accuracy: 97.77 %, Test Accuracy: 92.48 %
Epoch 86, Train Accuracy: 97.80 %, Test Accuracy: 92.27 %
Epoch 87, Train Accuracy: 97.89 %, Test Accuracy: 92.22 %
Epoch 88, Train Accuracy: 97.79 %, Test Accuracy: 91.71 %
Epoch 89, Train Accuracy: 97.87 %, Test Accuracy: 92.22 %
Epoch 90, Train Accuracy: 97.97 %, Test Accuracy: 92.21 %
Epoch 91, Train Accuracy: 97.94 %, Test Accuracy: 92.07 %
Epoch 92, Train Accuracy: 97.85 %, Test Accuracy: 92.40 %
Epoch 93, Train Accuracy: 97.99 %, Test Accuracy: 92.25 %
Epoch 94, Train Accuracy: 98.02 %, Test Accuracy: 92.36 %
Epoch 95, Train Accuracy: 98.05 %, Test Accuracy: 92.42 %
Epoch 96, Train Accuracy: 98.07 %, Test Accuracy: 92.43 %
Epoch 97, Train Accuracy: 98.10 %, Test Accuracy: 92.19 %
Epoch 98, Train Accuracy: 98.01 %, Test Accuracy: 92.27 %
Epoch 99, Train Accuracy: 98.14 %, Test Accuracy: 92.28 %
78  minutes
RUN_DONE
