NODE=[HOST_3c1b003035] | JOB=z3-l-r0 4681226 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 20 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/zval3 --run-name z3-l-r0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=zpool LAM=na ETA_RATIO=0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.66 %, Test Accuracy: 32.54 %
Epoch 1, Train Accuracy: 36.70 %, Test Accuracy: 41.70 %
Epoch 2, Train Accuracy: 45.14 %, Test Accuracy: 50.35 %
Epoch 3, Train Accuracy: 53.55 %, Test Accuracy: 56.72 %
Epoch 4, Train Accuracy: 61.97 %, Test Accuracy: 63.64 %
Epoch 5, Train Accuracy: 67.73 %, Test Accuracy: 68.55 %
Epoch 6, Train Accuracy: 71.27 %, Test Accuracy: 73.05 %
Epoch 7, Train Accuracy: 74.41 %, Test Accuracy: 74.39 %
Epoch 8, Train Accuracy: 76.35 %, Test Accuracy: 76.61 %
Epoch 9, Train Accuracy: 77.95 %, Test Accuracy: 78.15 %
Epoch 10, Train Accuracy: 79.31 %, Test Accuracy: 79.13 %
Epoch 11, Train Accuracy: 80.40 %, Test Accuracy: 80.38 %
Epoch 12, Train Accuracy: 81.49 %, Test Accuracy: 80.46 %
Epoch 13, Train Accuracy: 82.30 %, Test Accuracy: 81.62 %
Epoch 14, Train Accuracy: 83.15 %, Test Accuracy: 82.01 %
Epoch 15, Train Accuracy: 84.19 %, Test Accuracy: 82.54 %
Epoch 16, Train Accuracy: 84.76 %, Test Accuracy: 82.69 %
Epoch 17, Train Accuracy: 85.00 %, Test Accuracy: 83.38 %
Epoch 18, Train Accuracy: 85.63 %, Test Accuracy: 84.18 %
Epoch 19, Train Accuracy: 86.08 %, Test Accuracy: 84.21 %
15  minutes
RUN_DONE
