NODE=[HOST_bcfd0fc19c] | JOB=rs-scal-1e5-s1 4700361
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-5 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 1 --save-directory cluster/Account1/metaopt/runs/rs --run-name rs-scal-1e5-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.81 %, Test Accuracy: 29.58 %
Epoch 1, Train Accuracy: 34.44 %, Test Accuracy: 39.17 %
Epoch 2, Train Accuracy: 41.18 %, Test Accuracy: 43.98 %
Epoch 3, Train Accuracy: 45.21 %, Test Accuracy: 47.84 %
Epoch 4, Train Accuracy: 49.08 %, Test Accuracy: 51.68 %
Epoch 5, Train Accuracy: 52.43 %, Test Accuracy: 54.06 %
Epoch 6, Train Accuracy: 54.87 %, Test Accuracy: 56.90 %
Epoch 7, Train Accuracy: 57.72 %, Test Accuracy: 58.62 %
Epoch 8, Train Accuracy: 60.49 %, Test Accuracy: 60.24 %
Epoch 9, Train Accuracy: 62.53 %, Test Accuracy: 62.77 %
Epoch 10, Train Accuracy: 65.00 %, Test Accuracy: 65.72 %
Epoch 11, Train Accuracy: 67.15 %, Test Accuracy: 67.41 %
Epoch 12, Train Accuracy: 68.38 %, Test Accuracy: 68.65 %
Epoch 13, Train Accuracy: 70.35 %, Test Accuracy: 69.74 %
Epoch 14, Train Accuracy: 71.48 %, Test Accuracy: 71.36 %
Epoch 15, Train Accuracy: 73.08 %, Test Accuracy: 73.24 %
Epoch 16, Train Accuracy: 75.10 %, Test Accuracy: 75.04 %
Epoch 17, Train Accuracy: 76.22 %, Test Accuracy: 73.93 %
