NODE=[HOST_e8d809bd94] | JOB=c100f-node-s0 4683758 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 0 --save-directory cluster/Account2/metaopt/runs/c100b --run-name c100f-node-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.09 %, Test Accuracy: 5.66 %
Epoch 88, Train Accuracy: 98.81 %, Test Accuracy: 70.88 %
Epoch 89, Train Accuracy: 99.03 %, Test Accuracy: 71.15 %
Epoch 90, Train Accuracy: 98.99 %, Test Accuracy: 70.97 %
Epoch 91, Train Accuracy: 98.93 %, Test Accuracy: 70.66 %
Epoch 92, Train Accuracy: 99.07 %, Test Accuracy: 71.26 %
Epoch 93, Train Accuracy: 98.94 %, Test Accuracy: 70.77 %
Epoch 94, Train Accuracy: 99.17 %, Test Accuracy: 71.24 %
Epoch 95, Train Accuracy: 99.19 %, Test Accuracy: 71.65 %
Epoch 96, Train Accuracy: 99.16 %, Test Accuracy: 71.29 %
Epoch 97, Train Accuracy: 99.21 %, Test Accuracy: 71.64 %
Epoch 98, Train Accuracy: 99.26 %, Test Accuracy: 71.51 %
Epoch 99, Train Accuracy: 99.24 %, Test Accuracy: 71.22 %
40  minutes
RUN_DONE
