NODE=[HOST_7b4dd78541] | JOB=bf8-w-f60-s0 4704610 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 80 --stepsize-groups weightwise --seed 0 --save-directory cluster/Account2/metaopt/runs/bf8 --run-name bf8-w-f60-s0
ENV: AUGMENT=1 BETA_CLIP=-60:2.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/bf8/probe_w_f60_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.72 %, Test Accuracy: 31.63 %
Epoch 1, Train Accuracy: 36.37 %, Test Accuracy: 40.64 %
Epoch 2, Train Accuracy: 43.72 %, Test Accuracy: 47.81 %
Epoch 3, Train Accuracy: 50.04 %, Test Accuracy: 53.72 %
Epoch 4, Train Accuracy: 55.52 %, Test Accuracy: 58.79 %
Epoch 5, Train Accuracy: 60.20 %, Test Accuracy: 63.02 %
Epoch 6, Train Accuracy: 64.11 %, Test Accuracy: 66.23 %
Epoch 7, Train Accuracy: 67.15 %, Test Accuracy: 68.09 %
Epoch 8, Train Accuracy: 69.84 %, Test Accuracy: 70.98 %
Epoch 9, Train Accuracy: 72.23 %, Test Accuracy: 73.05 %
Epoch 10, Train Accuracy: 74.31 %, Test Accuracy: 73.98 %
Epoch 11, Train Accuracy: 76.06 %, Test Accuracy: 76.64 %
Epoch 12, Train Accuracy: 78.09 %, Test Accuracy: 77.48 %
Epoch 13, Train Accuracy: 79.54 %, Test Accuracy: 78.73 %
Epoch 14, Train Accuracy: 80.77 %, Test Accuracy: 80.55 %
Epoch 15, Train Accuracy: 81.78 %, Test Accuracy: 80.41 %
Epoch 16, Train Accuracy: 82.78 %, Test Accuracy: 81.95 %
Epoch 17, Train Accuracy: 83.61 %, Test Accuracy: 82.52 %
Epoch 18, Train Accuracy: 84.48 %, Test Accuracy: 83.23 %
Epoch 19, Train Accuracy: 85.10 %, Test Accuracy: 83.73 %
Epoch 20, Train Accuracy: 86.36 %, Test Accuracy: 84.20 %
Epoch 21, Train Accuracy: 86.86 %, Test Accuracy: 84.03 %
