NODE=[HOST_e8d809bd94] | JOB=h2-l-L0p1-s2 4680697
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account1/metaopt/runs/hier2 --run-name h2-l-L0p1_s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=shrink LAM=0.1 ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.03 %, Test Accuracy: 10.16 %
Epoch 1, Train Accuracy: 9.98 %, Test Accuracy: 10.24 %
Epoch 2, Train Accuracy: 10.10 %, Test Accuracy: 10.30 %
Epoch 3, Train Accuracy: 10.06 %, Test Accuracy: 10.52 %
Epoch 4, Train Accuracy: 10.57 %, Test Accuracy: 10.60 %
Epoch 5, Train Accuracy: 10.96 %, Test Accuracy: 11.20 %
Epoch 6, Train Accuracy: 12.29 %, Test Accuracy: 12.59 %
Epoch 7, Train Accuracy: 14.14 %, Test Accuracy: 14.84 %
Epoch 8, Train Accuracy: 15.91 %, Test Accuracy: 17.16 %
Epoch 9, Train Accuracy: 18.46 %, Test Accuracy: 19.86 %
Epoch 10, Train Accuracy: 21.33 %, Test Accuracy: 22.45 %
Epoch 11, Train Accuracy: 23.93 %, Test Accuracy: 25.15 %
Epoch 12, Train Accuracy: 26.86 %, Test Accuracy: 28.33 %
Epoch 13, Train Accuracy: 30.17 %, Test Accuracy: 32.17 %
Epoch 14, Train Accuracy: 33.85 %, Test Accuracy: 36.43 %
Epoch 15, Train Accuracy: 37.33 %, Test Accuracy: 40.13 %
Epoch 16, Train Accuracy: 40.84 %, Test Accuracy: 42.80 %
Epoch 17, Train Accuracy: 44.81 %, Test Accuracy: 48.12 %
Epoch 18, Train Accuracy: 48.82 %, Test Accuracy: 51.55 %
Epoch 19, Train Accuracy: 53.12 %, Test Accuracy: 55.52 %
Epoch 20, Train Accuracy: 56.89 %, Test Accuracy: 58.43 %
Epoch 21, Train Accuracy: 61.63 %, Test Accuracy: 60.62 %
Epoch 22, Train Accuracy: 64.92 %, Test Accuracy: 65.54 %
