NODE=[HOST_bcfd0fc19c] | JOB=g1-sgdm-scal-s1 4679152
ARGS: --optimizer HF --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --stepsize-groups scalar --seed 1 --save-directory cluster/Account1/metaopt/runs/gate1 --run-name g1_sgdm_scal_s1
NVIDIA L4, 23034 MiB
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
Epoch 0, Train Accuracy: 9.66 %, Test Accuracy: 9.82 %
Epoch 1, Train Accuracy: 9.51 %, Test Accuracy: 9.86 %
Epoch 2, Train Accuracy: 9.52 %, Test Accuracy: 9.82 %
Epoch 3, Train Accuracy: 9.69 %, Test Accuracy: 9.88 %
Epoch 4, Train Accuracy: 10.10 %, Test Accuracy: 10.40 %
Epoch 5, Train Accuracy: 11.21 %, Test Accuracy: 12.18 %
Epoch 6, Train Accuracy: 14.01 %, Test Accuracy: 15.61 %
Epoch 7, Train Accuracy: 17.21 %, Test Accuracy: 20.45 %
Epoch 8, Train Accuracy: 20.35 %, Test Accuracy: 22.06 %
Epoch 9, Train Accuracy: 22.82 %, Test Accuracy: 24.42 %
Epoch 10, Train Accuracy: 25.75 %, Test Accuracy: 26.82 %
Epoch 11, Train Accuracy: 29.46 %, Test Accuracy: 32.50 %
Epoch 12, Train Accuracy: 33.83 %, Test Accuracy: 36.95 %
Epoch 13, Train Accuracy: 39.10 %, Test Accuracy: 42.40 %
Epoch 14, Train Accuracy: 43.91 %, Test Accuracy: 47.29 %
Epoch 15, Train Accuracy: 48.70 %, Test Accuracy: 50.39 %
Epoch 16, Train Accuracy: 53.90 %, Test Accuracy: 56.35 %
Epoch 17, Train Accuracy: 60.33 %, Test Accuracy: 63.23 %
Epoch 18, Train Accuracy: 66.73 %, Test Accuracy: 69.14 %
Epoch 19, Train Accuracy: 71.32 %, Test Accuracy: 73.68 %
Epoch 20, Train Accuracy: 74.14 %, Test Accuracy: 73.70 %
Epoch 21, Train Accuracy: 76.37 %, Test Accuracy: 76.70 %
Epoch 22, Train Accuracy: 78.33 %, Test Accuracy: 78.71 %
Epoch 23, Train Accuracy: 79.68 %, Test Accuracy: 79.37 %
Epoch 24, Train Accuracy: 80.89 %, Test Accuracy: 80.84 %
Epoch 25, Train Accuracy: 81.90 %, Test Accuracy: 81.16 %
Epoch 26, Train Accuracy: 82.74 %, Test Accuracy: 81.76 %
Epoch 27, Train Accuracy: 83.56 %, Test Accuracy: 82.84 %
Epoch 28, Train Accuracy: 84.18 %, Test Accuracy: 83.64 %
Epoch 29, Train Accuracy: 84.96 %, Test Accuracy: 83.94 %
Epoch 30, Train Accuracy: 85.47 %, Test Accuracy: 83.69 %
Epoch 31, Train Accuracy: 85.59 %, Test Accuracy: 83.98 %
Epoch 32, Train Accuracy: 85.99 %, Test Accuracy: 84.35 %
Epoch 33, Train Accuracy: 86.87 %, Test Accuracy: 85.20 %
Epoch 34, Train Accuracy: 86.96 %, Test Accuracy: 84.96 %
Epoch 35, Train Accuracy: 87.67 %, Test Accuracy: 85.50 %
Epoch 36, Train Accuracy: 87.77 %, Test Accuracy: 85.05 %
Epoch 37, Train Accuracy: 87.94 %, Test Accuracy: 85.08 %
Epoch 38, Train Accuracy: 88.07 %, Test Accuracy: 85.42 %
Epoch 39, Train Accuracy: 88.89 %, Test Accuracy: 85.98 %
Epoch 40, Train Accuracy: 88.77 %, Test Accuracy: 85.91 %
Epoch 41, Train Accuracy: 89.02 %, Test Accuracy: 85.75 %
Epoch 42, Train Accuracy: 89.41 %, Test Accuracy: 86.02 %
Epoch 43, Train Accuracy: 89.20 %, Test Accuracy: 86.11 %
Epoch 44, Train Accuracy: 89.49 %, Test Accuracy: 86.16 %
Epoch 45, Train Accuracy: 89.80 %, Test Accuracy: 86.67 %
Epoch 46, Train Accuracy: 89.99 %, Test Accuracy: 86.18 %
Epoch 47, Train Accuracy: 90.01 %, Test Accuracy: 86.56 %
Epoch 48, Train Accuracy: 90.06 %, Test Accuracy: 86.65 %
Epoch 49, Train Accuracy: 90.28 %, Test Accuracy: 86.82 %
Epoch 50, Train Accuracy: 90.42 %, Test Accuracy: 86.64 %
Epoch 51, Train Accuracy: 90.67 %, Test Accuracy: 86.48 %
Epoch 52, Train Accuracy: 90.73 %, Test Accuracy: 86.87 %
Epoch 53, Train Accuracy: 90.74 %, Test Accuracy: 86.89 %
Epoch 54, Train Accuracy: 90.81 %, Test Accuracy: 86.82 %
Epoch 55, Train Accuracy: 91.25 %, Test Accuracy: 87.05 %
Epoch 56, Train Accuracy: 91.22 %, Test Accuracy: 86.93 %
Epoch 57, Train Accuracy: 91.29 %, Test Accuracy: 86.89 %
Epoch 58, Train Accuracy: 91.48 %, Test Accuracy: 86.91 %
Epoch 59, Train Accuracy: 91.54 %, Test Accuracy: 87.27 %
Epoch 60, Train Accuracy: 91.57 %, Test Accuracy: 87.38 %
Epoch 61, Train Accuracy: 91.62 %, Test Accuracy: 87.28 %
Epoch 62, Train Accuracy: 91.64 %, Test Accuracy: 87.28 %
Epoch 63, Train Accuracy: 91.97 %, Test Accuracy: 87.05 %
Epoch 64, Train Accuracy: 92.01 %, Test Accuracy: 87.55 %
Epoch 65, Train Accuracy: 92.13 %, Test Accuracy: 87.40 %
Epoch 66, Train Accuracy: 92.09 %, Test Accuracy: 87.55 %
Epoch 67, Train Accuracy: 92.08 %, Test Accuracy: 87.23 %
Epoch 68, Train Accuracy: 92.05 %, Test Accuracy: 87.31 %
Epoch 69, Train Accuracy: 92.29 %, Test Accuracy: 86.79 %
Epoch 70, Train Accuracy: 92.38 %, Test Accuracy: 87.40 %
Epoch 71, Train Accuracy: 92.40 %, Test Accuracy: 87.53 %
Epoch 72, Train Accuracy: 92.36 %, Test Accuracy: 87.56 %
Epoch 73, Train Accuracy: 92.65 %, Test Accuracy: 87.46 %
Epoch 74, Train Accuracy: 92.51 %, Test Accuracy: 87.44 %
Epoch 75, Train Accuracy: 92.54 %, Test Accuracy: 87.41 %
Epoch 76, Train Accuracy: 92.64 %, Test Accuracy: 87.61 %
Epoch 77, Train Accuracy: 92.84 %, Test Accuracy: 87.67 %
Epoch 78, Train Accuracy: 92.71 %, Test Accuracy: 87.75 %
Epoch 79, Train Accuracy: 92.78 %, Test Accuracy: 87.83 %
Epoch 80, Train Accuracy: 92.93 %, Test Accuracy: 87.69 %
Epoch 81, Train Accuracy: 93.06 %, Test Accuracy: 87.69 %
Epoch 82, Train Accuracy: 93.09 %, Test Accuracy: 87.74 %
Epoch 83, Train Accuracy: 93.15 %, Test Accuracy: 87.84 %
Epoch 84, Train Accuracy: 93.29 %, Test Accuracy: 87.39 %
Epoch 85, Train Accuracy: 93.28 %, Test Accuracy: 87.84 %
Epoch 86, Train Accuracy: 93.24 %, Test Accuracy: 87.46 %
Epoch 87, Train Accuracy: 93.38 %, Test Accuracy: 87.80 %
Epoch 88, Train Accuracy: 93.41 %, Test Accuracy: 87.84 %
Epoch 89, Train Accuracy: 93.47 %, Test Accuracy: 87.81 %
Epoch 90, Train Accuracy: 93.43 %, Test Accuracy: 87.75 %
Epoch 91, Train Accuracy: 93.54 %, Test Accuracy: 87.82 %
Epoch 92, Train Accuracy: 93.59 %, Test Accuracy: 87.76 %
Epoch 93, Train Accuracy: 93.60 %, Test Accuracy: 87.86 %
Epoch 94, Train Accuracy: 93.77 %, Test Accuracy: 88.02 %
Epoch 95, Train Accuracy: 93.72 %, Test Accuracy: 87.92 %
Epoch 96, Train Accuracy: 93.73 %, Test Accuracy: 87.67 %
Epoch 97, Train Accuracy: 93.82 %, Test Accuracy: 87.82 %
Epoch 98, Train Accuracy: 93.91 %, Test Accuracy: 88.02 %
Epoch 99, Train Accuracy: 93.98 %, Test Accuracy: 88.02 %
42  minutes
RUN_DONE
